timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581136889.577582849,0.236624,48.5413,-2.02982,-22.5955,1.32144,1.06767,-0.341428
1581136889.584875735,0.511828,52.6154,-2.03923,-23.6655,1.32232,1.062,-0.317732
1581136889.591101263,0.336932,52.6848,-2.15886,-23.6171,1.33553,1.01928,-0.321069
1581136889.598051395,0.061728,52.2039,-2.3027,-23.402,1.32144,1.00726,-0.324407
1581136889.604965014,-0.159464,51.6406,-2.3726,-23.1507,1.32761,0.98123,-0.310723
1581136889.611254520,-0.236624,50.8021,-2.37798,-22.9732,1.29943,0.968214,-0.31673
1581136889.618079164,-0.169752,50.1437,-2.29867,-22.7783,1.29415,0.966879,-0.298708
1581136889.624358136,0.146604,49.3567,-2.10778,-22.859,1.28535,0.981564,-0.300043
1581136889.632379250,0.426952,49.1046,-1.97067,-22.9558,1.30472,1.0066,-0.275679
1581136889.639102461,0.586416,49.0017,-1.89942,-23.0646,1.29591,0.988239,-0.284356
1581136889.645418996,0.622424,48.4076,-1.83221,-22.7864,1.30912,0.981564,-0.279016
1581136889.652183959,0.534976,48.4873,-1.87792,-22.9665,1.29943,0.993913,-0.285024
1581136889.696315489,0.588988,48.8911,-1.95992,-23.2972,1.36546,1.02161,-0.257323
1581136889.703207121,0.570984,48.4462,-1.88464,-23.0404,1.34081,0.99458,-0.275011
1581136889.709511590,0.52726,48.2867,-1.87388,-22.6573,1.34169,0.958869,-0.253985
1581136889.716517829,0.452672,48.4925,-1.92362,-23.1103,1.33553,1.02395,-0.273676
1581136889.723057887,0.331788,48.8705,-2.01637,-23.1829,1.35578,0.995915,-0.272008
1581136889.729494345,0.290636,48.7651,-2.06073,-22.9517,1.31616,1.00092,-0.275011
1581136889.741316724,0.465532,48.7471,-1.92631,-22.9006,1.35666,1.00893,-0.266
1581136889.748130233,0.46296,49.2178,-1.92631,-23.0848,1.35138,0.989908,-0.267335
1581136889.754359993,0.378084,49.6241,-2.03923,-23.3254,1.3637,1.00526,-0.250981
1581136889.761348216,0.354936,49.5984,-2.1266,-23.4477,1.36194,1.03096,-0.248311
1581136889.768439119,0.429524,49.3721,-2.05939,-23.2179,1.38043,0.980896,-0.248645
1581136889.813242583,0.48868,49.2152,-1.9169,-22.9127,1.35226,0.968881,-0.249646
1581136889.819379569,0.648144,48.8217,-1.929,-22.8899,1.33025,0.997584,-0.269671
1581136889.826246900,0.534976,48.7034,-2.02578,-23.0203,1.30384,1.00826,-0.283021
1581136889.834073982,0.414092,48.6776,-2.05133,-22.9558,1.2783,0.989908,-0.267335
1581136889.840454876,0.329216,48.6185,-2.04864,-22.8751,1.31176,0.976224,-0.265666
1581136889.847318647,0.226336,48.6468,-2.11316,-22.9732,1.29767,0.998585,-0.257656
1581136889.853894000,0.221192,48.4822,-2.15214,-22.9329,1.29415,0.98657,-0.278683
1581136889.860973505,0.311212,48.4436,-2.12929,-23.0579,1.31792,0.969882,-0.277681
1581136889.867159531,0.470676,48.549,-2.01637,-23.2784,1.32056,1.01761,-0.27935
1581136889.874067481,0.558124,48.495,-1.92362,-22.8039,1.30472,0.972886,-0.291031
1581136889.880438358,0.542692,48.7162,-1.96798,-22.7931,1.29943,0.948189,-0.286693
1581136889.887070718,0.532404,48.7985,-2.00428,-23.2085,1.31968,0.987905,-0.288695
1581136889.964261118,0.48868,48.0192,-1.99621,-22.7151,1.33201,0.937175,-0.29804
1581136889.970477115,0.480964,48.5876,-2.05939,-22.9531,1.38131,0.996916,-0.283355
1581136889.977118472,0.498968,48.5182,-2.13332,-23.2434,1.36898,1.00826,-0.280351
1581136889.983956485,0.555552,48.5516,-2.0446,-23.152,1.36458,0.998251,-0.261328
1581136889.990369525,0.753596,48.3356,-1.89405,-22.9584,1.34697,0.979895,-0.275679
1581136889.996824774,0.82304,48.3561,-1.84565,-23.0216,1.34785,0.993579,-0.260994
1581136890.003487698,0.830756,48.6854,-1.87926,-23.1843,1.35666,1.00159,-0.270673
1581136890.010158645,0.73302,48.5593,-1.98008,-23.4814,1.36986,1.03597,-0.272008
1581136890.016976304,0.637856,48.5362,-2.02041,-23.2004,1.36722,1.02362,-0.283021
