timestamp,fx,fy,fz,tx,ty,tz
1581138261.835828606,-2.70996,3.02443,-2.22573,2.10028,1.81871,0.207062
1581138261.842506752,-2.84424,3.06595,-2.10278,2.124,1.83816,0.202444
1581138261.848785618,-2.66551,3.16341,-1.54023,2.14552,1.81866,0.201029
1581138261.855767067,-2.70096,3.33934,-1.20072,2.20014,1.83739,0.197936
1581138261.862486020,-2.69641,3.51383,-0.663824,2.24924,1.84218,0.196544
1581138261.869393430,-2.26825,3.69025,0.13236,2.27048,1.78322,0.199503
1581138261.876472932,-2.06077,3.64881,0.760811,2.21948,1.71663,0.205235
1581138261.883466061,-1.9007,3.56312,1.08521,2.17942,1.66105,0.209875
1581138261.889760681,-1.79102,3.42314,1.17737,2.13531,1.61227,0.213553
1581138261.897752378,-1.77988,3.18482,1.40587,2.07416,1.57139,0.216441
1581138261.941742101,-1.87656,2.83648,1.32433,1.98307,1.53171,0.219046
1581138261.947055040,-2.29795,3.48054,0.548746,2.2087,1.64083,0.211406
1581138261.953665086,-2.204,3.54622,0.688752,2.24745,1.64899,0.21101
1581138261.959854640,-2.15739,3.65494,1.07103,2.29101,1.6601,0.209279
1581138261.967322534,-2.38062,3.96292,0.980489,2.40732,1.73692,0.204619
1581138261.973608382,-1.96186,3.9856,1.17277,2.3783,1.67322,0.210577
1581138261.980560319,-1.76202,4.04669,1.70072,2.37978,1.64662,0.216114
1581138261.986701239,-1.74895,4.10193,1.82803,2.40299,1.65538,0.216712
1581138261.994601051,-1.73992,4.17214,1.72897,2.43284,1.669,0.218686
1581138262.153434817,-2.09852,4.22655,1.79996,2.57497,1.71203,0.196932
1581138262.159833562,-2.10727,4.3908,1.72233,2.63405,1.73584,0.19294
1581138262.166291150,-2.05894,4.27353,1.98151,2.56474,1.68983,0.19527
1581138262.210632233,-2.11037,4.53416,2.40246,2.70766,1.73406,0.179933
1581138262.216780276,-2.26252,4.63093,2.30331,2.75329,1.7674,0.175074
1581138262.223456100,-2.40905,4.8015,1.9424,2.82436,1.81152,0.170313
1581138262.230356271,-2.11817,4.76986,1.99908,2.78939,1.75912,0.173815
1581138262.236695864,-2.11828,4.79127,2.15705,2.80734,1.76523,0.170658
1581138262.243568582,-2.42676,4.8295,2.0269,2.85965,1.82121,0.164378
1581138262.249883812,-2.47563,4.9175,1.89213,2.90387,1.84379,0.161241
1581138262.256908377,-2.41762,4.8715,2.00058,2.88782,1.82555,0.162661
1581138262.300835655,-2.05858,4.97233,2.59608,2.93214,1.78536,0.177979
1581138262.307402021,-2.16408,4.99031,2.44263,2.95432,1.80731,0.177838
1581138262.313616322,-2.39569,5.05764,2.42022,3.00007,1.85054,0.174413
1581138262.323658136,-2.43645,5.00734,2.42873,2.98241,1.84698,0.176239
1581138262.363698379,-2.44429,5.1441,2.26966,3.0255,1.85172,0.171912
1581138262.370279788,-2.27286,5.15118,2.15638,3.04209,1.83968,0.170302
1581138262.376846624,-2.3809,5.11153,2.17285,3.0367,1.84401,0.166572
1581138262.383562689,-2.60349,5.17202,2.15648,3.05711,1.86995,0.162629
1581138262.390410205,-2.22943,5.06033,2.53361,2.99567,1.79785,0.165066
1581138262.398126379,-2.02993,5.11211,2.70689,3.02028,1.78418,0.16147
1581138262.404390631,-2.01144,5.10381,2.82262,3.02617,1.78246,0.158675
1581138262.411406229,-2.29671,5.22143,2.6651,3.07436,1.82866,0.152381
1581138262.417744879,-2.32192,5.19839,2.5229,3.05151,1.81874,0.153115
1581138262.424538118,-2.23382,5.28327,2.59017,3.07393,1.81727,0.151987
1581138262.430888141,-2.39151,5.3034,2.40608,3.10197,1.84896,0.149222
1581138262.473482092,-2.38628,5.30596,2.15499,3.12965,1.86204,0.150351
1581138262.479778541,-2.22175,5.34714,2.3636,3.13839,1.84486,0.149296
1581138262.486600135,-2.21798,5.40435,2.34996,3.1501,1.84527,0.150238
1581138262.492812005,-2.1978,5.46157,2.48457,3.17152,1.84806,0.148202
1581138262.500481309,-2.38199,5.45203,2.32427,3.18406,1.87069,0.147377
1581138262.507418094,-2.1481,5.41255,2.22623,3.16548,1.83748,0.149759
1581138262.513513842,-1.9211,5.26408,2.50066,3.11753,1.79288,0.155474
1581138262.519898093,-2.16775,5.29331,2.42255,3.1514,1.83419,0.153924
1581138262.526486418,-2.21265,5.39061,2.29654,3.20166,1.86209,0.151052
1581138262.532850933,-2.42356,5.455,2.31551,3.22423,1.89181,0.150006
1581138262.539523831,-2.56217,5.58919,2.30238,3.26232,1.91793,0.147182
1581138262.579901469,-2.41453,5.51388,2.54139,3.2713,1.90437,0.142837
1581138262.623785268,-2.39779,5.98099,2.64627,3.42703,1.93895,0.145994
1581138262.630428301,-2.5874,6.05869,2.53072,3.45957,1.96541,0.143209
1581138262.636850835,-2.41938,5.98885,2.61593,3.42076,1.92825,0.146541
1581138262.643594514,-2.33368,5.99738,2.75293,3.42871,1.92099,0.14535
1581138262.650791431,-2.39886,5.8482,2.79491,3.40044,1.91543,0.144528
1581138262.657381574,-2.56604,5.91804,2.39151,3.44334,1.94853,0.139429
1581138262.663869233,-2.61565,5.86927,1.97176,3.41477,1.93765,0.140641
1581138262.670861349,-2.41185,5.74179,2.15097,3.34407,1.88372,0.145872
1581138262.677598419,-2.43554,5.75338,2.30798,3.35089,1.88344,0.142893
1581138262.684415481,-2.39996,5.74472,2.32605,3.36029,1.88295,0.14105
1581138262.690787998,-2.55377,5.82806,2.36211,3.38634,1.90205,0.137788
