timestamp,fx,fy,fz,tx,ty,tz
1581139166.377170677,-2.28657,2.91004,-1.95238,2.03909,1.72034,0.208012
1581139166.383647661,-2.7043,3.09531,-2.08168,2.15241,1.82625,0.196498
1581139166.390383092,-3.00416,3.25578,-2.12368,2.21301,1.8818,0.189786
1581139166.397245618,-2.87182,3.46671,-1.59949,2.26632,1.88321,0.186907
1581139166.403689192,-2.81451,3.62744,-1.14206,2.30685,1.88351,0.185115
1581139166.410422898,-2.88194,3.8339,-0.714708,2.36987,1.90711,0.182088
1581139166.417454312,-2.48067,3.87599,0.0367952,2.33754,1.82635,0.187553
1581139166.425270211,-2.05263,3.71169,0.785764,2.2532,1.71788,0.196524
1581139166.431612607,-2.03587,3.59971,1.02557,2.22565,1.68738,0.199586
1581139166.439632271,-1.83985,3.34018,1.09997,2.14678,1.61537,0.204123
1581139166.483404692,-2.31393,3.45419,0.833244,2.20151,1.62051,0.203543
1581139166.527330773,-2.02169,4.18306,1.3834,2.43142,1.67563,0.204355
1581139166.534185143,-1.852,4.23937,1.80448,2.44361,1.65867,0.20752
1581139166.541541231,-1.73971,4.23249,1.85734,2.44762,1.65153,0.211583
1581139166.548450994,-2.20084,4.26288,1.3954,2.48781,1.72152,0.209178
1581139166.555313344,-1.98289,4.00497,1.24173,2.38749,1.65302,0.219405
1581139166.561720289,-1.74451,3.84977,1.32818,2.35096,1.61457,0.222709
1581139166.568644961,-1.68015,3.68486,1.53537,2.31134,1.59339,0.224932
1581139166.575392340,-1.92593,3.78825,1.46492,2.36901,1.64835,0.21966
1581139166.582238442,-2.15905,3.83522,1.13379,2.39195,1.68144,0.218811
1581139166.588521131,-1.9477,3.88306,1.19484,2.38766,1.65048,0.220231
1581139166.595421573,-1.6241,3.87735,1.77314,2.37968,1.60938,0.224457
1581139166.634444037,-1.65062,3.91384,1.93294,2.406,1.62187,0.222615
1581139166.679221232,-2.33962,4.29283,1.80007,2.58858,1.75717,0.1926
1581139166.685650777,-2.21319,4.23754,1.76827,2.56583,1.73314,0.194241
1581139166.692484506,-2.23905,4.2849,1.73494,2.59341,1.74816,0.192434
1581139166.699285047,-2.1095,4.23202,1.78833,2.57889,1.72515,0.192865
1581139166.705642421,-2.22302,4.37362,1.39454,2.64436,1.7669,0.189648
1581139166.712370942,-2.18973,4.24896,1.5183,2.59109,1.73312,0.19124
1581139166.719135111,-2.17332,4.28471,1.93586,2.60318,1.72831,0.188975
1581139166.725695976,-2.19702,4.30508,1.95386,2.62241,1.7334,0.186258
1581139166.732240101,-1.97607,4.40182,2.03021,2.66416,1.72697,0.184828
1581139166.739701004,-2.03641,4.50202,2.155,2.70489,1.7415,0.182157
1581139166.746560704,-2.18538,4.61001,2.22119,2.74316,1.76875,0.179516
1581139166.823189843,-2.24858,4.89497,2.31011,2.94162,1.83667,0.164927
1581139166.829579090,-2.45871,4.9812,2.17982,2.96341,1.861,0.164502
1581139166.837373818,-2.44541,5.10939,2.09955,3.00545,1.87318,0.164811
1581139166.844302564,-2.26491,5.00553,2.29725,2.95375,1.8269,0.171444
1581139166.850596915,-2.09017,5.00942,2.55533,2.95311,1.80427,0.173937
1581139166.857444987,-2.15825,4.99707,2.33353,2.98424,1.82953,0.170833
1581139166.863676481,-2.51255,5.04266,2.25283,3.01584,1.87706,0.166764
1581139166.870555903,-2.58482,5.0814,2.32187,3.02846,1.88837,0.165711
1581139166.877403671,-2.42493,5.03938,2.43397,3.00679,1.86054,0.168178
1581139166.883634852,-2.48247,5.1862,2.44795,3.05623,1.88393,0.165276
