timestamp,posx,posy,posz,ox,oy,oz, ow
1581139079.406555650,0.719834,0.000472847,0.686515,-0.000219975,0.706919,0.000222419,0.707294
1581139079.413289253,0.719815,0.00047326,0.686478,-0.000206375,0.706935,0.000241326,0.707279
1581139079.419797289,0.719782,0.000470957,0.686449,-0.000192213,0.706948,0.000259253,0.707265
1581139079.426312342,0.71973,0.000465921,0.686405,-0.000192598,0.706973,0.000264957,0.707241
1581139079.470680263,0.71965,0.000459632,0.686355,-0.000197956,0.707002,0.000266156,0.707212
1581139079.477420787,0.718838,0.000469129,0.686245,-0.000246714,0.707086,0.000267145,0.707127
1581139079.484248827,0.718654,0.000471309,0.686258,-0.000248714,0.707079,0.000266182,0.707134
1581139079.491180056,0.71849,0.000469231,0.686275,-0.000251444,0.70707,0.000258905,0.707144
1581139079.497425048,0.718291,0.000466537,0.686306,-0.000260733,0.707052,0.000243509,0.707161
1581139079.504361307,0.718091,0.000465931,0.686338,-0.000268229,0.707039,0.000233966,0.707175
1581139079.510555431,0.717893,0.000464514,0.686364,-0.000272955,0.707026,0.000223848,0.707187
1581139079.517624841,0.717721,0.000462534,0.686393,-0.000277802,0.707009,0.000211081,0.707204
1581139079.524146333,0.717523,0.000458046,0.686427,-0.000277884,0.706986,0.000193156,0.707228
1581139079.532213154,0.717326,0.00045278,0.686456,-0.000272866,0.706964,0.000177694,0.70725
1581139079.538660068,0.717134,0.000448694,0.686478,-0.000274005,0.706943,0.000156738,0.70727
1581139079.545275249,0.716942,0.000448805,0.686509,-0.000276141,0.706921,0.000142357,0.707293
1581139079.601136038,0.715527,0.000480738,0.686542,-0.00030586,0.706949,0.000196465,0.707264
1581139079.607404723,0.715382,0.000476781,0.686537,-0.000293548,0.70695,0.000202552,0.707263
1581139079.614471955,0.715208,0.000471423,0.686539,-0.000288398,0.706946,0.000198078,0.707267
1581139079.620653883,0.715037,0.000466931,0.686527,-0.000275319,0.706952,0.000205574,0.707261
1581139079.627615872,0.714892,0.000463044,0.686518,-0.000269922,0.706956,0.000206515,0.707258
1581139079.635600760,0.714703,0.000460801,0.6865,-0.000256413,0.706961,0.000215498,0.707252
1581139079.642313310,0.714533,0.000461267,0.686489,-0.000265936,0.706967,0.000208436,0.707246
1581139079.649264037,0.714358,0.00046246,0.686492,-0.000265013,0.70697,0.000215898,0.707243
1581139079.655447264,0.714209,0.000464809,0.686482,-0.000269671,0.706982,0.000220064,0.707232
1581139079.662346990,0.714038,0.000467454,0.68647,-0.000279306,0.706996,0.000224404,0.707217
1581139079.668681452,0.713869,0.000469173,0.68646,-0.00029112,0.707005,0.000221728,0.707209
1581139079.722564645,0.713722,0.000466258,0.686459,-0.000292791,0.706998,0.000209506,0.707215
1581139079.726281897,0.712455,0.000431633,0.686455,-0.000261316,0.706955,0.000154508,0.707258
1581139079.733618177,0.712306,0.000433572,0.686448,-0.000263342,0.706967,0.000163785,0.707246
1581139079.740483002,0.712105,0.000441252,0.686442,-0.000274795,0.706982,0.000175012,0.707232
1581139079.747360438,0.711932,0.000446861,0.686436,-0.000281115,0.706996,0.000187028,0.707218
1581139079.753563043,0.711782,0.000453327,0.686431,-0.000282301,0.707007,0.000201917,0.707207
1581139079.760414295,0.711609,0.00045959,0.68642,-0.000282223,0.70702,0.000216593,0.707193
1581139079.767234044,0.711435,0.000464557,0.686416,-0.000277194,0.707024,0.000228589,0.70719
1581139079.807434865,0.710437,0.000457812,0.68641,-0.0002987,0.707021,0.000193753,0.707192
1581139079.814286747,0.710262,0.00045331,0.686404,-0.000301612,0.70703,0.000191885,0.707184
1581139079.820615495,0.710089,0.000448153,0.686402,-0.000315226,0.707036,0.0001792,0.707178
1581139079.827790994,0.709939,0.000445508,0.686401,-0.000311723,0.707034,0.000178256,0.707179
1581139079.872296248,0.708816,0.000401815,0.686439,-0.000248532,0.706948,0.000118611,0.707266
1581139079.878754077,0.708643,0.000396794,0.686439,-0.00024939,0.706957,0.000123357,0.707257
1581139079.885486514,0.708496,0.000394392,0.686436,-0.000246422,0.706967,0.000135136,0.707246
1581139079.892263489,0.708321,0.000390799,0.686442,-0.000242129,0.706972,0.000145174,0.707242
1581139079.899360867,0.708168,0.000389261,0.686451,-0.000242851,0.706975,0.000151575,0.707238
1581139079.905423019,0.707991,0.000389168,0.686456,-0.000245679,0.706982,0.000159084,0.707232
1581139079.912537801,0.707816,0.000389645,0.68645,-0.00024504,0.706994,0.000169979,0.70722
1581139079.919293312,0.707644,0.000393419,0.686448,-0.000240368,0.707001,0.000185942,0.707213
1581139079.926184671,0.707468,0.000398779,0.686452,-0.000243082,0.707003,0.000193494,0.707211
1581139079.933623281,0.707314,0.00040441,0.686459,-0.000239187,0.706997,0.000200462,0.707217
1581139079.940372120,0.707113,0.000410291,0.686464,-0.000243904,0.706988,0.000194276,0.707225
1581139079.982737525,0.706965,0.000416602,0.686464,-0.000240944,0.706981,0.000196758,0.707232
1581139079.990619030,0.705869,0.000459312,0.686471,-0.00030002,0.706967,0.000175471,0.707247
1581139079.997474424,0.705691,0.000457098,0.686477,-0.000294086,0.706964,0.000177552,0.707249
1581139080.003601228,0.705515,0.000453887,0.686477,-0.000289216,0.706961,0.000173761,0.707253
1581139080.010428014,0.705366,0.000450487,0.686477,-0.000286157,0.706955,0.000167415,0.707258
1581139080.017328244,0.705192,0.000447561,0.68648,-0.000277815,0.706947,0.000165998,0.707267
1581139080.023668557,0.705017,0.000445547,0.68648,-0.000273738,0.70694,0.000160328,0.707273
1581139080.030508305,0.704866,0.000442963,0.686486,-0.000261158,0.706931,0.00016161,0.707282
1581139080.070744984,0.703843,0.000429385,0.686458,-0.000262244,0.706983,0.00018728,0.70723
1581139080.077551484,0.703694,0.000426551,0.686454,-0.000263821,0.706994,0.000193957,0.70722
1581139080.084421978,0.703518,0.000424944,0.686451,-0.000263905,0.707003,0.000200723,0.70721
1581139080.091261482,0.703342,0.00041917,0.686453,-0.000250508,0.707003,0.000207108,0.707211
1581139080.135297568,0.702244,0.000415632,0.686465,-0.000253932,0.706964,0.000166032,0.707249
1581139080.142114707,0.702067,0.000423892,0.686469,-0.000274048,0.706965,0.000157829,0.707249
1581139080.148324039,0.701914,0.000432459,0.68647,-0.000281006,0.706967,0.000162825,0.707246
1581139080.155217299,0.701736,0.000440698,0.68647,-0.000295858,0.706971,0.000158979,0.707243
1581139080.161639496,0.701587,0.000446304,0.686463,-0.000301511,0.706976,0.000161125,0.707237
1581139080.168337459,0.701415,0.000449653,0.686456,-0.000304543,0.70698,0.000162839,0.707234
1581139080.174706940,0.701263,0.000449792,0.686462,-0.000305899,0.706972,0.000155741,0.707242
1581139080.181380589,0.701086,0.000445746,0.686471,-0.000288689,0.706959,0.000158162,0.707255
1581139080.188223189,0.700909,0.000439496,0.686479,-0.000274645,0.706946,0.000155584,0.707268
1581139080.194439987,0.70076,0.000432056,0.686476,-0.000266869,0.706941,0.000148811,0.707273
1581139080.201346027,0.700587,0.000426029,0.686472,-0.000259872,0.706938,0.000145882,0.707275
1581139080.244795351,0.700435,0.000421967,0.686479,-0.000259147,0.706936,0.000143753,0.707277
1581139080.252422822,0.699301,0.000408088,0.686463,-0.000267029,0.707004,0.000183756,0.707209
1581139080.259504971,0.699127,0.000404416,0.686461,-0.00026557,0.707,0.000176428,0.707213
1581139080.266270544,0.698954,0.000399535,0.686458,-0.000247113,0.706992,0.000178653,0.707222
1581139080.272738047,0.698779,0.000396227,0.686465,-0.000241575,0.706975,0.000166061,0.707238
1581139080.279340936,0.698627,0.000394241,0.686474,-0.000242038,0.706962,0.000151415,0.707252
1581139080.286289271,0.698451,0.000392459,0.686473,-0.000232084,0.706955,0.000149515,0.707258
1581139080.292477378,0.698303,0.000391885,0.68647,-0.000233148,0.706951,0.000141551,0.707263
1581139080.333819379,0.697305,0.000440517,0.686461,-0.000313091,0.706965,0.00012429,0.707249
1581139080.339479260,0.697129,0.000452431,0.686462,-0.000319076,0.706959,0.000124618,0.707255
1581139080.346459096,0.696953,0.000461809,0.686465,-0.000316487,0.70695,0.000128034,0.707264
1581139080.352666673,0.696777,0.000470376,0.686462,-0.000321875,0.706947,0.000126659,0.707266
1581139080.396299476,0.695704,0.00048157,0.686437,-0.000346351,0.707004,0.000159295,0.70721
1581139080.402524645,0.695554,0.000477175,0.686443,-0.000352771,0.70701,0.00016004,0.707203
1581139080.409269695,0.695381,0.00047213,0.686446,-0.000354048,0.707019,0.000165163,0.707195
1581139080.416176361,0.695208,0.000464323,0.686449,-0.000336719,0.707016,0.000172325,0.707197
1581139080.422586173,0.695059,0.000456335,0.686457,-0.000327263,0.707005,0.000166573,0.707209
1581139080.429524571,0.694885,0.000448492,0.686474,-0.000312292,0.706984,0.00016279,0.707229
1581139080.437256103,0.694682,0.000438445,0.686493,-0.000289647,0.706957,0.000157692,0.707257
1581139080.443733909,0.694507,0.000428076,0.686505,-0.000273122,0.706937,0.000149475,0.707276
1581139080.450510534,0.694357,0.000419409,0.686515,-0.000254984,0.706923,0.000149659,0.707291
1581139080.457266817,0.694181,0.00041106,0.686528,-0.000246427,0.706906,0.000140385,0.707308
1581139080.464140586,0.694003,0.000406118,0.686537,-0.000255665,0.706899,0.000126002,0.707314
