timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581138907.352545451,-0.145503,0.494649,0.234353,-1.19646,0.483275,-0.130672,-0.590513
1581138907.359550122,-0.145531,0.494593,0.234354,-1.19658,0.48299,-0.13075,-0.590158
1581138907.366407319,-0.145568,0.494491,0.234354,-1.19678,0.482609,-0.13085,-0.589703
1581138907.373269998,-0.145613,0.494353,0.234353,-1.19706,0.482151,-0.130959,-0.589146
1581138907.380093538,-0.145653,0.4942,0.234352,-1.19735,0.481701,-0.131056,-0.588617
1581138907.386553692,-0.145701,0.493975,0.234352,-1.19774,0.481108,-0.131179,-0.587987
1581138907.393565611,-0.145751,0.493704,0.234351,-1.1982,0.480439,-0.131313,-0.587301
1581138907.400188034,-0.145802,0.493398,0.23435,-1.19871,0.479708,-0.131463,-0.586517
1581138907.407293674,-0.14586,0.493046,0.23435,-1.19926,0.478926,-0.131622,-0.585675
1581138907.414236813,-0.145924,0.492704,0.234351,-1.19976,0.478211,-0.131763,-0.584876
1581138907.421132366,-0.146021,0.492208,0.234353,-1.20048,0.477173,-0.131951,-0.583757
1581138907.465463099,-0.146581,0.489066,0.234352,-1.20485,0.470956,-0.132891,-0.57704
1581138907.471793997,-0.146669,0.488558,0.234352,-1.20555,0.469988,-0.133063,-0.575993
1581138907.478494178,-0.146742,0.488128,0.234354,-1.20614,0.469185,-0.133228,-0.575089
1581138907.485538828,-0.146823,0.487638,0.234355,-1.20683,0.468255,-0.133427,-0.574067
1581138907.492276755,-0.1469,0.487146,0.234355,-1.2075,0.467312,-0.133629,-0.57303
1581138907.499221362,-0.146963,0.486729,0.234354,-1.20808,0.466516,-0.133802,-0.572167
1581138907.505672098,-0.147036,0.486262,0.234353,-1.20875,0.46562,-0.134,-0.571146
1581138907.512639148,-0.147108,0.485813,0.234352,-1.2094,0.464723,-0.134183,-0.570138
1581138907.519258646,-0.147182,0.48537,0.234353,-1.21006,0.463813,-0.134341,-0.569113
1581138907.527233264,-0.147266,0.484844,0.234353,-1.21079,0.462778,-0.13451,-0.567959
1581138907.571417354,-0.14777,0.482165,0.234351,-1.21476,0.457285,-0.135536,-0.561841
1581138907.582408134,-0.14785,0.48174,0.234352,-1.2154,0.456399,-0.135716,-0.56084
1581138907.589221241,-0.147985,0.481008,0.234353,-1.21651,0.454887,-0.136032,-0.559146
1581138907.596330512,-0.148063,0.480563,0.234353,-1.21716,0.454005,-0.136195,-0.5582
1581138907.602658629,-0.14813,0.48019,0.234352,-1.21772,0.453259,-0.136321,-0.557361
1581138907.610251572,-0.14822,0.479699,0.234352,-1.21846,0.452261,-0.136489,-0.556265
1581138907.616541537,-0.148289,0.479331,0.234354,-1.21901,0.451507,-0.136605,-0.555435
1581138907.624732270,-0.148369,0.478894,0.234354,-1.21965,0.450627,-0.136768,-0.554491
1581138907.631637564,-0.148462,0.478385,0.234353,-1.22039,0.449627,-0.137013,-0.55339
1581138907.638303310,-0.148545,0.477949,0.234352,-1.22104,0.448743,-0.137251,-0.552455
1581138907.645427860,-0.148629,0.477513,0.234352,-1.2217,0.447858,-0.137501,-0.551495
1581138907.683743855,-0.149095,0.474973,0.234352,-1.22542,0.44298,-0.138444,-0.546045
1581138907.690448634,-0.14916,0.474595,0.234353,-1.22597,0.442247,-0.138553,-0.54523
1581138907.733706573,-0.14961,0.471942,0.234353,-1.22987,0.437308,-0.139551,-0.539552
1581138907.740296035,-0.149694,0.471503,0.234353,-1.23051,0.436487,-0.139755,-0.538648
1581138907.746623610,-0.14978,0.471057,0.234353,-1.23116,0.435649,-0.13995,-0.537717
1581138907.753626425,-0.149855,0.470674,0.234353,-1.23172,0.434945,-0.140098,-0.536937
1581138907.760151301,-0.149942,0.470234,0.234352,-1.23237,0.43414,-0.14026,-0.536026
1581138907.767172688,-0.150029,0.469795,0.234351,-1.23301,0.433335,-0.140418,-0.535124
1581138907.773507615,-0.150101,0.469412,0.234352,-1.23356,0.432635,-0.14055,-0.534365
1581138907.780218805,-0.150183,0.468966,0.234353,-1.23421,0.431822,-0.140707,-0.533452
1581138907.786707988,-0.150255,0.468585,0.234352,-1.23476,0.431132,-0.140844,-0.5327
1581138907.793318622,-0.150338,0.468152,0.234352,-1.23541,0.430328,-0.141021,-0.531789
1581138907.800128314,-0.150411,0.467781,0.234353,-1.23597,0.429618,-0.141189,-0.531021
1581138907.806415870,-0.150497,0.467337,0.234354,-1.23661,0.428801,-0.141393,-0.530119
1581138907.851422900,-0.151049,0.464489,0.234352,-1.24074,0.423672,-0.14242,-0.524335
1581138907.857546206,-0.151118,0.464115,0.234352,-1.24129,0.422984,-0.142533,-0.523569
1581138907.864402845,-0.151193,0.463682,0.234353,-1.24193,0.422196,-0.142673,-0.522687
1581138907.871220882,-0.151255,0.463302,0.234353,-1.24248,0.421522,-0.142795,-0.521932
1581138907.877487863,-0.151324,0.462852,0.234352,-1.24313,0.42074,-0.142949,-0.521087
1581138907.884390609,-0.151393,0.462411,0.234352,-1.24378,0.41995,-0.143112,-0.520218
1581138907.891503361,-0.151458,0.461981,0.234352,-1.24442,0.419162,-0.143276,-0.519372
1581138907.898254231,-0.151524,0.46155,0.234352,-1.24506,0.418374,-0.143465,-0.518519
1581138907.904508911,-0.151579,0.461172,0.234353,-1.24561,0.417713,-0.143625,-0.517772
