timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581139035.297374784,0.048868,48.3176,-2.011,-22.8025,1.3232,1.04798,-0.33809
1581139035.303662713,0.275204,48.7317,-1.92631,-22.4772,1.30912,1.01461,-0.341428
1581139035.310427636,0.473248,49.5496,-1.87254,-22.5821,1.30295,1.02028,-0.330748
1581139035.317160386,0.576128,50.3572,-1.86851,-22.8119,1.30295,1.02629,-0.326075
1581139035.323441690,0.624996,51.2625,-1.87657,-23.109,1.30472,1.02796,-0.327077
1581139035.332493216,0.576128,51.8772,-1.8927,-23.1318,1.30824,1.02061,-0.328412
1581139035.337395995,0.375512,52.5279,-2.03116,-23.4101,1.32849,1.00593,-0.318733
1581139035.344109677,0.0900199,52.5588,-2.18844,-23.6064,1.33993,1.00793,-0.3194
1581139035.350315062,-0.213476,52.3865,-2.33631,-23.4827,1.31968,0.970216,-0.3194
1581139035.357296424,-0.370368,52.2424,-2.39142,-23.4921,1.33729,0.949524,-0.318065
1581139035.363531082,-0.486108,51.494,-2.39814,-23.1466,1.31088,0.91715,-0.324407
1581139035.403210699,0.290636,48.4976,-1.90346,-22.9154,1.3144,0.942849,-0.31406
1581139035.446322939,0.532404,49.3695,-1.84162,-23.1628,1.33025,0.972886,-0.273009
1581139035.453372221,0.506684,49.066,-1.89136,-23.234,1.3637,0.995581,-0.250981
1581139035.460136618,0.48868,48.7522,-1.87523,-23.1292,1.33817,0.974221,-0.274678
1581139035.466556843,0.365224,48.4796,-1.86447,-22.8496,1.34697,0.983566,-0.252316
1581139035.473355735,0.259772,48.6571,-1.92631,-23.0956,1.34785,0.989908,-0.270005
1581139035.479622943,0.14146,49.0017,-2.03251,-23.148,1.34697,1.00593,-0.269004
1581139035.486412709,0.133744,48.7317,-2.05939,-22.9087,1.3232,1.00393,-0.284356
1581139035.493154633,0.149176,48.4024,-2.01503,-22.8536,1.33641,0.997584,-0.271674
1581139035.500165451,0.241768,48.832,-1.95857,-23.1036,1.34257,0.99458,-0.281353
1581139035.506373108,0.262344,49.3644,-1.95723,-23.3254,1.38043,0.99191,-0.265333
1581139035.513536357,0.177468,49.493,-2.06746,-23.2757,1.3637,0.996916,-0.268336
1581139035.596432884,0.1929,48.4179,-2.05536,-22.824,1.32232,1.00226,-0.281019
1581139035.603299699,0.105452,48.4127,-2.06208,-23.0579,1.3144,1.04231,-0.264999
