timestamp,fx,fy,fz,tx,ty,tz
1581138431.473237308,-2.57048,3.5512,-0.606322,2.25803,1.82112,0.196248
1581138431.479609353,-2.20552,3.68783,0.0869633,2.26602,1.76545,0.199027
1581138431.486513200,-1.98723,3.67767,0.701995,2.21904,1.69454,0.203814
1581138431.492828541,-1.93326,3.604,0.897959,2.19527,1.66298,0.206077
1581138431.532433027,-2.38176,3.1845,0.803409,2.13352,1.62112,0.20681
1581138431.538614496,-2.04098,3.25155,1.03254,2.13094,1.57275,0.210075
1581138431.582305776,-2.08053,3.91064,1.00547,2.35297,1.65481,0.206553
1581138431.588498295,-1.72631,4.0061,1.29252,2.35761,1.61711,0.21192
1581138431.595352301,-1.61471,4.0005,1.62451,2.34696,1.59651,0.214908
1581138431.602719003,-1.65151,4.10877,1.74213,2.40062,1.62504,0.215284
1581138431.612360486,-2.17678,4.08824,1.2493,2.4117,1.68467,0.215788
1581138431.619265069,-1.81569,3.91789,1.19418,2.33604,1.61209,0.223289
1581138431.625543773,-1.48287,3.75216,1.3479,2.29385,1.56132,0.226658
1581138431.632510631,-1.56575,3.68568,1.48641,2.3018,1.57633,0.225019
1581138431.638625391,-1.9275,3.76768,1.43953,2.35265,1.63634,0.219685
1581138431.645591740,-2.0813,3.73836,1.04951,2.33459,1.64148,0.222532
1581138431.652344906,-1.62974,3.73063,1.33066,2.30932,1.57468,0.226479
1581138431.658380011,-1.52694,3.72742,1.67122,2.31998,1.56681,0.22856
1581138431.736520619,-2.05671,4.25131,1.90818,2.55133,1.69144,0.201868
1581138431.743433393,-2.03587,4.09869,1.82052,2.50067,1.66608,0.204634
1581138431.750484808,-1.97758,4.03634,1.79338,2.48213,1.6501,0.203973
1581138431.756749122,-2.07072,4.10947,1.95361,2.52478,1.67848,0.200202
1581138431.764123973,-2.10423,4.19876,1.7697,2.56887,1.70052,0.196776
1581138431.770438646,-1.97757,4.32287,1.67992,2.60168,1.69907,0.195206
1581138431.777325593,-1.96192,4.24248,1.73726,2.5637,1.6735,0.195659
1581138431.783661588,-2.09602,4.30805,1.85101,2.6,1.70122,0.19162
1581138431.790563874,-2.00489,4.31435,1.8917,2.60962,1.6911,0.188656
1581138431.797279207,-1.94742,4.3754,2.01136,2.64187,1.69714,0.186407
1581138431.803636083,-2.08774,4.40618,2.01731,2.66012,1.71519,0.183869
1581138431.846567676,-2.02932,4.84463,2.03937,2.82527,1.7582,0.174667
1581138431.852689437,-2.38228,4.85628,1.95595,2.86552,1.81328,0.169459
1581138431.859558331,-2.37564,4.91281,1.90685,2.89081,1.8202,0.166687
1581138431.865763650,-2.48304,4.88117,1.88992,2.89146,1.82961,0.164925
1581138431.872643616,-2.30745,4.7137,2.06294,2.83669,1.78501,0.170422
1581138431.879329661,-2.13167,4.76195,2.16693,2.8724,1.78218,0.169998
1581138431.886322887,-2.1555,4.75462,2.22244,2.87514,1.78168,0.172433
1581138431.892615494,-2.426,4.86859,2.04892,2.91464,1.81999,0.171329
1581138431.899245251,-2.40942,4.90805,2.05798,2.91891,1.81489,0.174366
1581138431.907140104,-2.1201,4.9386,2.27369,2.9141,1.77483,0.177989
1581138431.913359333,-1.99307,4.98662,2.54415,2.93613,1.76935,0.178564
1581138431.920673580,-2.05894,4.96969,2.40357,2.94819,1.7823,0.178049
1581138431.963877062,-2.59256,5.24394,1.99819,3.04585,1.86896,0.169138
1581138431.970574649,-2.53859,5.13394,2.13153,3.01569,1.84755,0.169511
1581138431.977242982,-2.35799,5.10616,2.14481,3.01771,1.82803,0.16837
1581138431.983640262,-2.34743,5.02159,2.07263,2.99567,1.81493,0.166285
1581138431.990366211,-2.49932,5.03887,2.02032,3.00553,1.82905,0.163079
1581138431.996491902,-2.32527,4.98421,2.26145,2.96853,1.78483,0.162932
1581138432.004403662,-2.12122,4.99305,2.531,2.97597,1.76137,0.159627
1581138432.010522625,-1.88914,5.01656,2.71474,2.98434,1.73617,0.157192
1581138432.017531041,-2.1745,5.09986,2.76265,3.02995,1.77687,0.150631
1581138432.023703508,-2.35494,5.15573,2.5584,3.04501,1.79826,0.148151
1581138432.030371050,-2.27887,5.27925,2.47085,3.08178,1.80096,0.146279
1581138432.116447871,-2.44409,5.33771,2.16869,3.14888,1.84152,0.147244
1581138432.123402672,-2.10538,5.23521,2.41944,3.1165,1.78315,0.155179
1581138432.129487363,-2.14155,5.29195,2.41533,3.15895,1.80809,0.152663
1581138432.136340099,-2.15012,5.34465,2.40366,3.18821,1.82144,0.151246
1581138432.142670576,-2.3707,5.43692,2.39559,3.2205,1.85785,0.149692
1581138432.149415259,-2.51663,5.56851,2.35708,3.25452,1.88496,0.14619
1581138432.155730906,-2.39345,5.59979,2.4063,3.25759,1.87399,0.146384
1581138432.162514848,-2.36585,5.69752,2.51073,3.30202,1.89138,0.142165
1581138432.169228845,-2.62266,5.67997,2.26393,3.31151,1.92536,0.139993
1581138432.175569676,-2.60762,5.66952,2.15954,3.31201,1.92527,0.138705
1581138432.182309264,-2.5893,5.62199,2.15899,3.29617,1.91615,0.139067
1581138432.188483378,-2.50231,5.52237,2.39565,3.26854,1.89487,0.139735
1581138432.232443972,-2.36438,6.01021,2.82936,3.44562,1.92387,0.141052
1581138432.238405157,-2.64939,6.07054,2.66605,3.47248,1.96059,0.138964
1581138432.245252756,-2.62132,6.06404,2.59226,3.46112,1.95135,0.14017
1581138432.251545430,-2.30845,6.03405,2.71975,3.44624,1.9104,0.141886
1581138432.258327557,-2.3372,5.91339,2.694,3.42166,1.9048,0.14193
1581138432.264792566,-2.46384,5.99183,2.57853,3.47047,1.93623,0.136194
1581138432.271501389,-2.61885,5.9019,2.13279,3.43856,1.93849,0.137491
1581138432.278384463,-2.51924,5.87969,2.02534,3.41135,1.91075,0.14016
1581138432.284637653,-2.5409,5.89157,2.16089,3.42589,1.91604,0.138709
1581138432.291730523,-2.35053,5.85571,2.33717,3.41031,1.88428,0.139775
1581138432.298323866,-2.50881,5.89069,2.44603,3.42093,1.89993,0.13816
1581138432.427866602,-2.64571,5.80787,2.26344,3.38026,1.89309,0.139468
