timestamp,va1,va2,va3,va4,va5,va6,va7
1581137110.064733296,-0.00612404,-0.0231039,0,-0.0444298,-0.0713135,-0.0159263,0.0803556
1581137110.104910265,-0.00130098,-0.00547375,-3.01327e-06,-0.00988018,-0.0146891,-0.00359238,0.0166398
1581137110.110966580,-0.0574554,-0.306673,-0.000366471,-0.475562,-0.674949,-0.133699,0.733727
1581137110.117582228,-0.0100392,-0.0636526,4.61689e-05,-0.0896235,-0.129625,-0.018804,0.142729
1581137110.123749696,-0.0131284,-0.07605,0.000146073,-0.106105,-0.15386,-0.0225502,0.163841
1581137110.130706690,-0.0120721,-0.0692229,0.00025268,-0.0927215,-0.132228,-0.0195962,0.145268
1581137110.136908580,-0.01317,-0.0776443,4.52647e-05,-0.107161,-0.146968,-0.0230272,0.158285
1581137110.144524662,-0.0119702,-0.0690445,8.13832e-06,-0.0958432,-0.133128,-0.0232971,0.146045
1581137110.188477199,-0.0121246,-0.0707241,-1.80526e-05,-0.09812,-0.13374,-0.0282805,0.147421
1581137110.194851983,-0.0109768,-0.0664702,-8.71568e-06,-0.0947436,-0.132773,-0.0232245,0.148043
1581137110.201480926,-0.0105996,-0.064175,2.58535e-05,-0.0938195,-0.130325,-0.0213974,0.144336
1581137110.207862615,-0.0107643,-0.0677309,3.59531e-05,-0.0956392,-0.135325,-0.0227866,0.150099
1581137110.247719823,-0.0015935,-0.0098141,-5.9926e-06,-0.0136391,-0.0196516,-0.0033113,0.0211977
1581137110.253885989,-0.0745229,-0.399834,-0.000169637,-0.59788,-0.817676,-0.165502,0.913002
1581137110.260628112,-0.0106168,-0.0534745,4.43752e-05,-0.0819162,-0.111792,-0.0235416,0.127011
1581137110.266729440,-0.0112057,-0.0591604,7.83017e-05,-0.0908007,-0.124549,-0.0233999,0.138883
1581137110.273410147,-0.0126882,-0.0682145,-1.91007e-05,-0.103806,-0.139251,-0.0242689,0.155542
1581137110.279632293,-0.0101691,-0.0574579,-2.73618e-05,-0.0846912,-0.113821,-0.0193898,0.129745
1581137110.286700388,-0.0111403,-0.0621272,-6.80764e-05,-0.0938886,-0.124009,-0.0195062,0.13519
1581137110.292813164,-0.010723,-0.0600725,0.00012661,-0.0904204,-0.123121,-0.0199268,0.135153
1581137110.336533520,-0.0115642,-0.0623139,-6.95822e-06,-0.092519,-0.124503,-0.0267461,0.13588
1581137110.344303596,-0.0121318,-0.0640088,-9.05385e-05,-0.0936668,-0.123008,-0.0281113,0.136739
1581137110.350640742,-0.0128661,-0.0666296,1.78261e-05,-0.0973783,-0.125482,-0.0256432,0.142258
1581137110.357603910,-0.0131855,-0.068159,4.61102e-05,-0.101012,-0.129487,-0.0248496,0.145409
1581137110.364231391,-0.0105474,-0.057142,9.04548e-05,-0.0845506,-0.110127,-0.0189961,0.123158
1581137110.370688841,-0.0114575,-0.0650942,1.74158e-05,-0.0949011,-0.123905,-0.021155,0.136375
1581137110.377498391,-0.0101062,-0.0600867,2.8469e-05,-0.0877862,-0.112369,-0.0202503,0.129131
1581137110.384309512,-0.0108786,-0.0650784,-7.03465e-05,-0.0949001,-0.120026,-0.0230764,0.138441
1581137110.390826489,-0.00990018,-0.0604457,-1.91742e-05,-0.0896862,-0.113381,-0.0240077,0.130293
1581137110.397653850,-0.0103669,-0.0627718,-4.25481e-05,-0.0923916,-0.118547,-0.025696,0.134838
1581137110.404511193,-0.0108526,-0.0653704,4.39283e-05,-0.0947471,-0.120804,-0.0267844,0.138386
1581137110.447643935,-0.00175475,-0.0103589,1.68192e-05,-0.0150471,-0.0191531,-0.00436865,0.021399
1581137110.454474033,-0.0715242,-0.381083,-0.000101169,-0.559506,-0.708498,-0.136178,0.778487
1581137110.460612608,-0.0119901,-0.0613985,1.93142e-05,-0.0895299,-0.111846,-0.0212482,0.12189
1581137110.467401635,-0.0122818,-0.0647785,-4.36521e-05,-0.0940472,-0.117878,-0.0242319,0.130081
1581137110.473857738,-0.0121864,-0.0641507,-4.3607e-05,-0.094525,-0.120785,-0.0261174,0.131355
