timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581137325.360518796,0.648144,50.7378,-1.88867,-23.0243,1.3056,1.06233,-0.334753
1581137325.367344270,0.5787,51.4451,-1.93303,-23.1251,1.31,1.05566,-0.324407
1581137325.374214576,0.390944,52.2784,-2.05267,-23.3429,1.30648,1.05299,-0.328745
1581137325.381049653,0.15432,52.6308,-2.18575,-23.6749,1.34257,1.05566,-0.324073
1581137325.387466827,-0.10288,52.7363,-2.34303,-23.5822,1.33377,1.00559,-0.326075
1581137325.394442250,-0.326644,52.389,-2.42234,-23.3846,1.33641,0.980229,-0.321403
1581137325.401067359,-0.28292,52.0521,-2.38873,-23.2313,1.33993,0.966545,-0.331082
1581137325.407520323,-0.030864,51.2368,-2.18709,-23.0929,1.32761,0.973887,-0.31673
1581137325.453344286,0.272632,50.4215,-1.99621,-22.9584,1.30648,0.977559,-0.317398
1581137325.458329751,0.10288,48.8603,-2.10913,-22.9611,1.30295,0.957867,-0.31139
1581137325.465172826,0.223764,48.7111,-2.02578,-23.0418,1.30824,0.991576,-0.305383
1581137325.471522618,0.511828,48.796,-1.86716,-23.0324,1.30031,1.0086,-0.31139
1581137325.478346997,0.658432,49.0712,-1.77844,-23.0781,1.3232,0.986236,-0.288695
1581137325.485017334,0.640428,49.0892,-1.83625,-23.1897,1.31088,1.00025,-0.292033
1581137325.491492401,0.550408,49.1046,-1.88464,-23.2152,1.34785,0.986904,-0.268336
1581137325.498157168,0.511828,49.012,-1.8927,-23.1399,1.34609,0.97589,-0.285358
1581137325.505076849,0.393516,48.459,-1.88598,-22.8401,1.34521,0.983566,-0.271674
1581137325.665170070,0.344648,48.6468,-2.00562,-23.1251,1.32849,1.00259,-0.30338
1581137325.672108925,0.318928,48.4565,-2.01234,-22.742,1.31352,0.97589,-0.2927
1581137325.678216155,0.34722,48.5773,-2.01369,-22.9114,1.30912,0.958201,-0.309054
1581137325.725633227,0.769028,48.0809,-1.80264,-22.9262,1.32761,0.980896,-0.315395
1581137325.732580405,0.704728,48.1144,-1.84297,-23.0431,1.34433,0.995247,-0.310389
1581137325.739207103,0.645572,48.1504,-1.86447,-22.9974,1.32937,0.973887,-0.328745
1581137325.746091305,0.47582,48.0629,-1.98949,-23.0068,1.34345,0.97589,-0.31673
1581137325.758090599,0.383228,47.9138,-2.05267,-22.9477,1.34521,0.98657,-0.333084
1581137325.764396853,0.36008,48.171,-2.01234,-22.7366,1.35226,0.988239,-0.301712
1581137325.771268935,0.39866,48.4462,-2.05267,-23.1413,1.36106,0.984901,-0.297706
1581137325.778102195,0.511828,48.4719,-1.99487,-23.1574,1.34697,0.999252,-0.28469
1581137325.784384726,0.606992,48.3999,-1.9048,-23.0687,1.34521,0.974555,-0.284023
1581137325.791247683,0.637856,48.5773,-1.87926,-23.0754,1.36546,0.98123,-0.272008
1581137325.797546197,0.658432,48.5156,-1.89674,-23.2354,1.37074,1.00726,-0.294035
1581137325.842332994,0.56584,48.6674,-1.97201,-23.3725,1.37515,0.992577,-0.27935
1581137325.849200530,0.570984,47.3068,-1.9626,-22.7783,1.32849,1.02462,-0.280685
1581137325.856964442,0.54012,47.672,-1.90749,-22.9638,1.32056,1.02495,-0.281686
1581137325.863487981,0.4501,47.8546,-1.96529,-22.9396,1.34521,1.03697,-0.278015
1581137325.870315587,0.326644,48.0038,-2.0809,-23.2367,1.34785,1.03597,-0.280018
1581137325.877173438,0.342076,48.0707,-2.14542,-23.2703,1.3188,1.02695,-0.299375
1581137325.884323611,0.396088,48.0655,-2.03385,-22.7447,1.33201,1.00493,-0.280351
1581137325.890999512,0.496396,48.117,-1.93438,-22.7971,1.30648,0.996916,-0.304382
1581137325.897542379,0.568412,48.4899,-1.9411,-23.3886,1.30912,1.03697,-0.297373
1581137325.904216322,0.606992,48.6879,-1.95992,-23.484,1.32937,1.02395,-0.313059
1581137325.911128082,0.671292,48.3484,-1.95588,-23.2569,1.32937,1.04398,-0.305383
1581137325.917298285,0.833328,47.9189,-1.81877,-22.8549,1.30912,1.0136,-0.30338
1581137325.961468491,0.498968,47.5614,-1.95588,-23.0821,1.31616,1.04164,-0.293701
1581137325.968317837,0.493824,47.5717,-1.99756,-23.1171,1.34081,1.04431,-0.288695
1581137325.974511141,0.545264,47.6643,-1.95992,-23.07,1.29679,1.03997,-0.304715
1581137325.981419591,0.661004,47.6951,-1.87926,-22.867,1.32232,1.01527,-0.293034
1581137325.988137822,0.78446,47.9369,-1.79054,-23.0754,1.33993,1.0393,-0.296705
1581137325.994659995,0.699584,47.8469,-1.8349,-23.1238,1.33201,1.0353,-0.295036
1581137326.001166541,0.61728,47.9138,-1.92228,-23.1883,1.36722,1.01995,-0.286693
