timestamp,fx,fy,fz,tx,ty,tz
1581137067.342356751,-2.85699,3.80729,-1.57459,2.46927,2.04271,0.176282
1581137067.349286985,-3.21848,3.86778,-1.75388,2.54272,2.12489,0.167348
1581137067.355518997,-3.53295,4.08141,-1.72537,2.63628,2.2009,0.158206
1581137067.362244534,-3.44845,4.27219,-1.25425,2.70089,2.21772,0.153132
1581137067.368612043,-3.46005,4.5358,-0.717583,2.79411,2.25482,0.147205
1581137067.375220978,-3.39031,4.6845,-0.192172,2.83504,2.2539,0.145185
1581137067.381556119,-3.13157,4.81437,0.557265,2.85203,2.21533,0.146689
1581137067.387720400,-2.84301,4.82527,1.19231,2.83111,2.15654,0.151147
1581137067.394530535,-2.70504,4.79839,1.58046,2.81686,2.12054,0.153294
1581137067.400725551,-2.67889,4.68452,1.66379,2.7775,2.08193,0.156517
1581137067.407430327,-2.48875,4.47244,1.85467,2.70618,2.01642,0.162035
1581137067.483725361,-2.87477,4.82501,1.53021,2.8366,2.02101,0.165289
1581137067.490516268,-2.45665,4.87072,1.70417,2.82398,1.96484,0.171533
1581137067.497310045,-2.27371,4.90787,2.18583,2.82042,1.93399,0.177277
1581137067.503589758,-2.19018,4.96674,2.33505,2.8477,1.93693,0.179038
1581137067.510478877,-2.28976,5.00609,2.15333,2.86904,1.95697,0.180387
1581137067.517343170,-2.80852,4.97181,1.63185,2.86569,2.00631,0.18204
1581137067.524188358,-2.44714,4.83322,1.54167,2.80753,1.94122,0.18876
1581137067.530603738,-2.06963,4.66791,1.82141,2.75617,1.87804,0.194871
1581137067.537326622,-2.21143,4.5411,1.95039,2.73402,1.8834,0.196263
1581137067.545163791,-2.4477,4.56605,1.92849,2.76158,1.91834,0.196914
1581137067.552239786,-2.53733,4.53557,1.64148,2.74991,1.91926,0.199679
1581137067.558501113,-2.04508,4.53244,2.02296,2.72775,1.85103,0.205322
1581137067.601585363,-1.98536,4.92258,2.274,2.90304,1.89338,0.195248
1581137067.608534216,-2.14419,4.9703,2.32336,2.91629,1.91221,0.189611
1581137067.615236075,-2.26355,5.03936,2.26879,2.92288,1.92444,0.183097
1581137067.621722150,-2.54579,5.0618,2.28183,2.91271,1.94415,0.179607
1581137067.628417987,-2.41439,5.03683,2.49965,2.90766,1.92906,0.177153
1581137067.635244344,-2.26232,5.01382,2.42568,2.91215,1.91884,0.17457
1581137067.642769427,-2.46795,4.98026,2.14449,2.91315,1.94303,0.17393
1581137067.649678842,-2.34472,4.7961,2.00328,2.85378,1.90668,0.176403
1581137067.656632666,-2.42736,4.77294,2.00376,2.85789,1.91721,0.174084
1581137067.663280834,-2.49456,4.80213,2.15959,2.88873,1.93471,0.169758
1581137067.669667961,-2.52521,4.91918,1.91609,2.94689,1.96559,0.165266
1581137067.745717539,-2.58057,5.58947,2.13985,3.22126,2.04669,0.142312
1581137067.752613396,-2.51093,5.59884,2.27644,3.23155,2.04219,0.141488
1581137067.759173311,-2.8227,5.60574,2.14224,3.26371,2.0881,0.137525
1581137067.765685913,-2.81113,5.6548,2.17522,3.28398,2.09326,0.136526
1581137067.773406790,-2.96032,5.61098,2.19497,3.28257,2.10635,0.137663
1581137067.780500784,-2.64545,5.52655,2.3289,3.2585,2.06225,0.144369
1581137067.786638771,-2.42577,5.59611,2.58074,3.28472,2.04697,0.146921
1581137067.793427710,-2.61488,5.60708,2.48059,3.2969,2.07004,0.14758
1581137067.799768484,-2.73041,5.68635,2.37286,3.32365,2.09132,0.148694
1581137067.806565467,-2.60823,5.76871,2.33146,3.34566,2.08417,0.149478
1581137067.813458714,-2.38953,5.78649,2.52435,3.34332,2.05504,0.151865
1581137067.862298865,-3.05603,6.06371,2.15212,3.4912,2.17892,0.139326
1581137067.905396726,-2.60977,5.78242,2.46396,3.37012,2.04599,0.131185
1581137067.912437139,-2.32813,5.8035,2.77028,3.37605,2.01226,0.12874
1581137067.919226360,-2.47749,5.81,2.81679,3.40233,2.0364,0.122978
1581137067.926217091,-2.62317,5.88744,2.84632,3.43304,2.059,0.118309
1581137067.940560810,-2.60914,5.99903,2.68123,3.45059,2.05647,0.119441
1581137067.947251275,-2.70573,6.13572,2.65524,3.51246,2.08923,0.116721
1581137067.953518524,-2.82212,6.26573,2.36121,3.57435,2.1293,0.112478
1581137067.960619455,-2.74245,6.23494,2.26206,3.55495,2.11081,0.115752
1581137067.966658868,-2.8454,6.20426,2.18919,3.53948,2.11109,0.116538
1581137068.006534259,-2.60613,6.24226,2.50565,3.5757,2.082,0.116569
1581137068.012567168,-2.71272,6.30639,2.55231,3.60647,2.10041,0.114942
1581137068.056717258,-2.8932,6.44845,2.67039,3.69334,2.14503,0.113805
1581137068.063349079,-2.77559,6.4892,2.7461,3.69317,2.13076,0.114257
1581137068.070433690,-2.83679,6.50422,2.70372,3.7181,2.15081,0.111404
1581137068.077170917,-3.00516,6.51494,2.44634,3.73387,2.17269,0.108371
1581137068.083584429,-2.93083,6.48241,2.39199,3.72973,2.1644,0.108072
1581137068.090265635,-2.97566,6.43137,2.41663,3.71442,2.16091,0.108885
1581137068.096562605,-2.77229,6.36242,2.63721,3.69408,2.12979,0.111476
1581137068.103430536,-2.61234,6.43531,2.63943,3.72862,2.12638,0.111968
1581137068.109530846,-2.97306,6.47918,2.49769,3.7615,2.17423,0.111204
1581137068.116423862,-2.97887,6.58031,2.52193,3.79739,2.1845,0.110244
1581137068.123296845,-2.73998,6.60283,2.66866,3.79347,2.15247,0.114037
1581137068.129537498,-2.58434,6.72719,2.85804,3.82918,2.147,0.114746
1581137068.173330075,-2.92188,6.85967,2.5072,3.92249,2.21348,0.10341
1581137068.213435955,-2.89666,6.69132,2.43035,3.82268,2.15809,0.104004
1581137068.219824729,-2.3874,6.58722,2.6912,3.76419,2.07876,0.108753
1581137068.226398974,-2.31396,6.52264,2.76131,3.75454,2.06876,0.107436
1581137068.232621297,-2.53887,6.64182,2.75038,3.81787,2.11648,0.0989774
1581137068.240482569,-2.61603,6.69211,2.59108,3.83727,2.13001,0.0946989
1581137068.246656567,-2.69149,6.72958,2.45175,3.83508,2.1356,0.0920442
1581137068.252765913,-2.48338,6.6693,2.50442,3.80328,2.10203,0.0938479
