timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581136980.054535434,-0.145423,0.494643,0.234356,-1.19678,0.48147,-0.131093,-0.588742
1581136980.099447101,-0.145432,0.494618,0.234356,-1.19694,0.480963,-0.13115,-0.588187
1581136980.106204650,-0.145446,0.494561,0.234356,-1.19708,0.480666,-0.131189,-0.587818
1581136980.112698921,-0.145469,0.494476,0.234356,-1.19726,0.480335,-0.131231,-0.587426
1581136980.119375959,-0.145506,0.494344,0.234356,-1.19753,0.479881,-0.131291,-0.586901
1581136980.126161162,-0.145552,0.494165,0.234356,-1.19787,0.479367,-0.13137,-0.586328
1581136980.132436270,-0.145599,0.493971,0.234356,-1.19822,0.478872,-0.13145,-0.585792
1581136980.140412265,-0.145668,0.493664,0.234356,-1.19874,0.478138,-0.13157,-0.584976
1581136980.147141775,-0.145733,0.49336,0.234355,-1.19925,0.477416,-0.131716,-0.584212
1581136980.153616256,-0.145789,0.493059,0.234354,-1.19971,0.476738,-0.131855,-0.583512
1581136980.193470113,-0.146244,0.490402,0.234357,-1.20348,0.471388,-0.132816,-0.577745
1581136980.200210228,-0.146333,0.489893,0.234357,-1.20419,0.470412,-0.133041,-0.576686
1581136980.243616203,-0.146869,0.486828,0.234357,-1.20844,0.4646,-0.134246,-0.570382
1581136980.250212250,-0.146947,0.486359,0.234357,-1.2091,0.463673,-0.134377,-0.569362
1581136980.256657239,-0.147011,0.485969,0.234356,-1.20966,0.462888,-0.134486,-0.568473
1581136980.263337536,-0.147084,0.485526,0.234357,-1.21031,0.461979,-0.134617,-0.567459
1581136980.270182898,-0.147159,0.485069,0.234357,-1.21095,0.461057,-0.134753,-0.566442
1581136980.276568066,-0.147222,0.484682,0.234356,-1.2115,0.460283,-0.134875,-0.565578
1581136980.283334583,-0.147298,0.484239,0.234356,-1.21215,0.459398,-0.13503,-0.564569
1581136980.289655062,-0.147378,0.48381,0.234356,-1.21279,0.458519,-0.135204,-0.563563
1581136980.296680424,-0.147462,0.483385,0.234356,-1.21343,0.457623,-0.135396,-0.562559
1581136980.303318661,-0.147535,0.483012,0.234356,-1.21398,0.456868,-0.135554,-0.561694
1581136980.310128191,-0.147621,0.482571,0.234356,-1.21463,0.455989,-0.135736,-0.56069
1581136980.353655576,-0.147694,0.482205,0.234356,-1.21518,0.455237,-0.135894,-0.559828
1581136980.360096247,-0.148192,0.479494,0.234357,-1.21923,0.449724,-0.13696,-0.553741
1581136980.366989282,-0.14826,0.479123,0.234358,-1.21977,0.448969,-0.137159,-0.552921
1581136980.373329223,-0.148342,0.478681,0.234358,-1.22041,0.448083,-0.137409,-0.551979
1581136980.380177264,-0.148423,0.47824,0.234356,-1.22106,0.447214,-0.137657,-0.551014
1581136980.386425281,-0.148495,0.477868,0.234356,-1.22162,0.446485,-0.13783,-0.550205
1581136980.393188151,-0.14858,0.477432,0.234356,-1.22227,0.445625,-0.138001,-0.549231
1581136980.399463924,-0.148652,0.477054,0.234356,-1.22282,0.444891,-0.138124,-0.548417
1581136980.406465783,-0.148739,0.476608,0.234355,-1.22347,0.444045,-0.138251,-0.547463
1581136980.446597991,-0.149191,0.474077,0.234356,-1.22718,0.439276,-0.139026,-0.542054
1581136980.453402744,-0.149264,0.473638,0.234356,-1.22784,0.438444,-0.139233,-0.54111
1581136980.460227759,-0.149328,0.473259,0.234356,-1.22839,0.437739,-0.139412,-0.540316
1581136980.503329004,-0.149822,0.470542,0.234357,-1.23236,0.432707,-0.140528,-0.534744
1581136980.510211545,-0.149909,0.470105,0.234356,-1.23301,0.431892,-0.140689,-0.533833
1581136980.516588965,-0.149996,0.469664,0.234356,-1.23365,0.431083,-0.140856,-0.532945
1581136980.523583856,-0.15008,0.469221,0.234356,-1.2343,0.430274,-0.141039,-0.532048
1581136980.530204419,-0.150165,0.468777,0.234356,-1.23495,0.429445,-0.141236,-0.531143
1581136980.538287747,-0.15026,0.468278,0.234356,-1.23569,0.428512,-0.141468,-0.530116
1581136980.545320041,-0.150344,0.467847,0.234356,-1.23634,0.42771,-0.141663,-0.529199
1581136980.551697650,-0.150417,0.467468,0.234356,-1.23688,0.427023,-0.141812,-0.528432
1581136980.558612911,-0.150504,0.467023,0.234357,-1.23753,0.426215,-0.141966,-0.527527
1581136980.565175676,-0.150591,0.466579,0.234356,-1.23818,0.425417,-0.142095,-0.526638
1581136980.571684772,-0.150665,0.466204,0.234356,-1.23872,0.424735,-0.142197,-0.525865
1581136980.578508967,-0.150752,0.465771,0.234356,-1.23936,0.423936,-0.142324,-0.524985
1581136980.621811281,-0.151257,0.462988,0.234356,-1.2434,0.419003,-0.143379,-0.519413
1581136980.628560231,-0.151316,0.462608,0.234356,-1.24396,0.418338,-0.143556,-0.518692
1581136980.636180403,-0.151385,0.462174,0.234355,-1.2446,0.417572,-0.143758,-0.51782
1581136980.643099271,-0.15145,0.461743,0.234355,-1.24524,0.416808,-0.143957,-0.516979
1581136980.649299170,-0.151515,0.461305,0.234356,-1.24588,0.41606,-0.144133,-0.516119
1581136980.656191125,-0.15158,0.460857,0.234356,-1.24652,0.415316,-0.144297,-0.515287
1581136980.662702877,-0.151636,0.460482,0.234356,-1.24707,0.414673,-0.144429,-0.514561
1581136980.670144213,-0.151704,0.460048,0.234356,-1.24771,0.41391,-0.144595,-0.513708
1581136980.676656359,-0.151774,0.459613,0.234356,-1.24835,0.413148,-0.144766,-0.512887
1581136980.683343599,-0.15185,0.459174,0.234358,-1.24899,0.412391,-0.144951,-0.512029
1581136980.690292251,-0.151918,0.458791,0.234358,-1.24954,0.411741,-0.145118,-0.51131
1581136980.733545720,-0.151999,0.458352,0.234356,-1.25018,0.410972,-0.145288,-0.51046
1581136980.741065407,-0.152518,0.455535,0.234356,-1.25428,0.406197,-0.146233,-0.505045
1581136980.747461072,-0.152589,0.455159,0.234357,-1.25483,0.405587,-0.146342,-0.504323
1581136980.754307489,-0.152674,0.454722,0.234358,-1.25546,0.404861,-0.146469,-0.503492
1581136980.760645516,-0.152748,0.454345,0.234357,-1.25601,0.404225,-0.146579,-0.502763
1581136980.767464255,-0.152835,0.453909,0.234355,-1.25664,0.403501,-0.146728,-0.501919
1581136980.774310890,-0.152921,0.45347,0.234356,-1.25728,0.402794,-0.14692,-0.501085
1581136980.816332584,-0.153417,0.450841,0.234356,-1.26107,0.398507,-0.148057,-0.496189
1581136980.823178650,-0.15349,0.450407,0.234355,-1.2617,0.397777,-0.148217,-0.49542
1581136980.829376317,-0.153551,0.450029,0.234355,-1.26224,0.397163,-0.148349,-0.494733
1581136980.837215804,-0.153629,0.449523,0.234356,-1.26297,0.396355,-0.148528,-0.493831
1581136980.843549992,-0.153687,0.449142,0.234356,-1.26351,0.395755,-0.148665,-0.493167
1581136980.886919258,-0.154164,0.446402,0.234356,-1.26748,0.391325,-0.149734,-0.488146
1581136980.893764137,-0.154238,0.446034,0.234356,-1.268,0.390732,-0.149848,-0.487473
1581136980.900310319,-0.154323,0.445587,0.234357,-1.26862,0.390041,-0.149975,-0.486673
1581136980.907236747,-0.154408,0.445142,0.234356,-1.26924,0.389346,-0.150093,-0.485888
1581136980.913625956,-0.15448,0.444764,0.234355,-1.26977,0.388746,-0.150193,-0.48521
1581136980.920491730,-0.154563,0.444331,0.234355,-1.27038,0.388044,-0.150307,-0.484418
1581136980.927288462,-0.154647,0.4439,0.234356,-1.271,0.387351,-0.150455,-0.483634
1581136980.935181238,-0.15473,0.443453,0.234357,-1.27163,0.386659,-0.150642,-0.482832
1581136980.942205596,-0.154815,0.44301,0.234356,-1.27224,0.385963,-0.150843,-0.482053
1581136980.948590669,-0.154899,0.442581,0.234356,-1.27287,0.385281,-0.151051,-0.481262
1581136980.955250321,-0.15498,0.442157,0.234355,-1.27349,0.384619,-0.151266,-0.480475
1581136981.006314841,-0.155062,0.44173,0.234355,-1.2741,0.383965,-0.151472,-0.479735
1581136981.012789865,-0.155585,0.43865,0.234355,-1.27853,0.379198,-0.15249,-0.474326
1581136981.019378133,-0.155647,0.438221,0.234355,-1.27915,0.378532,-0.152644,-0.473596
1581136981.026318336,-0.155699,0.43785,0.234356,-1.27968,0.377974,-0.152791,-0.472939
1581136981.032498168,-0.155761,0.437414,0.234357,-1.2803,0.377324,-0.152971,-0.472188
1581136981.040424946,-0.155831,0.436919,0.234356,-1.28101,0.37657,-0.15318,-0.471324
1581136981.046738483,-0.155886,0.436552,0.234355,-1.28154,0.376003,-0.153344,-0.470662
1581136981.053484238,-0.15595,0.436123,0.234356,-1.28216,0.375346,-0.153529,-0.469923
1581136981.093338830,-0.156443,0.433656,0.234358,-1.28571,0.371668,-0.154384,-0.465666
1581136981.100161119,-0.156539,0.433228,0.234357,-1.28633,0.371066,-0.154526,-0.464919
1581136981.106620432,-0.156622,0.432864,0.234356,-1.28686,0.370536,-0.154655,-0.464289
1581136981.113394987,-0.156718,0.432437,0.234355,-1.28747,0.369911,-0.154821,-0.463536
1581136981.157123761,-0.157288,0.42977,0.234356,-1.29127,0.366063,-0.155829,-0.459126
