timestamp,posx,posy,posz,ox,oy,oz, ow
1581136980.096351736,0.719845,0.00050312,0.686413,-0.000287233,0.706941,0.000206748,0.707272
1581136980.103331644,0.719817,0.000511072,0.686343,-0.000271109,0.706966,0.000249912,0.707247
1581136980.109494777,0.719788,0.000511024,0.686324,-0.000259994,0.706974,0.000268052,0.707239
1581136980.116461367,0.719739,0.000508003,0.686291,-0.000248339,0.706991,0.00028617,0.707223
1581136980.122667668,0.719673,0.000503638,0.686254,-0.000238851,0.707012,0.000300086,0.707202
1581136980.129532554,0.719602,0.000499744,0.686222,-0.00024091,0.70703,0.000299337,0.707184
1581136980.137342056,0.719486,0.000494246,0.686187,-0.000238163,0.707052,0.000303268,0.707161
1581136980.144151953,0.71937,0.000489829,0.686157,-0.000238267,0.707068,0.000300262,0.707145
1581136980.150666741,0.719238,0.000486606,0.686141,-0.000253455,0.707071,0.000276747,0.707142
1581136980.190595747,0.719111,0.000488013,0.686135,-0.000256595,0.707073,0.000271998,0.707141
1581136980.197520057,0.71805,0.000499252,0.686235,-0.000316973,0.707029,0.000218671,0.707184
1581136980.240427774,0.717882,0.000495339,0.686258,-0.000319318,0.707009,0.000197013,0.707204
1581136980.247355042,0.716669,0.000492653,0.686398,-0.000357611,0.706936,0.000127368,0.707277
1581136980.253497514,0.716515,0.000498989,0.686405,-0.000359803,0.706941,0.000142093,0.707273
1581136980.260591016,0.716339,0.000506782,0.686401,-0.000368287,0.706955,0.000156378,0.707259
1581136980.266676246,0.716164,0.000514363,0.686408,-0.000373516,0.706959,0.000170515,0.707254
1581136980.273618951,0.716011,0.000519661,0.686422,-0.000383211,0.706958,0.000174501,0.707256
1581136980.280382834,0.715835,0.000525149,0.686426,-0.000380865,0.706962,0.000189366,0.707252
1581136980.286707520,0.715664,0.000526009,0.686423,-0.000372885,0.706965,0.000199956,0.707248
1581136980.294336134,0.71552,0.000522909,0.68642,-0.000360014,0.706962,0.000205978,0.707251
1581136980.300400141,0.715351,0.000516992,0.686419,-0.000347581,0.706957,0.000207062,0.707256
1581136980.307253268,0.715177,0.000512109,0.686421,-0.000330666,0.706953,0.000215411,0.70726
1581136980.313515594,0.715031,0.000507271,0.686418,-0.000319693,0.706952,0.00021871,0.707261
1581136980.357162094,0.713959,0.000506714,0.68639,-0.000324702,0.70697,0.000225656,0.707243
1581136980.363653384,0.713813,0.000503962,0.686395,-0.000317431,0.706955,0.000217349,0.707258
1581136980.370481029,0.71364,0.000497993,0.686405,-0.000320294,0.706931,0.000188222,0.707282
1581136980.377219935,0.713466,0.000491637,0.686421,-0.000307183,0.706902,0.000170133,0.707312
1581136980.383495043,0.713317,0.000485579,0.686422,-0.000298336,0.706889,0.000158759,0.707324
1581136980.390322165,0.713145,0.000482089,0.686415,-0.000291081,0.706891,0.000159865,0.707323
1581136980.396574986,0.712996,0.000479178,0.686415,-0.000288997,0.706894,0.000163659,0.70732
1581136980.403593472,0.712822,0.000477509,0.686413,-0.000292557,0.706904,0.000169746,0.707309
1581136980.443654190,0.711819,0.000491688,0.686391,-0.000303791,0.706973,0.000237439,0.70724
1581136980.450523681,0.711644,0.000495563,0.686389,-0.000291744,0.706969,0.000245921,0.707245
1581136980.457119180,0.71147,0.0004969,0.686392,-0.000284483,0.706958,0.000242142,0.707256
1581136980.467321545,0.711319,0.000498149,0.686398,-0.000272817,0.706947,0.000244461,0.707267
1581136980.506731210,0.710243,0.000486909,0.686402,-0.000286496,0.706936,0.000206594,0.707278
1581136980.513632889,0.710069,0.000482242,0.686401,-0.000284727,0.706937,0.000205099,0.707276
1581136980.520592140,0.709893,0.000478083,0.6864,-0.000289244,0.706937,0.000194309,0.707277
1581136980.527408482,0.709717,0.000473299,0.686403,-0.000285775,0.706929,0.000187574,0.707284
1581136980.535209383,0.709567,0.000470015,0.686405,-0.000291271,0.706922,0.000172,0.707291
1581136980.541649186,0.709345,0.000463229,0.6864,-0.000276419,0.706915,0.000169668,0.707299
1581136980.549086081,0.709171,0.000458675,0.686399,-0.000272379,0.706912,0.000165368,0.707302
1581136980.555407234,0.70902,0.000455444,0.6864,-0.000271872,0.706912,0.000164495,0.707301
1581136980.562318722,0.708842,0.000452153,0.686399,-0.000277674,0.706921,0.000165392,0.707292
1581136980.568727307,0.708693,0.000450819,0.686395,-0.000281348,0.706933,0.00017223,0.70728
1581136980.575382096,0.70852,0.000447256,0.686388,-0.000285341,0.706948,0.000178173,0.707266
1581136980.619282100,0.707441,0.000441991,0.686387,-0.000270771,0.706959,0.000200841,0.707255
1581136980.625441383,0.707263,0.000445444,0.686393,-0.000283359,0.706946,0.000180147,0.707267
1581136980.632304900,0.707087,0.000450287,0.686394,-0.000280428,0.706938,0.000177686,0.707275
