timestamp,posx,posy,posz,ox,oy,oz, ow
1581136605.612330450,0.719737,0.000452964,0.686394,-0.000208225,0.706956,0.000241157,0.707258
1581136605.651780372,0.71904,0.000446234,0.686241,-0.000221164,0.707042,0.000241428,0.707172
1581136605.658109574,0.718894,0.000451802,0.686249,-0.000225452,0.707036,0.000239934,0.707177
1581136605.665061199,0.718714,0.000452019,0.686257,-0.000226243,0.707036,0.000244076,0.707177
1581136605.671874590,0.718524,0.000451964,0.68627,-0.000238535,0.707039,0.000243044,0.707175
1581136605.678303462,0.718356,0.000450633,0.686289,-0.000248942,0.707033,0.000235373,0.70718
1581136605.685175689,0.718157,0.000449338,0.686319,-0.00025374,0.707019,0.000225164,0.707195
1581136605.691853694,0.717959,0.000445504,0.686342,-0.000252673,0.707001,0.000209385,0.707212
1581136605.699415958,0.71779,0.000440876,0.686368,-0.000249986,0.706979,0.0001925,0.707234
1581136605.705919814,0.717563,0.000433404,0.686406,-0.000244519,0.706946,0.000166792,0.707267
1581136605.712324736,0.717366,0.000426784,0.686436,-0.000238922,0.706918,0.000143226,0.707296
1581136605.724234105,0.7172,0.000423899,0.686456,-0.000239761,0.706902,0.000129809,0.707311
1581136605.768139291,0.715951,0.000464318,0.686544,-0.000303531,0.706918,0.000173539,0.707295
1581136605.774162205,0.715777,0.000466256,0.686543,-0.000309098,0.706925,0.000178529,0.707289
1581136605.781008613,0.715607,0.000463758,0.686534,-0.000305749,0.706931,0.000180503,0.707283
1581136605.787318310,0.715462,0.000457239,0.686532,-0.000287787,0.706923,0.000181254,0.70729
1581136605.794128219,0.715289,0.000449478,0.686535,-0.000274764,0.706912,0.000173744,0.707302
1581136605.801061079,0.715114,0.000443779,0.686532,-0.00025933,0.706906,0.000173727,0.707307
1581136605.807857635,0.714946,0.00043798,0.686521,-0.000246475,0.706905,0.000172323,0.707308
1581136605.814062026,0.714803,0.000435567,0.686508,-0.000233929,0.706906,0.000176213,0.707308
1581136605.822085058,0.714611,0.000435556,0.686492,-0.000237476,0.706913,0.000173603,0.7073
1581136605.829396673,0.714439,0.000437023,0.686485,-0.000237321,0.706919,0.000178302,0.707294
1581136605.835959473,0.714264,0.00044007,0.686481,-0.000241217,0.706928,0.000184091,0.707286
1581136605.876416742,0.713281,0.000429379,0.686454,-0.000270333,0.706922,0.000129974,0.707292
1581136605.920503878,0.71216,0.000423844,0.68642,-0.000268086,0.706969,0.000160751,0.707245
1581136605.927238719,0.71201,0.000428397,0.686421,-0.000271498,0.706976,0.000171442,0.707237
1581136605.934091779,0.711838,0.000434723,0.68642,-0.000268,0.706985,0.000191311,0.707228
1581136605.940932549,0.711664,0.000439346,0.686423,-0.000263426,0.706987,0.000203868,0.707226
1581136605.947929564,0.711517,0.000440918,0.686425,-0.000250604,0.706979,0.000210415,0.707235
1581136605.954210678,0.711342,0.000441102,0.686435,-0.000243468,0.706963,0.000205537,0.70725
1581136605.961208641,0.711167,0.000441256,0.686447,-0.000230524,0.706947,0.0002053,0.707267
1581136605.967891496,0.710995,0.000438579,0.686448,-0.000236831,0.706937,0.000186169,0.707276
1581136605.974840739,0.710821,0.000434536,0.686452,-0.000238767,0.706928,0.000174304,0.707285
1581136605.981104492,0.710672,0.000429143,0.686458,-0.000239556,0.706923,0.000167075,0.70729
1581136605.987935053,0.710496,0.000424116,0.686463,-0.000237561,0.706922,0.000164157,0.707292
1581136606.063090749,0.709523,0.000398179,0.686475,-0.000249429,0.706912,0.000124325,0.707302
1581136606.069347908,0.70848,0.000371706,0.686462,-0.000241316,0.706928,0.000122273,0.707285
1581136606.075957502,0.708304,0.00037,0.686465,-0.000247155,0.706936,0.000126097,0.707278
1581136606.083050304,0.708125,0.000370134,0.68647,-0.000252954,0.706943,0.000132155,0.707271
1581136606.089351027,0.707973,0.000371648,0.68647,-0.00025707,0.706952,0.000139408,0.707261
1581136606.096101854,0.707798,0.00037343,0.686464,-0.000252368,0.70696,0.000151228,0.707253
1581136606.102908496,0.707625,0.000375621,0.686463,-0.000245224,0.706956,0.000154963,0.707258
1581136606.109254917,0.707474,0.000378497,0.686468,-0.000239849,0.706944,0.000154,0.707269
1581136606.116039588,0.707295,0.000384035,0.686475,-0.000230069,0.706933,0.000159439,0.70728
1581136606.123415000,0.707094,0.000389895,0.686478,-0.000232278,0.706922,0.000149996,0.707291
1581136606.130359568,0.706947,0.00039632,0.686476,-0.000224957,0.706916,0.000156135,0.707297
1581136606.136980788,0.706774,0.000404434,0.686474,-0.000233235,0.706909,0.000148116,0.707305
1581136606.180417867,0.705697,0.00043454,0.686476,-0.000255412,0.706906,0.000151833,0.707308
1581136606.187094329,0.70552,0.000432214,0.686478,-0.000257959,0.706899,0.000139882,0.707315
1581136606.194136600,0.705346,0.000430985,0.686478,-0.000256225,0.706897,0.000139981,0.707317
1581136606.201323536,0.705171,0.000430226,0.686477,-0.000248997,0.7069,0.00014814,0.707314
1581136606.207917169,0.704995,0.000431117,0.686474,-0.000238416,0.706905,0.000160502,0.707308
1581136606.214358101,0.704843,0.000429988,0.686474,-0.000224719,0.70691,0.000174498,0.707304
1581136606.222133288,0.704643,0.00042958,0.68647,-0.000221744,0.706918,0.00018212,0.707296
1581136606.228918546,0.704469,0.000428172,0.686463,-0.000218074,0.706929,0.000191829,0.707285
1581136606.235320396,0.704318,0.000426336,0.686465,-0.000217056,0.706934,0.000196253,0.70728
1581136606.242205940,0.704143,0.000422963,0.686458,-0.00020612,0.706947,0.000212248,0.707266
1581136606.249003352,0.703969,0.000419019,0.686449,-0.000202637,0.706963,0.000222156,0.70725
1581136606.289047741,0.702947,0.000385596,0.68645,-0.000175089,0.70694,0.000187259,0.707273
1581136606.335033381,0.701865,0.000416946,0.686454,-0.000227022,0.706931,0.000161703,0.707282
1581136606.339289433,0.701714,0.000423278,0.686453,-0.00023927,0.706934,0.000157286,0.70728
1581136606.346212028,0.701541,0.00042823,0.686447,-0.000242074,0.706934,0.000157639,0.70728
1581136606.353022200,0.701366,0.000428646,0.686447,-0.000244998,0.706925,0.000147115,0.707288
1581136606.359830296,0.701189,0.000427015,0.68645,-0.00024277,0.706917,0.000140814,0.707296
1581136606.366128438,0.701037,0.000423827,0.686454,-0.000234869,0.706915,0.000145728,0.707298
1581136606.372950149,0.700862,0.000419743,0.686451,-0.000239591,0.706923,0.000143225,0.707291
1581136606.379358496,0.700713,0.000416375,0.686446,-0.000241553,0.706931,0.00014532,0.707283
1581136606.385970923,0.700539,0.000412267,0.686444,-0.000245842,0.706937,0.000144143,0.707276
1581136606.392319773,0.700385,0.000410701,0.686453,-0.000248615,0.706939,0.000146734,0.707274
1581136606.399372266,0.70018,0.000409415,0.686449,-0.000252549,0.706954,0.00015412,0.707259
1581136606.443421964,0.6991,0.000389934,0.686447,-0.00025496,0.70696,0.000141001,0.707254
1581136606.450096378,0.698927,0.000384922,0.686453,-0.000228459,0.706942,0.00014645,0.707271
1581136606.456307913,0.698752,0.000381457,0.686464,-0.000220419,0.706924,0.000136551,0.70729
1581136606.463183410,0.6986,0.00038057,0.686472,-0.000210428,0.706913,0.000135995,0.7073
1581136606.469889808,0.698426,0.000379855,0.686471,-0.000204095,0.70691,0.000137803,0.707303
1581136606.476382380,0.698278,0.000382639,0.686468,-0.000216651,0.706917,0.000135265,0.707296
1581136606.483025377,0.698105,0.000388694,0.686471,-0.000223785,0.706925,0.000144614,0.707289
1581136606.489946122,0.697954,0.000396088,0.686473,-0.000231933,0.70693,0.000150799,0.707283
1581136606.496104151,0.697776,0.000405953,0.686477,-0.000250881,0.706938,0.000150691,0.707276
1581136606.503332116,0.697602,0.000416976,0.686472,-0.000261389,0.706948,0.000161048,0.707265
1581136606.509370372,0.697429,0.000429539,0.686469,-0.000280725,0.706955,0.000162399,0.707258
1581136606.516055572,0.69728,0.000439677,0.686474,-0.000296478,0.706954,0.00015972,0.707259
1581136606.560852470,0.696179,0.000478435,0.686485,-0.000288522,0.706918,0.00017432,0.707295
1581136606.567109385,0.696004,0.000474836,0.686484,-0.000285922,0.70692,0.000174244,0.707293
1581136606.573936649,0.695831,0.000469341,0.686477,-0.000289222,0.706927,0.000171354,0.707286
1581136606.580163177,0.695681,0.000465387,0.686474,-0.000292487,0.706935,0.000171187,0.707279
1581136606.587111484,0.695505,0.000460088,0.686477,-0.000294526,0.706939,0.000169137,0.707275
1581136606.593321871,0.695358,0.000454132,0.686471,-0.000282359,0.706946,0.000178179,0.707268
1581136606.653992926,0.693826,0.000402375,0.686484,-0.00024745,0.706935,0.000150346,0.707279
1581136606.660234565,0.693677,0.000401021,0.686479,-0.000255778,0.706943,0.00014589,0.707271
1581136606.667072373,0.693504,0.000400138,0.686471,-0.000262279,0.706953,0.000144253,0.707261
1581136606.673310080,0.693352,0.00040113,0.686472,-0.000266828,0.70696,0.000147562,0.707253
1581136606.680300634,0.693174,0.000404367,0.686475,-0.000288299,0.706967,0.000138378,0.707246
1581136606.723172683,0.692997,0.00040633,0.686477,-0.000295208,0.706964,0.000130935,0.707249
1581136606.731058714,0.691916,0.000430051,0.686514,-0.000281466,0.706884,0.000106768,0.707329
1581136606.737371115,0.691741,0.000437644,0.686511,-0.000288597,0.706896,0.000118308,0.707317
1581136606.744044651,0.691561,0.00044276,0.686515,-0.000302183,0.706908,0.000122689,0.707306
1581136606.751086726,0.691409,0.000443954,0.686509,-0.000309665,0.706922,0.000127455,0.707292
1581136606.757333559,0.691209,0.000441144,0.686499,-0.000321235,0.706944,0.000130035,0.707269
1581136606.796252653,0.690239,0.000406253,0.686482,-0.0002967,0.706935,0.000105221,0.707278
1581136606.803248189,0.690068,0.000400793,0.686482,-0.000270262,0.706921,0.000110626,0.707292
1581136606.809273540,0.689919,0.000397821,0.686487,-0.000248529,0.706907,0.0001171,0.707306
1581136606.817965392,0.689746,0.000394481,0.686483,-0.000236863,0.706903,0.000118114,0.70731
1581136606.824272444,0.689551,0.000393636,0.686466,-0.000228827,0.706919,0.000132314,0.707294
1581136606.830898368,0.68938,0.00039448,0.686457,-0.000225561,0.706933,0.000145344,0.707281
1581136606.875289577,0.688316,0.000420454,0.686409,-0.000264598,0.707001,0.000176768,0.707213
1581136606.881934478,0.688143,0.000423439,0.686414,-0.000268149,0.706994,0.00017206,0.70722
1581136606.888270323,0.687994,0.000427129,0.686415,-0.000260845,0.706988,0.000178088,0.707225
1581136606.895135560,0.687823,0.000432864,0.686413,-0.000261994,0.706983,0.000177878,0.707231
1581136606.901906217,0.687649,0.000439448,0.68642,-0.000272833,0.706972,0.000168864,0.707242
1581136606.908363559,0.6875,0.000445353,0.686423,-0.000271997,0.706964,0.000170696,0.707249
1581136606.914961110,0.687329,0.000451084,0.68642,-0.000268535,0.70696,0.000175117,0.707254
1581136606.922947444,0.687156,0.00045874,0.686418,-0.000271868,0.706962,0.000180586,0.707251
1581136606.929194945,0.686984,0.000466104,0.686417,-0.000268556,0.706965,0.000194003,0.707249
1581136606.935946561,0.686808,0.000473963,0.686416,-0.000272707,0.70697,0.000202983,0.707243
1581136606.942346117,0.686658,0.000477533,0.686416,-0.000284879,0.706972,0.000198774,0.707241
1581136606.985236520,0.686486,0.000478246,0.686414,-0.000289333,0.706976,0.000198915,0.707237
1581136606.991932702,0.685442,0.00042693,0.686419,-0.000242895,0.706964,0.000184276,0.707249
1581136606.998276434,0.685265,0.000420726,0.686421,-0.000234705,0.70696,0.000182258,0.707254
1581136607.005136747,0.685088,0.000414769,0.686422,-0.000228284,0.706957,0.000179465,0.707256
1581136607.011338084,0.684938,0.000410388,0.686418,-0.000225173,0.70696,0.000180212,0.707253
1581136607.019232593,0.684767,0.000407613,0.686411,-0.000240173,0.706968,0.000169266,0.707245
1581136607.025974446,0.684567,0.000404967,0.686409,-0.000259218,0.706975,0.000154358,0.707238
1581136607.067080748,0.683543,0.000390191,0.686418,-0.000249966,0.706964,0.000135954,0.707249
1581136607.073126349,0.683392,0.000387339,0.686419,-0.000247438,0.70696,0.000130314,0.707253
1581136607.079919663,0.683218,0.000384291,0.68642,-0.000235928,0.706953,0.00013149,0.707261
1581136607.086243310,0.68307,0.000381941,0.686422,-0.000233035,0.706946,0.000125628,0.707268
1581136607.093044170,0.682897,0.000382753,0.686423,-0.000236716,0.706939,0.00011656,0.707275
1581136607.137105217,0.681823,0.000407179,0.686399,-0.000245437,0.70698,0.000155749,0.707233
1581136607.143329783,0.681649,0.00040667,0.686392,-0.000236772,0.706986,0.000165263,0.707228
1581136607.150318654,0.681475,0.000403999,0.686388,-0.000225615,0.706987,0.000173404,0.707226
1581136607.156990425,0.681298,0.000398289,0.686395,-0.000221266,0.706981,0.000169182,0.707232
1581136607.163975271,0.681118,0.000391917,0.686399,-0.000212904,0.706977,0.000168339,0.707236
1581136607.170371325,0.680964,0.000386304,0.686404,-0.000204931,0.706974,0.000168825,0.707239
1581136607.177161969,0.680788,0.000380497,0.68641,-0.000207314,0.70697,0.000160928,0.707243
1581136607.183933982,0.680611,0.000377307,0.686416,-0.000208235,0.706966,0.000157651,0.707248
1581136607.190156168,0.680457,0.000375434,0.686425,-0.00020647,0.70696,0.000156911,0.707254
1581136607.197946973,0.680255,0.000376695,0.686432,-0.000215258,0.70696,0.000154126,0.707253
1581136607.204156622,0.680101,0.000378969,0.686434,-0.000219455,0.706965,0.000156602,0.707249
1581136607.211107185,0.679923,0.000383272,0.686432,-0.000221699,0.706971,0.000163441,0.707242
1581136607.254275062,0.678831,0.000401979,0.686448,-0.000253618,0.706962,0.000151332,0.707251
1581136607.261105855,0.678653,0.000403328,0.686453,-0.000253948,0.706952,0.00014403,0.707262
1581136607.267333714,0.678502,0.000403999,0.68646,-0.00026098,0.706941,0.00013133,0.707272
1581136607.274049413,0.678327,0.000404443,0.686467,-0.000255284,0.706932,0.000131316,0.707282
1581136607.280819004,0.678174,0.000406067,0.686473,-0.000245762,0.706925,0.000137511,0.707289
1581136607.287390941,0.677994,0.000407547,0.686484,-0.000244024,0.706919,0.000137439,0.707295
1581136607.294190108,0.677814,0.000410057,0.686492,-0.000247306,0.706917,0.000136449,0.707297
1581136607.301144601,0.677638,0.000412878,0.686491,-0.000246395,0.706922,0.000142908,0.707291
1581136607.307406528,0.677487,0.000416978,0.686489,-0.000254291,0.706929,0.00014386,0.707285
1581136607.314155807,0.677307,0.000422142,0.686495,-0.000273589,0.706931,0.000134244,0.707282
1581136607.322062236,0.677103,0.000427609,0.686501,-0.000278326,0.706934,0.000138017,0.70728
1581136607.364957365,0.676953,0.000429282,0.686494,-0.000272628,0.70694,0.000146221,0.707273
1581136607.371231086,0.675877,0.000404415,0.686499,-0.000244037,0.706916,0.000135941,0.707298
1581136607.378032331,0.675706,0.000395002,0.686501,-0.000228778,0.706913,0.000139242,0.7073
1581136607.384144590,0.675555,0.000390091,0.686505,-0.000225307,0.706915,0.000139139,0.707298
1581136607.391082314,0.675381,0.000384945,0.686504,-0.000223814,0.706924,0.000141439,0.70729
1581136607.397284395,0.675232,0.000381603,0.686497,-0.000221632,0.706931,0.000144009,0.707282
1581136607.404208285,0.675062,0.000379392,0.686489,-0.000223352,0.706942,0.000146009,0.707272
1581136607.410393941,0.674915,0.000377604,0.686487,-0.000222345,0.706947,0.000149081,0.707267
1581136607.418469870,0.674741,0.000375253,0.686491,-0.000214226,0.706948,0.000157172,0.707265
1581136607.425183447,0.67454,0.000368838,0.686493,-0.000207042,0.706949,0.000157206,0.707265
1581136607.431334905,0.674393,0.000363718,0.686493,-0.000204684,0.706945,0.000151571,0.707268
1581136607.438082818,0.674221,0.000358279,0.686491,-0.00019859,0.706939,0.000148384,0.707274
1581136607.481465390,0.673156,0.000354491,0.686484,-0.000177229,0.70691,0.000143192,0.707304
1581136607.488071392,0.672981,0.000361261,0.686481,-0.000178348,0.706922,0.000158713,0.707291
1581136607.494309266,0.672831,0.000368027,0.686475,-0.00018603,0.706934,0.000165287,0.70728
1581136607.501097019,0.672659,0.000377417,0.686465,-0.000203681,0.706951,0.00016755,0.707262
1581136607.507376104,0.672511,0.000386123,0.686464,-0.000207071,0.706959,0.000179598,0.707255
1581136607.514112300,0.672336,0.000397711,0.686458,-0.000207104,0.706971,0.000198744,0.707242
1581136607.521375316,0.672163,0.0004078,0.686453,-0.000214974,0.706978,0.000204962,0.707235
1581136607.527934229,0.671989,0.000417939,0.686458,-0.000223066,0.706972,0.000204987,0.707241
1581136607.534358218,0.67184,0.000425597,0.68646,-0.000221705,0.706962,0.00020854,0.707251
1581136607.540418870,0.671664,0.000434575,0.686464,-0.000222655,0.706948,0.000207757,0.707265
1581136607.547286495,0.671513,0.000441642,0.68647,-0.000230804,0.706935,0.00019864,0.707278
1581136607.589432798,0.671363,0.000447313,0.686473,-0.000236252,0.706926,0.000192926,0.707287
1581136607.596183810,0.670291,0.00046626,0.686457,-0.000260856,0.706947,0.00020218,0.707266
1581136607.602403777,0.67014,0.000471407,0.686454,-0.000271887,0.706959,0.000205166,0.707254
1581136607.609040022,0.669964,0.000477307,0.68645,-0.000273965,0.706973,0.000217947,0.707241
1581136607.615235571,0.669812,0.000482315,0.686447,-0.00027334,0.706983,0.000230709,0.70723
1581136607.622998624,0.669613,0.00048652,0.686447,-0.000284848,0.706981,0.000223709,0.707232
1581136607.629429408,0.669466,0.00048894,0.686446,-0.000289647,0.706973,0.000217141,0.707241
1581136607.635957585,0.66929,0.000491001,0.686452,-0.000285929,0.706956,0.000213789,0.707257
1581136607.642278855,0.669138,0.000487176,0.686461,-0.000282279,0.706938,0.000203673,0.707276
1581136607.648404942,0.668986,0.000479617,0.686472,-0.000279345,0.706917,0.000187728,0.707297
1581136607.655248912,0.668811,0.000470677,0.686478,-0.000268418,0.7069,0.000179183,0.707314
1581136607.661472172,0.668663,0.000463958,0.686478,-0.000264192,0.706897,0.000175536,0.707316
1581136607.743178960,0.66663,0.000424426,0.686461,-0.000214128,0.706946,0.000198984,0.707268
1581136607.751064598,0.666454,0.000421962,0.686466,-0.000212331,0.706931,0.000186424,0.707283
1581136607.757198359,0.66628,0.000418522,0.686467,-0.000198182,0.706918,0.000185537,0.707296
1581136607.764015672,0.666107,0.000414481,0.686467,-0.000181756,0.706911,0.000192266,0.707302
1581136607.770378443,0.665958,0.000412111,0.686471,-0.000184096,0.706911,0.000189779,0.707302
1581136607.777136341,0.665781,0.000407727,0.68647,-0.000195667,0.706921,0.000180912,0.707292
1581136607.784023835,0.665603,0.000402564,0.686465,-0.000194525,0.706935,0.000183765,0.707278
1581136607.790297812,0.665454,0.000398199,0.686458,-0.000190976,0.70695,0.000189897,0.707264
1581136607.797147900,0.66528,0.000394515,0.686449,-0.000195472,0.706966,0.00018908,0.707247
1581136607.803863082,0.665105,0.000391332,0.686442,-0.000197987,0.70698,0.000188818,0.707233
1581136607.810200381,0.664955,0.000389021,0.686436,-0.000199372,0.706995,0.000192572,0.707219
1581136607.816421694,0.66478,0.000386326,0.686436,-0.000201648,0.706998,0.000191771,0.707215
1581136607.860325771,0.66371,0.000346173,0.686442,-0.000192233,0.706925,0.00011523,0.707288
1581136607.867152761,0.663535,0.000346346,0.686448,-0.000182696,0.70692,0.000123112,0.707294
1581136607.873368804,0.663358,0.000349551,0.686447,-0.000187837,0.706925,0.000125591,0.707288
1581136607.880247417,0.663208,0.000354683,0.68644,-0.000201261,0.706937,0.000124913,0.707276
1581136607.886979099,0.663035,0.000361763,0.686432,-0.000212224,0.706954,0.000131908,0.707259
1581136607.894058429,0.662886,0.000370273,0.686424,-0.00021968,0.706972,0.000143575,0.707241
1581136607.900193124,0.662711,0.000380573,0.686417,-0.000228806,0.706991,0.00015615,0.707223
1581136607.907023740,0.662534,0.000391167,0.686418,-0.000240792,0.707002,0.000163387,0.707211
1581136607.913372523,0.662383,0.000401414,0.686414,-0.000247173,0.707012,0.000173481,0.707202
1581136607.921324880,0.662185,0.000414222,0.686411,-0.000254563,0.707012,0.000180335,0.707201
1581136607.928313161,0.662009,0.000426143,0.686414,-0.000268807,0.707004,0.000176011,0.70721
1581136607.971258629,0.661832,0.000438386,0.686421,-0.000280646,0.706993,0.000172457,0.707221
1581136608.010417522,0.659924,0.000453809,0.68643,-0.000290663,0.706982,0.000174417,0.707231
1581136608.018195377,0.65975,0.000440475,0.686421,-0.000293973,0.706999,0.000165197,0.707214
1581136608.024502352,0.659577,0.000429131,0.686413,-0.000289694,0.707012,0.000163299,0.707202
1581136608.031136080,0.659401,0.000417467,0.686413,-0.000288146,0.70701,0.000151928,0.707204
1581136608.037354656,0.659248,0.000408168,0.68642,-0.000292702,0.706999,0.0001328,0.707214
1581136608.044010814,0.659073,0.000394437,0.686421,-0.000289518,0.70699,0.000114318,0.707224
1581136608.050312927,0.658924,0.000381168,0.686422,-0.000277417,0.706978,0.000104746,0.707235
1581136608.056386349,0.658776,0.000368903,0.686426,-0.000269677,0.706964,9.18317e-05,0.70725
1581136608.063220487,0.658603,0.000354647,0.686431,-0.000270412,0.706949,6.75884e-05,0.707265
1581136608.069306298,0.658451,0.000347804,0.686437,-0.000272129,0.706935,5.07576e-05,0.707278
1581136608.076006039,0.658275,0.000343944,0.686433,-0.000270089,0.706933,4.53555e-05,0.707281
1581136608.120050459,0.657257,0.000385309,0.686412,-0.000266954,0.706996,0.000126039,0.707218
1581136608.126448141,0.65706,0.000401949,0.686407,-0.000268735,0.70701,0.000149569,0.707203
1581136608.133231863,0.656886,0.000417674,0.686408,-0.000267602,0.707017,0.00017321,0.707197
1581136608.140015887,0.656711,0.000431734,0.686408,-0.000265617,0.707017,0.000191366,0.707197
1581136608.146306185,0.656561,0.000442823,0.686411,-0.000269477,0.707009,0.000195371,0.707205
1581136608.153074252,0.65639,0.000455523,0.686416,-0.000274786,0.706995,0.000197538,0.707218
1581136608.159443965,0.656214,0.000468886,0.686425,-0.000274422,0.706977,0.000203846,0.707236
1581136608.166063059,0.656064,0.000480286,0.68643,-0.000269947,0.706963,0.000212535,0.70725
1581136608.172481365,0.65589,0.000492107,0.686435,-0.000277175,0.706948,0.000209232,0.707265
1581136608.213490198,0.654888,0.000459675,0.686432,-0.000304444,0.70696,0.000157768,0.707253
1581136608.221272156,0.654688,0.000446078,0.686425,-0.000307331,0.706977,0.000150442,0.707236
1581136608.232155818,0.654514,0.000434122,0.686422,-0.00030935,0.706989,0.000142288,0.707225
1581136608.271096855,0.65343,0.000368131,0.686455,-0.000223885,0.706953,0.000134253,0.70726
