timestamp,va1,va2,va3,va4,va5,va6,va7
1581138177.594922844,-0.00961707,-0.0541495,-6.91319e-05,-0.082371,-0.118277,-0.0244206,0.12808
1581138177.601721213,-0.013195,-0.0717401,0.000236555,-0.101477,-0.14669,-0.0265214,0.159759
1581138177.607888913,-0.0126176,-0.0695738,0.000248713,-0.0959761,-0.137338,-0.0214853,0.151813
1581138177.614759467,-0.0132881,-0.0745051,-4.31622e-05,-0.101012,-0.146271,-0.0214993,0.156453
1581138177.658107424,-0.00213652,-0.0118236,-2.79743e-06,-0.0164434,-0.0231885,-0.00359349,0.025525
1581138177.665233572,-0.0750533,-0.425064,0.000124374,-0.58614,-0.805946,-0.156292,0.87084
1581138177.671252795,-0.0117067,-0.0699965,-9.02571e-05,-0.100125,-0.135476,-0.0300385,0.15021
1581138177.678841875,-0.0105981,-0.0626488,-0.00014266,-0.0910865,-0.125183,-0.0245359,0.141937
1581138177.685234929,-0.0108534,-0.065437,0.000131933,-0.0957719,-0.134012,-0.0210823,0.147409
1581138177.692968153,-0.0115888,-0.0702813,1.6101e-05,-0.0982152,-0.139684,-0.0203367,0.156344
1581138177.699938048,-0.00952399,-0.0566487,-0.00015918,-0.0812766,-0.113474,-0.015608,0.128145
1581138177.706226413,-0.012666,-0.0694202,-0.00013342,-0.102901,-0.145718,-0.020624,0.160427
1581138177.713040129,-0.0117748,-0.0607705,0.000111567,-0.0934772,-0.13049,-0.0196017,0.144704
1581138177.719281647,-0.0112922,-0.0566357,0.000202304,-0.0849857,-0.117748,-0.0187498,0.131497
1581138177.726124980,-0.0123165,-0.0636039,-6.88148e-05,-0.0938534,-0.126537,-0.023816,0.143825
1581138177.733027371,-0.0116034,-0.0581394,-8.48364e-05,-0.0894242,-0.120351,-0.0286078,0.134641
1581138177.778125427,-0.0115695,-0.0614315,-5.34447e-06,-0.0936358,-0.126241,-0.02813,0.141453
1581138177.784880609,-0.0110542,-0.0594568,0.00029898,-0.089073,-0.12196,-0.020954,0.135034
1581138177.796252606,-0.0114518,-0.061107,9.26326e-05,-0.0909237,-0.123976,-0.0223141,0.132563
1581138177.802886091,-0.0118969,-0.0634503,-0.000281289,-0.0940338,-0.127801,-0.0257243,0.138478
1581138177.809788339,-0.0121445,-0.062645,0.000104397,-0.095268,-0.129588,-0.0289432,0.136773
1581138177.816228066,-0.0125013,-0.0645931,1.77473e-05,-0.0969118,-0.128792,-0.0315374,0.142158
1581138177.823291725,-0.0122681,-0.0627719,-3.42881e-05,-0.0931291,-0.1216,-0.0270823,0.135943
1581138177.865085857,-0.0114147,-0.0628173,-1.74676e-05,-0.0926582,-0.120863,-0.0200521,0.13546
1581138177.872208807,-0.0113986,-0.06796,5.70308e-05,-0.0998257,-0.12876,-0.0190982,0.148272
1581138177.878743638,-0.00932984,-0.0558552,7.96691e-05,-0.0811892,-0.104919,-0.0170221,0.119482
1581138177.885051616,-0.0114506,-0.0672882,7.25948e-05,-0.0970671,-0.127129,-0.0262674,0.145573
1581138177.897040926,-0.0107639,-0.0628192,-3.75366e-05,-0.0913127,-0.119186,-0.0319688,0.134173
1581138177.937024794,-0.0120272,-0.0623764,-2.07086e-05,-0.0910086,-0.116382,-0.0272282,0.127983
1581138177.943212323,-0.0125052,-0.0657591,8.88292e-05,-0.0951305,-0.121358,-0.0209516,0.132575
1581138177.950065698,-0.0111593,-0.0596186,-7.45895e-05,-0.0860857,-0.108054,-0.0193912,0.120011
1581138177.956750251,-0.0126036,-0.0652066,-9.86841e-05,-0.0961638,-0.121009,-0.0224173,0.132154
1581138177.963857995,-0.0116198,-0.0596863,0.000124679,-0.0898245,-0.114289,-0.0227076,0.126105
1581138177.970124230,-0.0128565,-0.066042,0.000216538,-0.097024,-0.125054,-0.0271296,0.133582
1581138178.010921724,-0.0123757,-0.0632745,-4.38506e-05,-0.0912723,-0.113683,-0.0253317,0.128836
1581138178.016978077,-0.0117527,-0.0620488,-3.91058e-05,-0.0901693,-0.110855,-0.0186166,0.124293
1581138178.023757030,-0.0127876,-0.0682536,6.55258e-05,-0.100943,-0.123959,-0.0205482,0.139812
1581138178.029813792,-0.0102049,-0.0567061,9.19333e-05,-0.084241,-0.102439,-0.0178448,0.116639
1581138178.036177209,-0.0115059,-0.0697234,2.82709e-05,-0.100236,-0.12288,-0.0217962,0.142368
1581138178.081008141,-0.00955558,-0.0626919,-1.52966e-05,-0.0916089,-0.110527,-0.0232151,0.125278
1581138178.087299673,-0.00962401,-0.0614541,-1.70243e-05,-0.090709,-0.107993,-0.0250684,0.122321
1581138178.094978460,-0.00893556,-0.053997,7.52129e-05,-0.0804577,-0.095421,-0.0211505,0.103744
1581138178.101743038,-0.0114236,-0.06583,0.000216227,-0.0943711,-0.11526,-0.0226491,0.129002
1581138178.108343147,-0.0116316,-0.0646162,-4.34081e-05,-0.0918897,-0.111538,-0.0212147,0.120135
1581138178.114863156,-0.0111282,-0.060443,-0.000191694,-0.0887283,-0.104346,-0.0209049,0.116391
1581138178.121743398,-0.0119442,-0.0634537,-0.000149297,-0.0934811,-0.10969,-0.0285607,0.124641
1581138178.128076488,-0.0110125,-0.0597495,0.000105421,-0.0869885,-0.101841,-0.0280154,0.114965
1581138178.134933994,-0.0120657,-0.0647484,0.000106076,-0.0943426,-0.112394,-0.0325642,0.1278
1581138178.141192626,-0.0106236,-0.0596201,-0.00016938,-0.0862214,-0.101113,-0.0301676,0.113519
1581138178.147785141,-0.01196,-0.0648096,-8.81977e-05,-0.0938099,-0.107322,-0.0322901,0.123754
1581138178.154396934,-0.0118783,-0.0640401,0.000132574,-0.0938771,-0.106325,-0.0303408,0.125013
1581138178.230859052,-0.0121002,-0.0629572,0,-0.0911785,-0.104626,-0.0214963,0.119279
1581138178.237159155,-0.00914571,-0.0547781,-0.000148634,-0.0796359,-0.0895895,-0.0243244,0.100166
1581138178.243932052,-0.0107073,-0.0652651,7.16718e-05,-0.0948064,-0.10646,-0.0275522,0.118846
1581138178.256043761,-0.00573666,-0.0369608,3.00097e-05,-0.0522352,-0.0601535,-0.0156396,0.0674747
1581138178.262741000,-0.018031,-0.11862,-1.86045e-05,-0.169635,-0.193734,-0.0426458,0.207864
1581138178.268908542,-0.008943,-0.0564516,2.72108e-05,-0.0815845,-0.092775,-0.0203167,0.104822
1581138178.275850358,-0.00998665,-0.0616373,4.29414e-05,-0.0890383,-0.10145,-0.0216735,0.110866
1581138178.282742437,-0.0115039,-0.0679373,0.000232123,-0.0959961,-0.11017,-0.0242799,0.124751
1581138178.289160692,-0.0113623,-0.0653265,3.51459e-05,-0.091364,-0.105043,-0.0231112,0.116461
1581138178.296960392,-0.0108096,-0.0572601,-0.000115821,-0.0799062,-0.0906772,-0.0229859,0.102313
1581138178.303259342,-0.0134004,-0.0684382,-3.77961e-05,-0.0983102,-0.110801,-0.0311761,0.128853
1581138178.345727406,-0.0119039,-0.0615493,-4.21439e-06,-0.0875344,-0.0982946,-0.0219521,0.111523
1581138178.352056158,-0.0136001,-0.0719057,9.61792e-05,-0.100385,-0.111817,-0.0187459,0.12797
1581138178.358663906,-0.0108329,-0.0568837,-0.000169962,-0.0810273,-0.0892678,-0.0139816,0.100296
1581138178.365114893,-0.0113284,-0.0587245,-0.000121407,-0.0831557,-0.0922558,-0.0152041,0.105943
1581138178.371952188,-0.0119211,-0.0627745,6.14455e-05,-0.0917345,-0.101788,-0.0206907,0.117394
1581138178.378183490,-0.0131498,-0.0699696,0.000126719,-0.101777,-0.112263,-0.0301986,0.126809
1581138178.385136882,-0.011177,-0.0636149,-8.61731e-05,-0.0890109,-0.0963099,-0.0285931,0.114872
