timestamp,fx,fy,fz,tx,ty,tz
1581137570.373560500,-2.39113,3.06131,-2.02087,2.08784,1.79231,0.203659
1581137570.379746749,-2.9046,3.04506,-2.25994,2.11575,1.86263,0.196495
1581137570.390756881,-2.75876,3.1505,-1.71265,2.15241,1.85862,0.192929
1581137570.397650244,-2.77723,3.36978,-1.24739,2.22441,1.88524,0.188148
1581137570.404229557,-2.66867,3.58082,-0.65254,2.28152,1.88404,0.185034
1581137570.410805275,-2.39951,3.70377,0.113359,2.28569,1.83528,0.186143
1581137570.417685013,-2.10005,3.77237,0.689247,2.27388,1.77817,0.189585
1581137570.424556082,-2.05155,3.69007,1.0291,2.23748,1.73633,0.192308
1581137570.430932789,-1.87487,3.57841,1.27514,2.19913,1.68264,0.196278
1581137570.437826892,-2.01688,3.34474,1.24115,2.14451,1.66068,0.198024
1581137570.476902187,-2.40246,3.53095,0.97664,2.2363,1.68377,0.195955
1581137570.483738640,-2.31624,3.48102,0.801096,2.2059,1.65269,0.198732
1581137570.489798642,-2.19108,3.53517,0.644729,2.23409,1.65071,0.199851
1581137570.533563303,-1.77294,4.21375,1.94052,2.46012,1.67975,0.203318
1581137570.540918295,-2.19851,4.22838,1.60599,2.47495,1.73033,0.204209
1581137570.547642994,-2.22407,4.18142,1.28686,2.45248,1.71971,0.207112
1581137570.554434578,-1.71817,3.96026,1.44422,2.36922,1.62815,0.216407
1581137570.560799770,-1.65735,3.91965,1.53194,2.38163,1.63296,0.214655
1581137570.568822317,-1.99442,3.78694,1.62426,2.37218,1.66682,0.215898
1581137570.576317243,-2.16881,3.81809,1.39442,2.37956,1.68464,0.215704
1581137570.581949300,-1.97936,3.78037,1.36194,2.35918,1.65039,0.221508
1581137570.588740102,-1.70065,3.74757,1.82965,2.34919,1.61245,0.224903
1581137570.628931896,-1.69851,4.30217,2.15444,2.57656,1.68528,0.211346
1581137570.635678024,-1.88084,4.332,2.16546,2.57753,1.70029,0.208716
1581137570.641892812,-2.04392,4.43323,2.12665,2.59254,1.72113,0.202945
1581137570.686967037,-2.29285,4.12881,1.87649,2.54814,1.72909,0.193831
1581137570.693595791,-2.11037,4.19999,1.97472,2.57919,1.72181,0.191356
1581137570.700509142,-2.19323,4.36496,1.66178,2.64539,1.75793,0.185873
1581137570.706687865,-2.13719,4.31704,1.73371,2.60404,1.72557,0.188151
1581137570.713556799,-2.12246,4.3054,2.05175,2.60101,1.71535,0.186986
1581137570.719913019,-2.16733,4.38329,2.00332,2.6318,1.72915,0.182762
1581137570.726635827,-1.993,4.40825,2.1697,2.65147,1.71606,0.1827
1581137570.733505343,-2.19703,4.44654,2.24226,2.67636,1.74171,0.179779
1581137570.739668573,-2.25916,4.52596,2.32857,2.71134,1.76062,0.177744
1581137570.746551644,-1.93461,4.56695,2.53313,2.71389,1.72073,0.178364
1581137570.752914430,-2.27121,4.68318,2.41658,2.78852,1.78796,0.172343
1581137570.796683858,-2.43854,4.78444,2.18112,2.84025,1.82396,0.165332
1581137570.804193768,-2.58056,4.94561,2.16051,2.93937,1.86666,0.161023
1581137570.809823845,-2.17944,4.91075,2.37602,2.94439,1.82938,0.165239
1581137570.816644348,-2.21646,4.9376,2.44989,2.95754,1.83948,0.166819
1581137570.823394463,-2.53956,4.99198,2.3067,2.9912,1.88774,0.166949
1581137570.829876571,-2.49563,5.02232,2.20224,2.99476,1.88343,0.169573
1581137570.877912508,-2.38612,5.29236,2.52012,3.12073,1.92457,0.164074
1581137570.883896760,-2.63404,5.46851,2.41496,3.18815,1.97436,0.158739
1581137570.890794205,-2.83586,5.53684,2.11013,3.2068,2.00012,0.156378
1581137570.897516695,-2.77587,5.47098,2.04689,3.1565,1.96577,0.158318
1581137570.904359062,-2.52353,5.32127,2.20178,3.10218,1.91457,0.160345
1581137570.910819297,-2.40006,5.31849,2.17542,3.11259,1.90539,0.156999
1581137570.954536737,-2.34201,5.21668,2.59556,3.1022,1.87033,0.139271
1581137570.960919043,-2.41946,5.27068,2.37604,3.11172,1.87803,0.139189
1581137570.968559144,-2.39001,5.36343,2.48604,3.1268,1.87598,0.138828
1581137570.975617551,-2.4558,5.49276,2.45318,3.19078,1.9077,0.135201
1581137570.981804016,-2.54446,5.54654,2.18448,3.22023,1.93003,0.132624
1581137570.988646570,-2.49208,5.59097,2.07841,3.22826,1.92389,0.133455
1581137570.995447884,-2.54312,5.47293,1.96312,3.18146,1.90968,0.136812
1581137571.002178476,-2.40429,5.4708,2.05924,3.18936,1.89782,0.137135
1581137571.008689144,-2.45835,5.47897,2.05044,3.21134,1.91255,0.134737
1581137571.015409229,-2.57957,5.51678,2.17916,3.22819,1.92823,0.131856
1581137571.022453971,-2.46254,5.54843,2.22878,3.23876,1.91657,0.132662
1581137571.066737408,-2.42912,5.58701,2.21827,3.23834,1.90747,0.133376
1581137571.073784707,-2.37243,5.55265,2.59605,3.27344,1.90283,0.136717
1581137571.080514366,-2.64001,5.68055,2.46824,3.32633,1.95077,0.132131
1581137571.086921841,-2.4964,5.75143,2.43513,3.33276,1.93777,0.131697
1581137571.093817465,-2.42405,5.71718,2.49878,3.3229,1.92741,0.132295
1581137571.100450456,-2.65291,5.76191,2.31428,3.35468,1.96499,0.128607
1581137571.106969194,-2.69279,5.77771,2.08139,3.37468,1.97865,0.126189
1581137571.113692225,-2.79858,5.75438,2.12676,3.37075,1.98736,0.125463
1581137571.154718957,-2.24893,5.97727,2.59602,3.44653,1.93912,0.136315
1581137571.162499833,-2.22712,6.04171,2.92761,3.46938,1.9403,0.135843
1581137571.168934046,-2.6674,6.22266,2.81059,3.55106,2.01292,0.129269
1581137571.175721971,-2.7729,6.28151,2.60726,3.56984,2.02651,0.126836
1581137571.220147506,-2.52372,5.93786,2.28297,3.44724,1.93702,0.127472
1581137571.227489199,-2.49369,5.87908,2.54865,3.41968,1.92031,0.1284
1581137571.233698372,-2.66217,5.9933,2.5285,3.47298,1.95663,0.123493
1581137571.240588273,-2.63792,5.95379,2.28695,3.45441,1.94471,0.124361
1581137571.247502678,-2.19699,5.8551,2.46794,3.39905,1.8732,0.129158
1581137571.254106115,-2.04585,5.77725,2.64149,3.38356,1.85263,0.128918
1581137571.260754973,-2.30628,5.93955,2.5943,3.46512,1.91239,0.120346
1581137571.301570819,-2.49037,6.00923,2.18881,3.49349,1.94537,0.109769
1581137571.307905023,-2.47903,5.91971,2.15997,3.44871,1.92779,0.113936
1581137571.314068580,-2.4986,5.89588,2.17207,3.44591,1.93187,0.115427
1581137571.320581602,-2.51288,5.9466,2.28018,3.47753,1.94575,0.114615
1581137571.326896659,-2.66699,6.0226,1.97991,3.52694,1.98333,0.111396
1581137571.371602561,-2.38924,6.57492,2.50912,3.71311,1.99212,0.106399
1581137571.384873696,-2.31219,6.6325,2.64021,3.74026,1.98495,0.107279
1581137571.391694532,-2.57257,6.681,2.47104,3.77795,2.02481,0.103435
1581137571.398423270,-2.57905,6.54658,2.22859,3.72514,2.00441,0.107522
1581137571.404922601,-2.5431,6.45794,2.20146,3.69812,1.99146,0.110715
1581137571.411572973,-2.55634,6.27021,2.18353,3.6519,1.97891,0.113684
1581137571.418447915,-2.72695,6.38621,1.91137,3.71704,2.02127,0.109051
1581137571.424757303,-2.71336,6.38136,1.81909,3.71505,2.01907,0.109401
1581137571.431661409,-2.68021,6.31209,1.8804,3.68148,2.00093,0.11148
1581137571.437861346,-2.50155,6.32351,2.08919,3.68306,1.98065,0.111337
1581137571.444923222,-2.32611,6.27625,2.26216,3.67653,1.95858,0.112245
1581137571.489617872,-2.547,6.77027,2.34605,3.85405,2.01923,0.100452
1581137571.495864294,-2.48938,6.74363,2.23624,3.82423,2.00034,0.104702
1581137571.502662817,-2.28762,6.66119,2.38342,3.79377,1.96831,0.108891
1581137571.508869720,-2.27153,6.66187,2.42109,3.81112,1.97553,0.107803
1581137571.515701697,-2.41707,6.63749,2.42002,3.82136,1.99651,0.105762
1581137571.555150569,-2.8313,6.70185,2.13784,3.84304,2.03311,0.0941144
1581137571.562730896,-2.59988,6.63354,2.20186,3.78953,1.98209,0.0991482
1581137571.569396713,-2.22816,6.65941,2.27896,3.78776,1.93965,0.10036
1581137571.576000253,-2.39813,6.77249,2.27937,3.85041,1.97874,0.0956031
1581137571.582617616,-2.49975,6.70133,2.40555,3.82408,1.97554,0.096163
1581137571.588990355,-2.64208,6.73883,2.26654,3.837,1.99285,0.0955977
1581137571.595686792,-2.27474,6.57339,2.34583,3.74908,1.92144,0.103791
1581137571.639864450,-2.31983,6.48114,2.18465,3.75257,1.9371,0.0939414
1581137571.646529945,-2.35438,6.44724,1.83916,3.76094,1.94676,0.0913835
1581137571.652670807,-2.30049,6.35541,1.8867,3.73018,1.92897,0.0922713
1581137571.659594111,-2.43942,6.35511,1.94695,3.72843,1.94238,0.0904885
1581137571.666934613,-2.46684,6.4635,1.9015,3.76672,1.9552,0.0874516
1581137571.673780031,-2.31918,6.59819,2.03563,3.80523,1.94956,0.0864859
1581137571.680596478,-2.30512,6.71677,2.1474,3.8377,1.95206,0.0870031
1581137571.686899257,-2.30172,6.79279,2.23993,3.85142,1.95201,0.0889357
1581137571.693682511,-1.91502,6.70964,2.55071,3.8057,1.89335,0.0974066
1581137571.699925951,-2.0379,6.76426,2.54043,3.83958,1.91293,0.0972038
1581137571.706698169,-2.06105,6.72939,2.55827,3.83823,1.91171,0.0991337
1581137571.750169819,-2.16948,6.7526,2.27065,3.85774,1.92679,0.10012
1581137571.757428971,-2.25049,6.78388,2.28497,3.88812,1.93344,0.0965484
1581137571.763909324,-2.2734,6.8652,2.50241,3.9249,1.94532,0.0929903
1581137571.804682076,-2.11415,6.83391,2.08827,3.93369,1.90913,0.0996934
1581137571.811102262,-2.33949,6.8695,2.17436,3.93616,1.92594,0.0995478
1581137571.817742206,-2.26884,6.82583,2.45587,3.89486,1.89731,0.103765
1581137571.824704587,-2.19875,6.88392,2.47868,3.91833,1.89685,0.101245
1581137571.831023827,-1.8764,6.84586,2.51184,3.90872,1.86097,0.102854
1581137571.837828380,-2.08981,6.94026,2.34809,3.95676,1.89894,0.0975009
1581137571.843928758,-2.33941,6.87818,2.03006,3.92796,1.91327,0.0979632
1581137571.850989969,-2.10758,6.83423,2.22378,3.90264,1.88168,0.0999891
1581137571.857645506,-2.09439,6.77569,2.35312,3.89222,1.87873,0.0993223
1581137571.902681380,-2.12184,6.92519,2.1018,3.96767,1.89901,0.0927417
1581137571.909445549,-2.18504,6.7897,2.08176,3.90657,1.88184,0.0967364
1581137571.915776612,-2.16075,6.76849,2.05264,3.89125,1.86932,0.0989088
1581137571.922759614,-1.89447,6.6662,2.30696,3.84879,1.82604,0.103585
1581137571.928928313,-1.9652,6.68982,2.30022,3.87787,1.84263,0.100451
1581137571.935903821,-2.09832,6.67351,2.2062,3.86972,1.85068,0.0998833
1581137571.942662680,-1.95654,6.76019,2.0985,3.88474,1.83819,0.0993206
1581137571.949583242,-1.88391,6.76319,1.96263,3.87668,1.82831,0.100003
1581137571.955976202,-1.82588,6.86519,2.12205,3.90652,1.83043,0.0969606
1581137571.963735051,-2.10387,6.95906,2.02864,3.95501,1.87628,0.0907509
1581137571.970680691,-2.18765,6.9751,2.01242,3.94904,1.88295,0.0888152
1581137572.017914585,-2.08287,6.84306,1.98067,3.88572,1.84828,0.0914008
1581137572.024619909,-1.99132,6.5763,2.09518,3.80319,1.79613,0.0956411
1581137572.031689473,-1.92067,6.62795,1.84978,3.81784,1.79074,0.0959762
1581137572.037735078,-1.89023,6.60224,1.82938,3.79383,1.77388,0.0986288
1581137572.044977751,-1.83477,6.53268,2.15578,3.76585,1.75396,0.0999079
