timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581136648.557762155,0.609564,49.3181,-1.87792,-22.5404,1.30472,1.04965,-0.354444
1581136648.564687475,0.709872,50.3443,-1.89942,-22.9679,1.30295,1.07335,-0.344765
1581136648.571085452,0.73302,51.1982,-1.93841,-23.2219,1.3144,1.07368,-0.33809
1581136648.577914407,0.717588,51.7409,-1.95723,-23.1534,1.3056,1.04932,-0.341094
1581136648.584265909,0.558124,52.3659,-2.01772,-23.3241,1.31088,1.05499,-0.34076
1581136648.591168676,0.303496,52.4405,-2.16021,-23.5701,1.31616,1.066,-0.33542
1581136648.597829751,0.043724,52.4636,-2.29463,-23.5338,1.31704,1.03163,-0.338758
1581136648.604297235,-0.169752,52.1035,-2.41293,-23.3778,1.29855,1.0076,-0.344765
1581136648.611463383,-0.210904,51.62,-2.39008,-23.1574,1.30472,0.993913,-0.343764
1581136648.618054147,0.05144,50.8613,-2.17634,-23.0324,1.30384,1.00025,-0.328078
1581136648.662863931,0.123456,48.5362,-2.14139,-23.3241,1.31088,1.01093,-0.297039
1581136648.669226536,0.275204,48.8551,-2.07955,-22.945,1.31616,0.972886,-0.319067
1581136648.675915313,0.434668,48.7239,-2.00428,-22.7985,1.31704,0.995915,-0.304715
1581136648.682359377,0.645572,48.6854,-1.86044,-23.0082,1.29943,1.00426,-0.31406
1581136648.689141587,0.751024,49.2203,-1.77172,-23.2797,1.3505,1.00459,-0.295704
1581136648.695767458,0.756168,49.4647,-1.86851,-23.2354,1.35842,1.01861,-0.293368
1581136648.702137375,0.7073,49.0583,-1.89539,-23.156,1.37603,1.01761,-0.277348
1581136648.709016050,0.624996,48.6262,-1.87388,-23.0203,1.34257,0.981564,-0.296371
1581136648.749131108,0.511828,48.2996,-1.88329,-22.7447,1.3505,0.976891,-0.274344
1581136648.756049380,0.401232,49.439,-1.98815,-23.3402,1.37338,1.04197,-0.273009
1581136648.763385044,0.349792,49.745,-2.09837,-23.3671,1.35842,1.03263,-0.278683
1581136648.807209076,0.69444,49.0197,-1.90615,-23.2138,1.33025,1.00693,-0.315395
1581136648.814263726,0.722732,48.8937,-1.8107,-23.109,1.33817,1.01694,-0.313727
1581136648.821884716,0.704728,48.9091,-1.84297,-22.8079,1.31528,0.991242,-0.321403
1581136648.829996121,0.506684,48.9709,-1.99756,-23.0243,1.3056,1.04164,-0.299709
1581136648.836891691,0.460388,48.8834,-2.03519,-23.113,1.29767,1.03396,-0.285024
1581136648.843314502,0.367796,48.5156,-2.02847,-22.8939,1.29767,1.00693,-0.277681
1581136648.850180247,0.36008,48.4565,-2.03385,-23.0431,1.30119,1.03296,-0.27668
1581136648.856849105,0.349792,48.6416,-2.05267,-22.9208,1.32232,1.00059,-0.267335
1581136648.863764848,0.380656,48.3793,-2.04864,-22.8926,1.30912,0.986904,-0.2927
1581136648.869993224,0.383228,48.3767,-2.06208,-23.3187,1.30824,1.03163,-0.286359
1581136648.876809041,0.419236,48.7574,-2.02444,-23.277,1.33993,1.02495,-0.302379
1581136648.883050093,0.390944,48.7497,-2.03116,-22.7971,1.31088,1.01127,-0.305383
1581136648.926343925,0.859048,48.5028,-1.8107,-22.8294,1.32144,1.01894,-0.30071
1581136648.933214843,0.88734,48.1375,-1.80936,-22.9598,1.32584,1.02529,-0.315729
1581136648.939816468,0.81018,48.1272,-1.84297,-23.1063,1.32408,1.01928,-0.310389
1581136648.946243932,0.727876,48.3716,-1.89136,-23.1278,1.32761,1.02228,-0.315729
1581136648.952865802,0.650716,48.225,-1.92228,-23.0485,1.34521,1.01995,-0.322738
1581136648.959802218,0.504112,47.78,-1.99218,-22.7649,1.34169,1.00426,-0.317064
1581136648.966231780,0.43724,47.9678,-2.05133,-22.9275,1.33201,0.992911,-0.321737
1581136649.018176563,0.637856,48.8011,-1.96395,-23.4652,1.39892,1.03096,-0.279684
1581136649.025854331,0.511828,48.261,-2.06477,-23.1453,1.3725,1.01961,-0.303714
1581136649.032758180,0.486108,48.2198,-2.06746,-22.6466,1.35138,0.988572,-0.29537
1581136649.039046922,0.529832,48.0861,-2.00428,-22.8079,1.37955,1.02495,-0.302379
1581136649.082069566,0.444956,47.9395,-2.06611,-23.1937,1.34697,1.05866,-0.284356
1581136649.089095473,0.442384,47.9755,-2.09837,-23.2811,1.30912,1.03763,-0.302379
1581136649.095896110,0.545264,48.0912,-2.01637,-22.8993,1.31176,1.0096,-0.2927
1581136649.102969134,0.637856,48.459,-1.93572,-23.0646,1.32144,1.01728,-0.320735
1581136649.109326952,0.7073,48.477,-1.93975,-23.4289,1.3144,1.05733,-0.313727
1581136649.116231383,0.751024,48.5568,-1.94782,-23.2636,1.32232,1.03363,-0.329747
1581136649.123985987,0.825612,48.2044,-1.88867,-22.8778,1.31616,1.00126,-0.315395
1581136649.163121243,0.650716,47.4817,-1.92362,-22.941,1.32232,1.02929,-0.272675
1581136649.169238231,0.609564,47.5022,-1.94647,-22.9786,1.31616,1.0373,-0.279684
1581136649.175871615,0.614708,47.4817,-1.9626,-22.9786,1.3232,1.04631,-0.285358
1581136649.182098672,0.730448,47.5511,-1.92362,-22.9437,1.33113,1.04598,-0.289029
1581136649.188888423,0.794748,47.6334,-1.89539,-22.8455,1.31528,1.02262,-0.305383
1581136649.233083598,0.563268,47.9292,-1.98949,-23.1977,1.37074,1.05365,-0.290364
1581136649.239347580,0.596704,47.7054,-1.99218,-22.9611,1.35138,1.04331,-0.279684
1581136649.246129122,0.63014,47.3196,-1.97067,-22.8576,1.34081,1.03597,-0.299042
1581136649.253245931,0.691868,47.2142,-1.93841,-22.82,1.3637,1.04364,-0.302379
1581136649.260216662,0.648144,47.2605,-1.94916,-23.0028,1.36106,1.05666,-0.301378
1581136649.266393414,0.609564,47.2759,-1.95185,-22.9705,1.36106,1.06367,-0.320735
1581136649.273185907,0.547836,46.9878,-2.00831,-22.8307,1.3681,1.04631,-0.315062
1581136649.280978952,0.547836,46.9981,-2.01906,-23.0055,1.36106,1.05566,-0.33008
1581136649.287234874,0.5787,47.1756,-1.97874,-22.8065,1.34961,1.04831,-0.322404
1581136649.294045832,0.658432,47.0856,-1.90346,-22.9114,1.3725,1.04865,-0.310055
1581136649.300388100,0.805036,47.227,-1.86716,-23.3133,1.40596,1.06967,-0.301712
1581136649.343377635,0.933635,47.3531,-1.79457,-23.1198,1.38219,1.04064,-0.2927
1581136649.349929123,0.820468,47.0084,-1.86447,-22.9746,1.3637,1.08035,-0.297373
1581136649.390043078,0.661004,46.8901,-1.93303,-23.0673,1.33465,1.06767,-0.280351
1581136649.396230439,0.637856,47.0701,-1.9868,-23.0472,1.33905,1.08703,-0.270339
1581136649.403219148,0.622424,46.9338,-1.96126,-22.7944,1.29767,1.05232,-0.284356
1581136649.409905600,0.583844,47.0444,-1.97067,-22.9396,1.3056,1.05833,-0.280018
1581136649.416369077,0.612136,47.4739,-1.97067,-23.3402,1.3593,1.09804,-0.282354
1581136649.424084334,0.624996,47.4508,-1.9868,-23.4464,1.34785,1.08302,-0.295036
1581136649.431147198,0.612136,47.0341,-2.00696,-23.1749,1.34521,1.05933,-0.292366
1581136649.437840809,0.709872,46.885,-1.93572,-22.9047,1.34257,1.06367,-0.309388
1581136649.444068154,0.763884,46.5712,-1.84834,-22.9342,1.33817,1.07368,-0.306384
1581136649.450910933,0.715016,46.8232,-1.87792,-23.1708,1.33465,1.08536,-0.309722
1581136649.493784221,0.805036,46.3757,-1.87388,-22.9168,1.35578,1.09304,-0.285358
1581136649.500954869,0.853904,46.5146,-1.85372,-23.1318,1.35138,1.11206,-0.283355
1581136649.507303377,0.869336,46.4246,-1.78651,-23.0714,1.36458,1.11006,-0.285691
1581136649.514173609,0.913059,46.4863,-1.76634,-23.0956,1.35578,1.10338,-0.289029
1581136649.521951558,0.959355,46.7435,-1.79457,-23.2932,1.37515,1.09938,-0.290364
1581136649.528920449,1.04423,46.8001,-1.76366,-23.1789,1.36106,1.10906,-0.294703
1581136649.535840947,1.11368,46.7461,-1.73005,-22.9652,1.3725,1.08736,-0.296038
