timestamp,posx,posy,posz,ox,oy,oz, ow
1581138479.053593795,0.719736,0.000410986,0.686516,-0.000173926,0.707021,0.000255183,0.707192
1581138479.133831444,0.71802,0.000403222,0.686465,-0.000203454,0.70707,0.000244069,0.707144
1581138479.134362276,0.71802,0.000403222,0.686465,-0.000203454,0.70707,0.000244069,0.707144
1581138479.140302494,0.717822,0.000401399,0.686492,-0.000213712,0.707062,0.000236841,0.707151
1581138479.146514489,0.717622,0.000398174,0.686525,-0.000219308,0.707047,0.000223176,0.707167
1581138479.153413767,0.717424,0.000394464,0.686561,-0.000225724,0.707021,0.00019985,0.707192
1581138479.159574341,0.717258,0.000390862,0.686585,-0.00022432,0.707,0.000180878,0.707213
1581138479.166485093,0.717067,0.000389008,0.686613,-0.000216836,0.706971,0.000162032,0.707242
1581138479.172753681,0.716902,0.000389304,0.686644,-0.000217838,0.706944,0.000141652,0.70727
1581138479.179638921,0.716713,0.000393896,0.68666,-0.000222359,0.706928,0.000127774,0.707286
1581138479.186550691,0.716533,0.000399297,0.686668,-0.000228684,0.706926,0.000126053,0.707287
1581138479.192922314,0.716382,0.000403736,0.686673,-0.000224361,0.706928,0.00013831,0.707286
1581138479.199599528,0.716207,0.000410318,0.686673,-0.000235508,0.706937,0.00014625,0.707276
1581138479.276963495,0.714297,0.000386927,0.686655,-0.000167096,0.706933,0.000186098,0.70728
1581138479.283975576,0.71415,0.000388125,0.686646,-0.000167961,0.706943,0.000193357,0.70727
1581138479.290603805,0.71398,0.000388818,0.686634,-0.000168642,0.706956,0.00020205,0.707257
1581138479.297645802,0.71381,0.000389404,0.686629,-0.000175377,0.706966,0.000207399,0.707247
1581138479.304896372,0.713638,0.000390047,0.686625,-0.000189507,0.706977,0.000206215,0.707237
1581138479.312606284,0.713439,0.000388264,0.686626,-0.000202086,0.706981,0.000199257,0.707233
1581138479.318972660,0.713292,0.000384184,0.686623,-0.00020806,0.706982,0.000190406,0.707232
1581138479.325592272,0.713119,0.000381159,0.686618,-0.000220743,0.70698,0.00017213,0.707234
1581138479.334146825,0.712945,0.000375649,0.686621,-0.00021687,0.70697,0.000161379,0.707243
1581138479.338552117,0.712794,0.000369986,0.686628,-0.000211469,0.706958,0.000150789,0.707255
1581138479.345560020,0.712619,0.00036578,0.686631,-0.000198198,0.70695,0.000151521,0.707263
1581138479.351816533,0.712444,0.000363277,0.686633,-0.000195879,0.706942,0.000143052,0.707272
1581138479.396624069,0.711345,0.000397005,0.686611,-0.000210455,0.706998,0.000213387,0.707215
1581138479.402995654,0.711195,0.000399388,0.686611,-0.000206696,0.707001,0.000223162,0.707213
1581138479.410759639,0.710997,0.000398583,0.686607,-0.000200882,0.707003,0.000228591,0.70721
1581138479.417868106,0.710798,0.000394204,0.6866,-0.000192403,0.707006,0.000230754,0.707207
1581138479.424577056,0.710648,0.000389606,0.686603,-0.000201643,0.707002,0.000214429,0.707211
