timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581137963.583896393,-0.145822,0.492925,0.23435,-1.19976,0.476865,-0.131943,-0.58361
1581137963.590688194,-0.145885,0.492516,0.23435,-1.20037,0.475996,-0.132107,-0.582662
1581137963.633952013,-0.14596,0.492071,0.234351,-1.201,0.475075,-0.132253,-0.581652
1581137963.639917334,-0.146516,0.489064,0.234352,-1.20519,0.469209,-0.133299,-0.575276
1581137963.646732042,-0.14661,0.488557,0.234352,-1.20589,0.468256,-0.133534,-0.574238
1581137963.653073679,-0.146689,0.488127,0.234352,-1.20649,0.46743,-0.13374,-0.573351
1581137963.659846616,-0.146779,0.487638,0.234353,-1.20718,0.466479,-0.133955,-0.57232
1581137963.700810255,-0.146862,0.487148,0.234354,-1.20785,0.465566,-0.13413,-0.571294
1581137963.707612944,-0.147314,0.484463,0.234352,-1.21166,0.460225,-0.134938,-0.565381
1581137963.713950375,-0.147384,0.48409,0.234352,-1.21221,0.459468,-0.135076,-0.564532
1581137963.720609256,-0.14747,0.48366,0.234353,-1.21286,0.458592,-0.135255,-0.56354
1581137963.726922044,-0.147544,0.483295,0.234353,-1.21341,0.457823,-0.135413,-0.562693
1581137963.733586527,-0.147632,0.482855,0.234353,-1.21406,0.456939,-0.135589,-0.561694
1581137963.739926231,-0.147705,0.48248,0.234352,-1.21462,0.45618,-0.135739,-0.560837
1581137963.782858897,-0.148189,0.479901,0.234353,-1.21852,0.450899,-0.13671,-0.554993
1581137963.789588823,-0.148282,0.479412,0.234354,-1.21926,0.449896,-0.136959,-0.55391
1581137963.795804499,-0.148352,0.479043,0.234354,-1.21981,0.44914,-0.137164,-0.553082
1581137963.802678675,-0.148435,0.478601,0.234353,-1.22046,0.448254,-0.137417,-0.552145
1581137963.808746671,-0.148507,0.478223,0.234352,-1.22101,0.447514,-0.137633,-0.551312
1581137963.848689503,-0.149004,0.475654,0.234353,-1.22484,0.442538,-0.138501,-0.545713
1581137963.854770787,-0.149069,0.475274,0.234353,-1.2254,0.441804,-0.138607,-0.544901
1581137963.861530110,-0.149144,0.474831,0.234353,-1.22605,0.440967,-0.138733,-0.543957
1581137963.867835045,-0.149207,0.474454,0.234353,-1.22661,0.440265,-0.138846,-0.543146
1581137963.874569652,-0.149281,0.474012,0.234352,-1.22726,0.439436,-0.139022,-0.542196
1581137963.881942918,-0.149355,0.473575,0.234352,-1.22791,0.438601,-0.139239,-0.54125
1581137963.888040428,-0.149431,0.473133,0.234353,-1.22856,0.437777,-0.139456,-0.540336
1581137963.899110731,-0.14954,0.472498,0.234353,-1.22949,0.436605,-0.139766,-0.539035
1581137963.905836280,-0.14961,0.472122,0.234354,-1.23005,0.435882,-0.139943,-0.538265
1581137963.912631348,-0.149695,0.471681,0.234353,-1.23069,0.43505,-0.140126,-0.537341
1581137963.918614931,-0.149769,0.471302,0.234353,-1.23124,0.434356,-0.140274,-0.536575
1581137963.958158228,-0.150271,0.46871,0.234352,-1.23503,0.429585,-0.141306,-0.531307
1581137963.965677917,-0.150354,0.468274,0.234353,-1.23568,0.428768,-0.141474,-0.530415
1581137963.971879755,-0.150428,0.467906,0.234353,-1.23624,0.428082,-0.141609,-0.529622
1581137963.978580014,-0.150515,0.467465,0.234353,-1.23688,0.42728,-0.141762,-0.528727
1581137963.985787204,-0.150601,0.46702,0.234353,-1.23753,0.42647,-0.141917,-0.527823
1581137963.992585973,-0.150689,0.466575,0.234352,-1.23817,0.425666,-0.142053,-0.526933
1581137963.998795342,-0.150763,0.466201,0.234352,-1.23872,0.424989,-0.142162,-0.526161
1581137964.042224564,-0.15085,0.465768,0.234352,-1.23936,0.424207,-0.142289,-0.525266
1581137964.048603023,-0.151287,0.463109,0.234353,-1.24322,0.419502,-0.143304,-0.519912
1581137964.055058605,-0.151341,0.462727,0.234352,-1.24377,0.418833,-0.143484,-0.519189
1581137964.061780379,-0.151402,0.462288,0.234352,-1.24441,0.418063,-0.143687,-0.518322
1581137964.068525396,-0.151461,0.461857,0.234352,-1.24505,0.417296,-0.14389,-0.517455
1581137964.075003087,-0.151512,0.461486,0.234353,-1.24558,0.416644,-0.14405,-0.516727
1581137964.082656294,-0.15158,0.460978,0.234353,-1.24629,0.415786,-0.14423,-0.515744
1581137964.089739621,-0.15164,0.46054,0.234352,-1.24692,0.415041,-0.144372,-0.514914
1581137964.095947640,-0.151694,0.460168,0.234352,-1.24746,0.414391,-0.144501,-0.514172
1581137964.102876222,-0.151759,0.459736,0.234353,-1.24808,0.413629,-0.144662,-0.513338
1581137964.109762227,-0.15183,0.459298,0.234354,-1.2487,0.412871,-0.14483,-0.512495
1581137964.116187271,-0.151903,0.458851,0.234355,-1.24933,0.412111,-0.145015,-0.511641
1581137964.174695142,-0.152554,0.45522,0.234354,-1.25454,0.405928,-0.146283,-0.504643
1581137964.215822430,-0.152628,0.454848,0.234354,-1.25508,0.405304,-0.146386,-0.503925
1581137964.222705509,-0.153155,0.452219,0.234351,-1.25885,0.40095,-0.147494,-0.498996
1581137964.229084299,-0.153229,0.451846,0.234352,-1.25939,0.400336,-0.147657,-0.498291
1581137964.235896368,-0.153312,0.451403,0.234354,-1.26001,0.399625,-0.14785,-0.497498
1581137964.242673320,-0.153392,0.45096,0.234353,-1.26065,0.398912,-0.148018,-0.496689
1581137964.248962126,-0.153456,0.450587,0.234352,-1.26119,0.398281,-0.148155,-0.496004
1581137964.255697747,-0.153529,0.45015,0.234352,-1.26182,0.397556,-0.148312,-0.495226
1581137964.262181492,-0.153589,0.44977,0.234352,-1.26236,0.39694,-0.148447,-0.494528
1581137964.268868843,-0.153658,0.449326,0.234353,-1.26299,0.396233,-0.148608,-0.493742
1581137964.275020797,-0.153727,0.448887,0.234352,-1.26363,0.395525,-0.148775,-0.49295
1581137964.286208152,-0.153798,0.448459,0.234352,-1.26426,0.394811,-0.148964,-0.492143
1581137964.293307466,-0.153903,0.44784,0.234353,-1.26517,0.393804,-0.149231,-0.49101
1581137964.336797055,-0.154398,0.445265,0.234353,-1.26885,0.389751,-0.150009,-0.486333
1581137964.338856807,-0.154472,0.444887,0.234352,-1.26939,0.389161,-0.150109,-0.485666
1581137964.345523792,-0.154556,0.444453,0.234351,-1.27002,0.38847,-0.150224,-0.484874
1581137964.351872692,-0.154629,0.444088,0.234352,-1.27055,0.387875,-0.150352,-0.484201
1581137964.358048018,-0.154713,0.44365,0.234354,-1.27118,0.387184,-0.15054,-0.483411
1581137964.364862324,-0.154786,0.443266,0.234353,-1.27172,0.386595,-0.150709,-0.482722
1581137964.370966600,-0.154859,0.44289,0.234353,-1.27226,0.386012,-0.150883,-0.482054
1581137964.377795646,-0.154942,0.442459,0.234352,-1.27289,0.385345,-0.151094,-0.481261
1581137964.384946728,-0.155024,0.442033,0.234352,-1.27352,0.384687,-0.15131,-0.480474
1581137964.391712014,-0.155103,0.441599,0.234353,-1.27414,0.384031,-0.151516,-0.479741
1581137964.434677977,-0.15554,0.439045,0.234353,-1.2778,0.380119,-0.152322,-0.475329
1581137964.440925497,-0.155605,0.438614,0.234351,-1.27842,0.379436,-0.152455,-0.474566
1581137964.447779876,-0.155667,0.438184,0.234351,-1.27904,0.378767,-0.152603,-0.473841
1581137964.454065219,-0.155719,0.437811,0.234353,-1.27957,0.378204,-0.152746,-0.473196
1581137964.460806327,-0.155779,0.437373,0.234354,-1.28019,0.377552,-0.152925,-0.472438
1581137964.467046454,-0.15584,0.436936,0.234353,-1.28082,0.376897,-0.153107,-0.471694
1581137964.473978719,-0.155895,0.436566,0.234352,-1.28136,0.376325,-0.153268,-0.471032
1581137964.481687818,-0.155959,0.436135,0.234352,-1.28198,0.375668,-0.153456,-0.470276
1581137964.495133095,-0.156036,0.435634,0.234354,-1.28269,0.37493,-0.153666,-0.469428
1581137964.501864296,-0.156194,0.434828,0.234354,-1.28385,0.373738,-0.153957,-0.468042
1581137964.543117164,-0.156289,0.434397,0.234354,-1.28448,0.373074,-0.154093,-0.467292
1581137964.586224649,-0.156855,0.431855,0.234352,-1.2881,0.369346,-0.154966,-0.462926
1581137964.592893844,-0.157395,0.42917,0.23435,-1.2919,0.365461,-0.155955,-0.458513
1581137964.599029598,-0.157458,0.428806,0.234351,-1.29243,0.36493,-0.156073,-0.457916
1581137964.605935161,-0.157527,0.428376,0.234351,-1.29305,0.364315,-0.156196,-0.457198
1581137964.612696917,-0.157593,0.427937,0.234352,-1.29366,0.363687,-0.15632,-0.456511
1581137964.619559676,-0.157655,0.427498,0.234353,-1.29428,0.363067,-0.156473,-0.455821
1581137964.625914583,-0.157708,0.427126,0.234353,-1.29482,0.362538,-0.156632,-0.455199
1581137964.632902988,-0.157768,0.426697,0.234353,-1.29543,0.361925,-0.156835,-0.45451
1581137964.639810967,-0.157827,0.426264,0.234353,-1.29604,0.361312,-0.157052,-0.453815
1581137964.646117174,-0.157877,0.425884,0.234353,-1.29657,0.360785,-0.157241,-0.4532
1581137964.653013747,-0.157935,0.425449,0.234353,-1.29719,0.360165,-0.157443,-0.452502
1581137964.659049778,-0.157995,0.425024,0.234352,-1.2978,0.359557,-0.157614,-0.451795
1581137964.702700794,-0.1584,0.422475,0.234353,-1.30147,0.355917,-0.158281,-0.447557
1581137964.709862385,-0.158481,0.422049,0.234354,-1.30208,0.355335,-0.15843,-0.446859
1581137964.716093736,-0.158576,0.421551,0.234353,-1.30279,0.354658,-0.158643,-0.446064
1581137964.722898358,-0.158646,0.421186,0.234352,-1.30332,0.354142,-0.158819,-0.445458
1581137964.729628493,-0.158727,0.420768,0.234351,-1.30394,0.353547,-0.159025,-0.444768
1581137964.736071544,-0.158794,0.420408,0.234352,-1.30446,0.353034,-0.159206,-0.444165
