timestamp,x,y,z,a,b,c
1581138565.798916840,-7.68803e-05,-0.000401829,-4.48401e-16,-nan,-nan,-nan
1581138565.805646492,-5.66344e-05,-0.000191466,-1.59425e-15,-nan,-nan,-nan
1581138565.816971929,-6.17282e-05,-0.000215877,-1.61789e-15,-nan,-nan,-nan
1581138565.823873131,-6.40957e-05,-0.000195093,-1.88399e-15,-nan,-nan,-nan
1581138565.830769435,-7.05207e-05,-0.00017409,-2.48602e-15,-nan,-nan,-nan
1581138565.837534332,-6.41914e-05,-0.00021347,-1.69052e-15,-nan,-nan,-nan
1581138565.844422681,-0.000108965,-0.000223613,-4.20773e-15,-nan,-nan,-nan
1581138565.850587336,-0.000282047,-0.000272868,-1.40119e-14,-nan,-nan,-nan
1581138565.857477396,-0.000350807,-0.000324338,-1.75301e-14,-nan,-nan,-nan
1581138565.863793893,-0.000514892,-0.00041542,-2.63664e-14,-nan,-nan,-nan
1581138565.870839077,-0.000318666,-0.000272538,-1.61982e-14,-nan,-nan,-nan
1581138565.877604943,-0.000410216,-0.000374943,-2.06144e-14,-nan,-nan,-nan
1581138565.921505324,-0.000381015,-0.000645854,-1.37889e-14,-nan,-nan,-nan
1581138565.928396039,-0.000727994,-0.000903501,-1.33265e-14,-nan,-nan,-nan
1581138565.934582089,-0.000743282,0.00103913,-1.71107e-14,-nan,-nan,-nan
1581138565.941646121,-0.000947598,0.00132003,-1.58056e-14,-nan,-nan,-nan
1581138565.947906233,-0.00119741,0.00291255,-2.56887e-14,-nan,-nan,-nan
1581138565.954820524,-0.00161666,0.0051889,-5.63605e-14,-nan,-nan,-nan
1581138565.961702585,-0.0019902,0.00601707,-7.67112e-14,-nan,-nan,-nan
1581138566.001780513,-0.00221044,0.0136528,-1.10024e-13,-nan,-nan,-nan
1581138566.008994289,-0.00130322,0.0186196,-8.03059e-14,-nan,-nan,-nan
1581138566.015836580,-0.00164798,0.0252624,-1.11435e-13,-nan,-nan,-nan
1581138566.022563561,-0.00135931,0.0197871,-8.53694e-14,-nan,-nan,-nan
1581138566.065715570,-0.00210855,0.0204124,-1.29585e-13,-nan,-nan,-nan
1581138566.072598856,-0.00236729,0.0184453,-1.3468e-13,-nan,-nan,-nan
1581138566.078835431,-0.00200335,0.0185399,-1.12116e-13,-nan,-nan,-nan
