timestamp,fx,fy,fz,tx,ty,tz
1581136980.053249790,-2.84597,3.64228,-2.13234,2.38871,1.99171,0.183034
1581136980.097587271,-2.87577,3.65532,-2.11077,2.39456,1.99542,0.182746
1581136980.104585013,-3.30019,3.84037,-1.97846,2.49384,2.08641,0.168594
1581136980.111277698,-3.51053,3.86103,-1.902,2.52383,2.12055,0.162836
1581136980.117645242,-3.4273,3.99807,-1.34985,2.58369,2.13498,0.156816
1581136980.124550585,-3.46938,4.21069,-0.891141,2.66436,2.17021,0.150695
1581136980.131177009,-3.3733,4.4205,-0.268083,2.73084,2.17663,0.146391
1581136980.138606530,-3.21368,4.55643,0.440367,2.75604,2.1517,0.144973
1581136980.145482815,-2.83404,4.63584,1.21732,2.75354,2.0905,0.147322
1581136980.152338612,-2.82183,4.66185,1.54307,2.75531,2.07266,0.148536
1581136980.191895720,-3.211,4.06288,1.38477,2.61723,1.98658,0.16314
1581136980.198592388,-2.98281,4.23206,1.48328,2.64982,1.96646,0.166479
1581136980.241619032,-2.83665,4.96925,1.67455,2.90652,2.02893,0.164855
1581136980.248608209,-2.68199,4.97269,2.14056,2.89381,1.9976,0.171705
1581136980.255146026,-2.43541,5.01433,2.33605,2.89464,1.96557,0.175387
1581136980.261582493,-2.43337,5.09055,2.28776,2.93004,1.98082,0.17821
1581136980.268426853,-2.85934,5.12125,1.92508,2.95486,2.03309,0.176934
1581136980.275266205,-2.77369,5.06834,1.66367,2.92859,2.00494,0.181254
1581136980.281631660,-2.52524,4.9467,1.86783,2.87197,1.94868,0.186988
1581136980.288371030,-2.48086,4.78332,2.06154,2.83223,1.9257,0.189924
1581136980.295426653,-2.48887,4.64864,2.11974,2.80625,1.91376,0.191746
1581136980.301579379,-2.69345,4.73302,1.92414,2.85563,1.95464,0.190613
1581136980.308473622,-2.58908,4.67887,1.80573,2.82455,1.92263,0.195538
1581136980.314739360,-2.33251,4.69691,2.30567,2.82407,1.88738,0.200024
1581136980.358475284,-2.26353,5.04448,2.54928,2.96627,1.91375,0.186456
1581136980.365299555,-2.44579,5.15646,2.43948,3.00596,1.94899,0.178024
1581136980.371707726,-2.6879,5.20763,2.44705,3.01602,1.97889,0.175021
1581136980.378513611,-2.73312,5.27867,2.52906,3.02465,1.98252,0.17247
1581136980.385099270,-2.48269,5.24469,2.68365,3.01461,1.95305,0.172317
1581136980.391523256,-2.47281,5.18827,2.61751,3.00044,1.94758,0.172514
1581136980.397732658,-2.78905,5.13657,2.3454,3.00643,1.98683,0.16849
1581136980.405173097,-2.70218,4.95691,2.23841,2.95188,1.95378,0.17049
1581136980.445335343,-2.72171,5.28238,2.5246,3.08389,1.98657,0.153927
1581136980.452093024,-2.42909,5.29264,2.57116,3.08145,1.95215,0.154631
1581136980.458387310,-2.60171,5.33265,2.61676,3.11953,1.98588,0.152232
1581136980.501345000,-2.67937,5.36662,2.66319,3.14381,2.00202,0.150169
1581136980.508466050,-2.92068,5.81881,2.53305,3.35704,2.11365,0.133914
1581136980.515333574,-2.95548,5.86953,2.41568,3.38614,2.12794,0.132074
1581136980.522348721,-3.10866,5.97203,2.3509,3.43792,2.16684,0.130069
1581136980.528569074,-3.06301,5.86063,2.47102,3.399,2.14034,0.135913
1581136980.536593608,-2.77268,5.86012,2.60184,3.39931,2.10885,0.139946
1581136980.543400843,-2.71678,5.83824,2.83221,3.40919,2.10477,0.142668
1581136980.550381450,-2.94517,5.86677,2.62717,3.43817,2.13968,0.142778
1581136980.557158511,-2.89438,5.95996,2.43495,3.47355,2.14628,0.141408
1581136980.563556596,-2.81828,5.92813,2.60505,3.45065,2.12269,0.145057
1581136980.570372331,-2.74732,5.99568,2.74829,3.47186,2.12161,0.145236
1581136980.576706114,-2.59574,6.04014,2.85381,3.50575,2.12039,0.143648
1581136980.620745317,-3.36315,6.31708,2.32887,3.61563,2.23187,0.13144
1581136980.626717965,-3.12274,6.25339,2.58762,3.56516,2.17631,0.133899
1581136980.633479383,-2.95721,6.1456,2.55484,3.5302,2.14419,0.133545
1581136980.641354054,-2.79656,6.20044,2.5801,3.56849,2.14282,0.127822
1581136980.647672603,-3.00102,6.17233,2.60408,3.56857,2.15876,0.121821
1581136980.654531539,-3.18199,6.14655,2.56608,3.55926,2.1686,0.117923
1581136980.661252865,-2.79751,6.05105,2.76659,3.50547,2.09821,0.119439
1581136980.668179113,-2.57082,6.03506,2.93797,3.50892,2.07394,0.117604
1581136980.675181799,-2.73059,6.07642,2.98124,3.54151,2.09944,0.112885
1581136980.681623040,-2.89071,6.15868,2.85516,3.58761,2.13467,0.109852
1581136980.688414332,-2.96394,6.18385,2.74666,3.57664,2.13223,0.110905
1581136980.732573359,-2.96796,6.24364,2.88608,3.59412,2.13382,0.111382
1581136980.739353677,-2.98293,6.41679,2.65628,3.70138,2.15989,0.104963
1581136980.745709624,-3.01802,6.50402,2.64813,3.73251,2.17012,0.102633
1581136980.752625498,-2.9322,6.45676,2.81207,3.69836,2.14018,0.107011
1581136980.759301051,-3.00009,6.52777,2.89415,3.71036,2.14324,0.107998
