timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581138734.097228784,-0.145393,0.494651,0.234351,-1.19637,0.483068,-0.130745,-0.590419
1581138734.103583701,-0.145393,0.494652,0.234351,-1.19638,0.483039,-0.130752,-0.590377
1581138734.109988581,-0.145393,0.494652,0.234351,-1.19638,0.483006,-0.13076,-0.590331
1581138734.117604096,-0.145393,0.494653,0.234351,-1.19639,0.482972,-0.130767,-0.590287
1581138734.124131218,-0.145393,0.494654,0.234351,-1.1964,0.482938,-0.130776,-0.590247
1581138734.165197508,-0.145405,0.494608,0.234351,-1.19662,0.48241,-0.130878,-0.58957
1581138734.171304288,-0.14542,0.494545,0.234352,-1.19676,0.482146,-0.130914,-0.589224
1581138734.177674226,-0.145451,0.494435,0.234352,-1.19699,0.481758,-0.130969,-0.588748
1581138734.221424402,-0.145788,0.492891,0.234349,-1.1996,0.477898,-0.131779,-0.584625
1581138734.228581705,-0.145853,0.492483,0.234348,-1.20021,0.47703,-0.13195,-0.583689
1581138734.235322512,-0.145923,0.492038,0.234349,-1.20085,0.476098,-0.132123,-0.582659
1581138734.242084590,-0.145995,0.491632,0.23435,-1.20142,0.475265,-0.132254,-0.581753
1581138734.248546729,-0.14609,0.491138,0.234352,-1.20211,0.474263,-0.132396,-0.580672
1581138734.255185484,-0.146184,0.490624,0.234353,-1.20281,0.473249,-0.132547,-0.579607
1581138734.262111895,-0.146276,0.49011,0.234352,-1.20352,0.472258,-0.132691,-0.578537
1581138734.268424052,-0.146356,0.489678,0.234352,-1.20413,0.471425,-0.132824,-0.577647
1581138734.275255873,-0.146448,0.489166,0.234352,-1.20483,0.470443,-0.132991,-0.576581
1581138734.281621766,-0.146528,0.488729,0.234351,-1.20543,0.469617,-0.133151,-0.575692
1581138734.288677188,-0.146622,0.488225,0.234351,-1.20613,0.468677,-0.133352,-0.574641
1581138734.295576399,-0.146713,0.487735,0.234351,-1.20682,0.467737,-0.133552,-0.573623
1581138734.337388539,-0.147204,0.484866,0.234352,-1.21087,0.462154,-0.134644,-0.567348
1581138734.344095877,-0.147281,0.484419,0.234351,-1.21152,0.461239,-0.134797,-0.566354
1581138734.350276906,-0.14735,0.484047,0.234351,-1.21207,0.460463,-0.134933,-0.565504
1581138734.357078508,-0.147434,0.483618,0.234351,-1.21272,0.459574,-0.135104,-0.56451
1581138734.363233422,-0.147509,0.483251,0.234352,-1.21327,0.458819,-0.135265,-0.563659
1581138734.369632954,-0.147596,0.482807,0.234352,-1.21392,0.457929,-0.135454,-0.56267
1581138734.376192426,-0.14767,0.482435,0.234351,-1.21448,0.457169,-0.135608,-0.561813
1581138734.382532453,-0.147756,0.48201,0.23435,-1.21513,0.456287,-0.13579,-0.560814
1581138734.388604228,-0.147826,0.481652,0.234351,-1.21568,0.455537,-0.135948,-0.559965
1581138734.395451525,-0.147897,0.481288,0.234352,-1.21624,0.454776,-0.136098,-0.559114
1581138734.435569757,-0.147976,0.480852,0.234352,-1.21689,0.453893,-0.136255,-0.558165
1581138734.479616913,-0.148476,0.478173,0.234351,-1.22086,0.448494,-0.137221,-0.552284
