timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581253720.046877653,0.316356,48.6082,-1.93572,-22.8657,1.28447,0.768964,-0.27668
1581253720.054535970,0.39866,48.4333,-1.89136,-22.7944,1.29327,0.748939,-0.305049
1581253720.060843312,0.267488,48.4513,-2.00562,-22.863,1.32056,0.767295,-0.296038
1581253720.067077372,0.056584,48.4024,-2.093,-23.2031,1.28799,0.844725,-0.336088
1581253720.073621490,0.018004,48.3021,-2.10913,-23.1144,1.27918,0.841722,-0.305049
1581253720.080039078,0.133744,48.2275,-2.06746,-22.902,1.27038,0.83004,-0.326409
1581253720.086603159,0.110596,48.2893,-2.03923,-22.9302,1.26422,0.825034,-0.283355
1581253720.092904153,0.339504,48.4899,-1.90211,-23.2098,1.32144,0.876098,-0.283689
1581253720.099606816,0.653288,48.2918,-1.82011,-23.2138,1.30119,0.878434,-0.285691
1581253720.105834280,0.856476,48.2661,-1.66956,-23.0431,1.32496,0.893787,-0.268336
1581253720.111979094,0.920775,48.6391,-1.63864,-23.0646,1.30824,0.901797,-0.299375
1581253720.155063099,0.74588,48.5619,-1.73139,-23.0068,1.33465,0.882106,-0.260326
1581253720.161664122,-0.126028,48.6494,-2.14811,-23.0001,1.37162,0.851401,-0.273676
1581253720.167984033,0.0951639,48.6622,-2.09703,-23.2945,1.2695,0.885777,-0.307719
1581253720.174506035,0.0900199,48.6596,-2.02847,-23.1171,1.33993,0.848063,-0.268336
1581253720.181060298,0.136316,49.1046,-2.0231,-23.0794,1.29679,0.839385,-0.277681
1581253720.187771856,0.0874479,49.0634,-2.08493,-23.4625,1.33201,0.865752,-0.25799
1581253720.193858959,0.0643,49.0917,-2.11988,-23.4047,1.35578,0.862414,-0.27668
1581253720.200620556,0.023148,48.8397,-2.17096,-23.0257,1.28799,0.833044,-0.290698
1581253720.206741759,0.069444,48.7419,-2.10913,-23.1238,1.28623,0.879102,-0.277681
1581253720.213575249,0.18004,48.6133,-1.95992,-23.1292,1.23517,0.865084,-0.307719
1581253720.219878771,0.277776,48.3639,-1.92497,-23.1856,1.30207,0.891784,-0.27134
1581253720.226615181,0.3858,47.9601,-1.9169,-23.0646,1.30648,0.883107,-0.288361
1581253720.269732593,0.118312,48.4719,-2.0688,-23.2179,1.33377,0.904467,-0.30338
1581253720.276493951,0.24434,48.6956,-1.99487,-23.3604,1.36546,0.898459,-0.284356
1581253720.283587155,0.390944,48.5722,-1.91152,-23.2152,1.33905,0.878434,-0.280351
1581253720.289869171,0.444956,48.1298,-1.92093,-23.1278,1.32496,0.884108,-0.29537
1581253720.296684559,0.390944,48.171,-1.94916,-22.9947,1.36018,0.880103,-0.26867
1581253720.302757978,0.36008,48.1915,-1.93572,-23.2421,1.31968,0.921155,-0.293701
1581253720.309539955,0.23148,48.243,-1.96529,-23.5687,1.33025,0.924826,-0.28202
1581253720.315743644,0.156892,48.243,-2.06477,-23.4209,1.33289,0.895122,-0.285024
1581253720.321941738,0.074588,48.3279,-2.13198,-23.0687,1.29679,0.891451,-0.279016
1581253720.328613484,0.0643,47.888,-2.09031,-22.7434,1.33465,0.866419,-0.269338
1581253720.335664465,0.136316,47.9858,-2.07418,-22.9934,1.28887,0.891451,-0.279016
1581253720.378643943,0.1286,47.7466,-2.05267,-23.0646,1.29063,0.9038,-0.289363
1581253720.384655363,0.21862,47.9369,-2.03251,-23.0136,1.28535,0.867421,-0.268003
1581253720.390962652,0.174896,48.1967,-2.04864,-22.9074,1.32849,0.844392,-0.272341
1581253720.397870227,0.213476,48.5053,-2.03788,-23.3657,1.32761,0.873094,-0.276013
1581253720.404511405,0.246912,48.423,-1.99756,-23.5607,1.32761,0.877767,-0.280018
1581253720.410629604,0.290636,48.2764,-2.03116,-23.269,1.33465,0.858076,-0.274678
1581253720.416965575,0.426952,47.9421,-1.96664,-22.8912,1.29327,0.844058,-0.29003
1581253720.423590057,0.293208,47.8623,-1.95319,-22.9719,1.29943,0.879769,-0.275011
1581253720.429868474,0.3215,47.744,-1.92631,-23.1332,1.29943,0.899127,-0.27401
1581253720.469979099,0.54012,47.726,-1.85641,-23.2273,1.36722,0.866086,-0.292366
1581253720.476657212,0.42438,47.7157,-1.95185,-23.1991,1.36458,0.894454,-0.271674
1581253720.482935037,0.470676,47.5537,-1.92497,-23.0485,1.34081,0.884442,-0.262996
1581253720.492913567,0.406376,47.834,-1.90346,-23.1829,1.3549,0.879436,-0.243305
1581253720.499773179,0.311212,47.9883,-1.96126,-23.0942,1.35138,0.860078,-0.257656
1581253720.505927146,0.288064,47.4714,-2.00831,-23.1695,1.34257,0.907471,-0.252316
1581253720.512455519,0.311212,47.5794,-1.96798,-23.1439,1.35754,0.896791,-0.264665
1581253720.518730049,0.3215,47.4585,-1.95454,-23.2031,1.33377,0.878768,-0.272008
1581253720.524975787,0.290636,47.4894,-1.96933,-23.2448,1.33817,0.886444,-0.259325
1581253720.531792882,0.21862,47.4534,-2.00696,-23.195,1.35842,0.897458,-0.254986
1581253720.537941274,0.138888,47.2811,-2.09165,-22.8079,1.30912,0.862748,-0.246642
1581253720.544468856,-0.002572,47.0393,-2.10241,-22.656,1.3232,0.853737,-0.235962
1581253720.551001628,-0.07716,46.8721,-2.14273,-22.785,1.34169,0.858076,-0.253985
1581253720.561995408,-0.190328,46.9133,-2.18037,-22.9383,1.33817,0.866086,-0.260994
1581253720.568715401,0.01286,47.1242,-2.17365,-23.0848,1.31704,0.865752,-0.280018
1581253720.578116164,0.20576,47.2296,-1.99083,-22.8939,1.31528,0.857742,-0.284023
1581253720.584772734,0.375512,47.2888,-1.91421,-23.0929,1.31792,0.876098,-0.281353
1581253720.591612839,0.50154,47.4122,-1.86582,-23.3254,1.31968,0.872427,-0.283689
1581253720.639720492,0.352364,46.8412,-1.93034,-22.8482,1.32673,0.876098,-0.277014
1581253720.646096247,0.468104,46.476,-1.80802,-22.8375,1.33289,0.854071,-0.274344
1581253720.653796781,0.702156,46.4271,-1.69913,-22.8321,1.35754,0.861413,-0.260994
1581253720.660568858,0.977359,46.4297,-1.60638,-23.0162,1.35402,0.870758,-0.277014
1581253720.666741598,1.05966,46.6715,-1.52707,-22.9423,1.38571,0.850733,-0.275345
1581253720.672937181,0.967071,47.0701,-1.62117,-22.9638,1.33465,0.860078,-0.290698
1581253720.679779097,0.748452,46.9878,-1.73543,-23.3012,1.35666,0.892452,-0.295704
1581253720.685985068,0.524688,47.1936,-1.88464,-23.2219,1.36106,0.878434,-0.303047
1581253720.702544822,0.138888,47.227,-2.07821,-23.1063,1.37691,0.883774,-0.280685
1581253720.708901520,0.239196,47.2656,-1.99083,-23.1157,1.34521,0.870091,-0.266668
1581253720.717217480,0.277776,46.8078,-1.89808,-23.0122,1.33465,0.869089,-0.262329
1581253720.721743243,0.519544,46.5403,-1.81339,-22.9867,1.32761,0.892118,-0.249646
1581253720.728608718,0.612136,46.4889,-1.74887,-22.9235,1.33641,0.91181,-0.239634
1581253720.734814015,0.532404,46.6123,-1.78651,-23.2313,1.3188,0.916482,-0.253985
1581253720.741621307,0.3858,46.7564,-1.86179,-23.2528,1.3144,0.920821,-0.250648
1581253720.747982122,0.221192,46.8181,-1.98949,-23.1238,1.32673,0.912143,-0.253651
1581253720.755674760,-0.036008,46.2342,-2.12929,-22.6842,1.32849,0.900462,-0.250648
1581253720.761885191,-0.15432,46.3603,-2.21264,-22.8025,1.33289,0.919152,-0.23396
1581253720.768579818,-0.198044,46.6869,-2.2207,-22.9437,1.33729,0.899127,-0.232625
1581253720.809006215,0.519544,46.7075,-1.82818,-23.4518,1.32761,0.968214,-0.295704
1581253720.852904397,0.756168,46.2805,-1.7072,-23.0136,1.35402,0.93584,-0.260326
1581253720.859090724,0.828184,45.9796,-1.64402,-22.859,1.33641,0.927496,-0.265666
1581253720.865768253,0.73302,45.6813,-1.65477,-22.8254,1.35226,0.915815,-0.252984
1581253720.872154062,0.547836,46.0336,-1.79457,-23.1668,1.34785,0.915481,-0.265666
1581253720.878614142,0.349792,46.2085,-1.93438,-23.3147,1.37162,0.923825,-0.253318
1581253720.884982010,0.254628,46.4812,-2.01772,-23.1211,1.3725,0.923157,-0.256655
1581253720.891514217,0.108024,46.3937,-2.03788,-23.0956,1.34785,0.928163,-0.263664
1581253720.897842418,0.14146,46.1571,-2.011,-23.0781,1.34081,0.912477,-0.251315
1581253720.904101393,0.252056,46.1751,-1.94647,-22.9947,1.3725,0.894121,-0.254986
1581253720.910677016,0.378084,46.0722,-1.9169,-22.984,1.33905,0.896791,-0.262329
1581253720.917115011,0.434668,46.224,-1.82818,-23.1211,1.35402,0.901797,-0.273343
1581253720.996626018,0.624996,45.8073,-1.74752,-23.0041,1.34257,0.930166,-0.248311
1581253721.002958336,0.702156,45.4498,-1.70316,-23.0364,1.31,0.944183,-0.267335
