timestamp,posx,posy,posz,ox,oy,oz, ow
1581252462.508822994,0.719876,0.000446906,0.699508,-0.000191598,0.70703,0.000237047,0.707183
1581252462.515016033,0.719844,0.000438289,0.699492,-0.000173472,0.707037,0.000252553,0.707176
1581252462.522837275,0.719791,0.000429362,0.699469,-0.000150462,0.707049,0.000275125,0.707164
1581252462.529535278,0.71971,0.000423318,0.699443,-0.00013729,0.707064,0.000289969,0.70715
1581252462.535682681,0.719636,0.000422068,0.699426,-0.00013217,0.707074,0.000297808,0.70714
1581252462.541769237,0.71955,0.000422379,0.699413,-0.000131633,0.707081,0.000301675,0.707132
1581252462.547849549,0.719454,0.000424979,0.699397,-0.000143991,0.707091,0.000296585,0.707122
1581252462.554534455,0.719328,0.00043089,0.699381,-0.000149034,0.707101,0.000299978,0.707112
1581252462.560535331,0.719206,0.000438741,0.69938,-0.000155421,0.707103,0.000303029,0.70711
1581252462.566953324,0.719073,0.000449111,0.699389,-0.000167157,0.707101,0.000305787,0.707112
1581252462.573364632,0.718903,0.000451139,0.699403,-0.000171021,0.707097,0.000307114,0.707117
1581252462.617607453,0.71773,0.000452053,0.699495,-0.000306068,0.707083,0.000218259,0.70713
1581252462.623819935,0.717566,0.00045087,0.699504,-0.000310371,0.707079,0.000208855,0.707135
1581252462.629987347,0.717371,0.000448733,0.699532,-0.000309729,0.707058,0.000192661,0.707155
1581252462.636848700,0.717205,0.000445526,0.69955,-0.000294943,0.707044,0.000187574,0.70717
1581252462.643432402,0.717016,0.000435938,0.699571,-0.000280592,0.707023,0.00016844,0.707191
1581252462.649784232,0.716861,0.000424161,0.699585,-0.000263188,0.707005,0.000153729,0.707209
1581252462.656067581,0.716679,0.000408821,0.699602,-0.000239599,0.706985,0.000140366,0.707228
1581252462.662779676,0.716521,0.000397828,0.69962,-0.000231144,0.706974,0.000132687,0.707239
1581252462.669349796,0.716345,0.000388025,0.699623,-0.000229661,0.706975,0.000126663,0.707238
1581252462.675678358,0.716196,0.000379422,0.699619,-0.000224555,0.70698,0.000127319,0.707234
1581252462.719964167,0.71511,0.000341307,0.699608,-0.000247029,0.707022,0.000136865,0.707192
1581252462.763626895,0.714057,0.000347082,0.699593,-0.000188975,0.707015,0.000180116,0.707198
1581252462.769658092,0.713884,0.000354036,0.699591,-0.000184673,0.707014,0.000186572,0.707199
1581252462.775959122,0.713737,0.000360972,0.699589,-0.000192566,0.707015,0.000185987,0.707199
1581252462.782662127,0.713563,0.000372829,0.699588,-0.000203511,0.707018,0.000191531,0.707195
1581252462.788820571,0.71339,0.000386204,0.699583,-0.000219953,0.707025,0.000196207,0.707189
1581252462.796552865,0.713217,0.000399745,0.699582,-0.000246564,0.707032,0.000195194,0.707182
1581252462.802844774,0.713068,0.000411393,0.699574,-0.00025774,0.707041,0.000204816,0.707172
1581252462.809004179,0.712895,0.000423351,0.699568,-0.00027085,0.707048,0.000210962,0.707165
1581252462.815720303,0.712746,0.000430917,0.699569,-0.000275009,0.707046,0.000212265,0.707167
1581252462.821801360,0.712597,0.000435541,0.699571,-0.000269449,0.707039,0.000212931,0.707175
1581252462.828542255,0.712425,0.000437261,0.699569,-0.000264932,0.70703,0.000204546,0.707184
1581252462.834784768,0.712277,0.000436443,0.699568,-0.000257246,0.70702,0.000195317,0.707193
1581252462.877923660,0.711206,0.000453944,0.699565,-0.000246708,0.707018,0.000218069,0.707195
1581252462.888583500,0.711029,0.000460646,0.699562,-0.000267509,0.707028,0.000216319,0.707185
1581252462.891700433,0.710881,0.000466386,0.699554,-0.000280877,0.707038,0.000218312,0.707176
1581252462.897885688,0.710683,0.000472723,0.699549,-0.000304867,0.707045,0.000209892,0.707168
1581252462.904700013,0.710532,0.000475954,0.699549,-0.000305485,0.707047,0.000213531,0.707166
1581252462.910874026,0.710379,0.000477245,0.699553,-0.000301877,0.707043,0.000213339,0.70717
