timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581252752.843801897,0.306068,48.0166,-1.87523,-22.4234,1.33289,0.883441,-0.353109
1581252752.850611414,0.293208,48.8448,-1.93438,-22.6439,1.34257,0.878434,-0.345433
1581252752.856821806,0.30864,49.8531,-1.93572,-23.0767,1.32408,0.89312,-0.33809
1581252752.863012806,0.249484,51.1262,-2.02847,-23.5741,1.33025,0.917817,-0.334753
1581252752.869638132,0.195472,51.9569,-2.12929,-23.6575,1.33201,0.894454,-0.326409
1581252752.875719994,0.203188,52.4611,-2.14811,-23.7032,1.34081,0.862414,-0.329747
1581252752.882090536,0.133744,52.7723,-2.18709,-23.5768,1.33201,0.844392,-0.324073
1581252752.888037052,0.059156,52.6205,-2.21532,-23.6037,1.32232,0.844725,-0.331415
1581252752.894758376,0.036008,52.2913,-2.21667,-23.3631,1.29855,0.81669,-0.330748
1581252752.900856938,0.172324,51.5634,-2.09434,-23.4464,1.30472,0.80334,-0.338758
1581252752.951045413,-0.182612,48.5902,-2.26909,-23.0754,1.24749,0.772301,-0.334085
1581252752.994878248,0.833328,48.2584,-1.69107,-22.8845,1.29679,0.852402,-0.310389
1581252753.001666174,0.776744,48.4899,-1.75425,-23.0297,1.3549,0.844058,-0.283689
1581252753.009501879,0.421808,48.7214,-1.929,-23.3429,1.29943,0.861079,-0.287694
1581252753.015872265,0.105452,48.5439,-2.09434,-23.2125,1.30031,0.841054,-0.277348
1581252753.022537555,-0.110596,48.189,-2.23414,-23.1184,1.28711,0.832377,-0.294703
1581252753.028818868,-0.1929,48.3639,-2.24893,-23.1749,1.33377,0.846061,-0.280685
1581252753.035536721,-0.177468,48.6185,-2.19516,-22.9195,1.31616,0.831375,-0.314728
1581252753.042044241,-0.0925919,48.477,-2.16559,-23.0646,1.28887,0.891451,-0.289363
1581252753.048731444,0.0874479,48.6494,-2.08493,-23.4612,1.33465,0.856407,-0.314728
1581252753.054947315,0.221192,48.8937,-2.07149,-23.1991,1.32056,0.825702,-0.277348
1581252753.061571894,0.313784,48.7368,-2.00562,-23.0781,1.2739,0.849064,-0.297039
1581252753.106854814,0.34722,48.8808,-1.89942,-23.2703,1.34961,0.861413,-0.277681
1581252753.112934250,0.110596,48.1632,-2.07149,-23.2246,1.30295,0.881438,-0.283355
1581252753.119884889,0.187756,48.3176,-2.1145,-23.2555,1.33377,0.866419,-0.285358
1581252753.126128004,0.162036,48.1118,-2.02982,-23.0418,1.33905,0.834379,-0.320402
1581252753.132822405,0.285492,47.9806,-1.98008,-22.828,1.35226,0.83271,-0.298374
1581252753.139083804,0.318928,48.1015,-1.96933,-23.1278,1.31704,0.865084,-0.321069
1581252753.145925158,0.375512,48.1504,-1.98142,-23.2165,1.34433,0.881438,-0.296038
1581252753.184974399,0.285492,48.3639,-2.02041,-23.3738,1.32232,0.884442,-0.285024
1581252753.191143268,0.187756,48.7162,-2.10241,-23.4746,1.33993,0.878101,-0.269004
1581252753.197637911,0.11574,48.4796,-2.14408,-23.3174,1.26686,0.879436,-0.270673
1581252753.205527321,0.10288,48.2378,-2.10644,-23.1023,1.35402,0.872427,-0.257323
1581252753.211743354,0.203188,47.7029,-2.04595,-22.8442,1.3188,0.861413,-0.276013
1581252753.254859295,0.357508,47.9189,-1.95185,-23.1883,1.28887,0.898126,-0.279684
1581252753.261666644,0.290636,48.153,-2.06073,-23.4679,1.25894,0.90647,-0.274344
1581252753.268079966,0.239196,47.9935,-2.09703,-23.1265,1.28623,0.869757,-0.285691
1581252753.274700113,0.30864,48.3279,-2.04326,-22.9692,1.31704,0.850733,-0.278015
1581252753.281432820,0.362652,48.4307,-1.96664,-23.3241,1.30736,0.865084,-0.289363
1581252753.287667315,0.365224,48.513,-1.9989,-23.4222,1.34521,0.864083,-0.294369
1581252753.293938528,0.36008,48.189,-2.05536,-23.1157,1.35578,0.855739,-0.285024
1581252753.300112526,0.349792,47.8315,-2.05939,-23.0095,1.32584,0.845393,-0.296038
1581252753.308589950,0.34722,47.7569,-1.95723,-23.1655,1.36018,0.870091,-0.270673
1581252753.314927680,0.357508,47.6283,-1.94916,-23.0041,1.30648,0.853403,-0.301378
1581252753.321532847,0.285492,47.4791,-2.00965,-23.0606,1.29767,0.860078,-0.302045
1581252753.327788314,0.36008,47.1807,-2.00562,-23.1198,1.34257,0.867754,-0.310055
1581252753.370637846,0.619852,47.852,-1.89539,-23.1883,1.32584,0.894788,-0.274344
1581252753.377123705,0.596704,47.9961,-1.84162,-23.1897,1.33201,0.874763,-0.276346
1581252753.383881391,0.48868,47.8083,-1.93572,-23.1157,1.35138,0.854404,-0.2927
1581252753.390594663,0.4501,47.5588,-1.99218,-23.2569,1.31264,0.907471,-0.275345
1581252753.396812445,0.318928,47.5434,-2.01772,-23.2354,1.31528,0.871092,-0.290364
1581252753.402951348,0.331788,47.4714,-2.01503,-23.3335,1.32584,0.874429,-0.275679
1581252753.410744823,0.3215,47.3608,-2.01637,-23.2112,1.32056,0.891784,-0.263664
1581252753.417045947,0.246912,47.3685,-2.02041,-22.9369,1.33025,0.855072,-0.264665
1581252753.457571997,0.329216,47.3505,-2.02041,-23.0136,1.31352,0.884776,-0.296371
1581252753.463674411,0.329216,47.3428,-2.00831,-22.9988,1.33905,0.868422,-0.286025
1581252753.469869505,0.336932,47.528,-1.99487,-23.3483,1.34081,0.883107,-0.280351
1581252753.489734861,0.326644,47.3376,-2.01503,-22.9813,1.33113,0.854071,-0.283689
1581252753.496158270,0.3858,47.5022,-1.96126,-23.3416,1.36018,0.873094,-0.280018
1581252753.502810649,0.406376,47.4894,-1.95185,-23.1964,1.3725,0.873762,-0.27935
1581252753.509564794,0.416664,47.1139,-1.95319,-23.0431,1.34433,0.861413,-0.287694
1581252753.515804820,0.421808,46.8978,-1.93841,-22.906,1.34697,0.864083,-0.269671
1581252753.523543279,0.491252,46.6946,-1.88195,-22.9195,1.32496,0.883774,-0.277014
1581252753.529950808,0.470676,46.5532,-1.86985,-22.8227,1.31792,0.889782,-0.264999
1581252753.536872443,0.48868,46.7101,-1.89942,-22.9786,1.34169,0.881104,-0.278015
1581252753.543050618,0.59156,46.7538,-1.84162,-23.1789,1.3505,0.908138,-0.287026
1581252753.549627436,0.640428,46.9441,-1.82684,-23.0499,1.35754,0.869423,-0.29537
1581252753.555822554,0.691868,46.993,-1.76634,-23.0566,1.35138,0.889114,-0.30338
1581252753.561951511,0.69444,47.2039,-1.78785,-23.1413,1.36106,0.889782,-0.321403
1581252753.571782401,0.504112,46.9158,-1.96529,-22.9302,1.33993,0.858743,-0.308387
1581252753.578112621,0.455244,46.8515,-1.95454,-22.9679,1.32496,0.891117,-0.304715
1581252753.584783477,0.408948,47.0727,-1.93303,-23.1077,1.33729,0.89312,-0.287026
1581252753.591662458,0.388372,47.2373,-1.91287,-23.2219,1.33905,0.880771,-0.265666
1581252753.631946278,0.4501,46.7306,-1.93169,-22.7918,1.31,0.868422,-0.267669
1581252753.638618957,0.354936,46.2291,-1.99218,-22.7259,1.29855,0.889782,-0.266
1581252753.644926711,0.267488,46.1391,-2.01906,-22.8375,1.31352,0.890116,-0.252316
1581252753.651848054,0.24434,46.4426,-1.97739,-23.0216,1.33553,0.926161,-0.249646
1581252753.658741379,0.23148,46.6406,-2.00965,-23.2273,1.30912,0.928163,-0.257656
1581252753.664763462,0.208332,46.7821,-2.06611,-23.2286,1.33025,0.930833,-0.264331
1581252753.670978941,0.275204,46.3346,-2.03251,-23.0082,1.33025,0.90113,-0.270673
1581252753.680926397,0.3215,46.2805,-1.93572,-23.0162,1.30472,0.919152,-0.297706
1581252753.687527044,0.3215,46.7255,-1.9048,-23.2528,1.34169,0.927162,-0.294369
1581252753.693881709,0.344648,46.8129,-1.97605,-23.191,1.31792,0.918485,-0.309722
1581252753.700594554,0.298352,46.584,-2.00293,-23.0727,1.33905,0.90647,-0.294369
1581252753.707815571,0.434668,46.4914,-1.9411,-23.2273,1.34785,0.903466,-0.289363
1581252753.746892390,0.751024,45.8716,-1.70316,-22.8764,1.34609,0.900462,-0.279016
1581252753.753494486,0.609564,45.9976,-1.79861,-23.1802,1.3505,0.924158,-0.281686
1581252753.759672209,0.480964,46.2137,-1.89539,-23.2999,1.36106,0.905135,-0.267669
1581252753.765855648,0.349792,46.2214,-1.98277,-23.0673,1.36634,0.882439,-0.26333
1581252753.772014286,0.30864,46.3526,-2.00428,-23.23,1.33905,0.91181,-0.257323
1581252753.778590265,0.318928,46.4246,-1.94916,-23.2582,1.35666,0.915481,-0.264999
1581252753.784752145,0.42438,46.242,-1.90615,-23.1332,1.35138,0.915147,-0.264331
1581252753.794918041,0.483536,46.0645,-1.89942,-22.9867,1.33817,0.880437,-0.287694
1581252753.801140680,0.542692,46.3423,-1.84162,-23.0606,1.35402,0.920821,-0.278683
1581252753.808785469,0.504112,46.3526,-1.8349,-23.1964,1.32849,0.914146,-0.305717
1581252753.814965297,0.43724,46.3011,-1.88195,-23.1749,1.3681,0.913145,-0.297039
1581252753.821564897,0.34722,46.0413,-1.929,-23.2179,1.36194,0.910808,-0.304048
1581252753.827799283,0.249484,45.9565,-2.01637,-23.027,1.35754,0.897125,-0.281019
1581252753.834164612,0.162036,45.8484,-2.02982,-23.0566,1.33729,0.901797,-0.289029
