timestamp,posx,posy,posz,ox,oy,oz, ow
1581254326.282402717,0.719384,0.000392603,0.699457,-0.000118993,0.707163,0.000323562,0.70705
1581254326.322186088,0.718383,0.000379205,0.699544,-0.000163176,0.707107,0.000241916,0.707106
1581254326.328429032,0.718214,0.000382562,0.699567,-0.000190049,0.707095,0.000215131,0.707118
1581254326.335452174,0.718016,0.0003867,0.69959,-0.000225438,0.707087,0.000184141,0.707127
1581254326.378064055,0.716845,0.000407249,0.699685,-0.000296781,0.707075,0.000173237,0.707139
1581254326.385437809,0.716664,0.000398978,0.699695,-0.000281396,0.70707,0.000178611,0.707143
1581254326.392024654,0.716482,0.000388921,0.699705,-0.000256087,0.707064,0.000187947,0.70715
1581254326.398479756,0.716332,0.000380181,0.699708,-0.000238149,0.707058,0.000189641,0.707155
1581254326.405035425,0.716159,0.000370526,0.699707,-0.000216599,0.707055,0.000195031,0.707158
1581254326.411545309,0.716011,0.000363447,0.69971,-0.000202578,0.707051,0.000198639,0.707162
1581254326.418126160,0.715835,0.000357394,0.699724,-0.000197385,0.707041,0.000194162,0.707172
1581254326.464402591,0.714679,0.000326939,0.699713,-0.00020169,0.707063,0.000195542,0.707151
1581254326.470427891,0.714535,0.000320497,0.699704,-0.000185184,0.707063,0.000199249,0.70715
1581254326.477088549,0.714364,0.000309516,0.699708,-0.000157375,0.707048,0.000194403,0.707165
1581254326.484345528,0.714191,0.000300995,0.699719,-0.000132405,0.707029,0.000189033,0.707184
1581254326.528197978,0.713123,0.000314717,0.699725,-0.000131777,0.707016,0.000188513,0.707198
1581254326.535038702,0.71295,0.000322065,0.699718,-0.000153907,0.707028,0.000189641,0.707185
1581254326.541400180,0.712798,0.000326299,0.699717,-0.000161675,0.707035,0.000196089,0.707178
1581254326.547973214,0.712623,0.000327341,0.699719,-0.000165845,0.707039,0.000201833,0.707175
1581254326.554282498,0.712474,0.000326903,0.699715,-0.000167245,0.707043,0.000205267,0.70717
1581254326.561095074,0.7123,0.000324848,0.69971,-0.000164046,0.707048,0.000210325,0.707166
1581254326.567460994,0.71215,0.000322736,0.699711,-0.000162522,0.707047,0.000209268,0.707167
1581254326.574147830,0.711974,0.000319782,0.699716,-0.000155983,0.707041,0.000206873,0.707173
1581254326.580385357,0.711823,0.000318147,0.699717,-0.000149259,0.707036,0.000204421,0.707177
1581254326.587024669,0.71165,0.00031555,0.699715,-0.000145324,0.707032,0.000198301,0.707181
1581254326.593389357,0.7115,0.000314904,0.699719,-0.000150349,0.707027,0.000187942,0.707187
1581254326.599994003,0.711325,0.000315166,0.699722,-0.000157778,0.707021,0.000176369,0.707192
1581254326.676564170,0.709398,0.000301408,0.699705,-0.000158024,0.707042,0.000172866,0.707172
1581254326.684007081,0.709202,0.000303371,0.699695,-0.000142762,0.707042,0.000181044,0.707172
1581254326.690234836,0.709054,0.000304892,0.699696,-0.000132297,0.707036,0.000186836,0.707177
1581254326.696288325,0.708901,0.000310252,0.699706,-0.000128989,0.707031,0.000194823,0.707182
1581254326.702506351,0.708724,0.00031749,0.699702,-0.000133955,0.707037,0.000203117,0.707176
1581254326.709240728,0.708574,0.000322678,0.699699,-0.000145267,0.707043,0.000204335,0.707171
1581254326.715352436,0.708426,0.000326296,0.699695,-0.00015825,0.70705,0.000204469,0.707163
1581254326.722103465,0.708277,0.000330416,0.699693,-0.000166979,0.707054,0.000205393,0.707159
1581254326.728009854,0.708099,0.000332825,0.699695,-0.000187126,0.707057,0.000193395,0.707157
1581254326.734221810,0.707947,0.000332847,0.699696,-0.000191579,0.70706,0.000193732,0.707154
1581254326.741101482,0.707773,0.000328223,0.699694,-0.000195059,0.707062,0.000185501,0.707152
1581254326.824031071,0.706526,0.000296657,0.699685,-0.000150302,0.707044,0.000164138,0.707169
1581254326.831177724,0.705549,0.000285838,0.69968,-0.000150879,0.707072,0.000188816,0.707141
1581254326.837242016,0.705399,0.000288238,0.699679,-0.000154721,0.707073,0.000185573,0.707141
1581254326.843597086,0.705249,0.000289227,0.699678,-0.000156301,0.707069,0.000178648,0.707145
1581254326.850132549,0.705072,0.000293247,0.699682,-0.000160152,0.707059,0.000166615,0.707154
1581254326.856262945,0.704921,0.000297276,0.699684,-0.000156527,0.707052,0.000163846,0.707161
1581254326.862969736,0.704747,0.000306202,0.699683,-0.000168891,0.707048,0.000154533,0.707166
1581254326.869219958,0.704597,0.000314737,0.699681,-0.000166047,0.707045,0.00016044,0.707169
1581254326.875370667,0.704447,0.00032418,0.699683,-0.000163794,0.707041,0.000165548,0.707173
1581254326.883233281,0.704244,0.000340767,0.699687,-0.000170918,0.70704,0.000176716,0.707174
1581254326.889478913,0.704093,0.000354377,0.699686,-0.000178601,0.707043,0.000186866,0.70717
1581254326.896336774,0.70392,0.000371321,0.699676,-0.000190497,0.707054,0.00020004,0.707159
1581254326.939621209,0.702841,0.000434288,0.699674,-0.000200248,0.707068,0.000270529,0.707145
1581254326.945928152,0.70269,0.000425246,0.699675,-0.000196179,0.707064,0.000259047,0.707149
1581254326.952112565,0.702515,0.000414061,0.699675,-0.000184346,0.707058,0.000249793,0.707155
1581254326.958421295,0.702369,0.000404658,0.699666,-0.000178065,0.707059,0.000240258,0.707155
1581254326.965146762,0.702199,0.000393075,0.699656,-0.000172219,0.707061,0.000230539,0.707152
1581254326.971274919,0.70205,0.000386141,0.699656,-0.000175868,0.707062,0.000221564,0.707152
1581254326.977998694,0.701874,0.000377639,0.699652,-0.000175832,0.707068,0.000218151,0.707146
1581254326.985228232,0.701701,0.000368139,0.699644,-0.000178364,0.707077,0.000213145,0.707137
1581254326.991436578,0.701554,0.000359696,0.699638,-0.000180126,0.707085,0.000211676,0.707129
1581254326.998186458,0.701385,0.000348581,0.699629,-0.000173126,0.707094,0.000216504,0.707119
1581254327.004222084,0.701235,0.000341323,0.699625,-0.000176985,0.7071,0.00021307,0.707113
1581254327.048387158,0.701059,0.000332087,0.699629,-0.000179351,0.707102,0.000208523,0.707111
