timestamp,x,y,z,a,b,c
1581254880.550218406,9.44198e-05,-1.11597e-05,2.84932e-17,-nan,-nan,-nan
1581254880.561100140,0.00147597,-0.000182936,-7.66599e-17,-nan,-nan,-nan
1581254880.600014142,0.000973215,-0.000169926,2.22527e-15,-nan,-nan,-nan
1581254880.606249986,-0.000513941,-0.000708345,-4.83648e-15,-nan,-nan,-nan
1581254880.617388120,-0.0013427,-0.00145386,-3.59166e-14,-nan,-nan,-nan
1581254880.624120267,-0.0034056,-0.00165199,-4.46887e-14,-nan,-nan,-nan
1581254880.630374501,-0.0064441,-0.001818,-5.02735e-14,-nan,-nan,-nan
1581254880.637122761,-0.00816982,-0.00177553,-5.34655e-14,-nan,-nan,-nan
1581254880.643376555,-0.0109314,-0.00214259,-6.83408e-14,-nan,-nan,-nan
1581254880.650095119,-0.0109328,-0.00200454,-5.95315e-14,-nan,-nan,-nan
1581254880.657195352,-0.0143542,-0.00239301,-8.47226e-14,-nan,-nan,-nan
1581254880.663236642,-0.0185647,-0.00287998,-1.09194e-13,-nan,-nan,-nan
1581254880.670121508,-0.0176346,-0.00269006,-1.02218e-13,-nan,-nan,-nan
1581254880.714061469,-0.0208286,-0.00280122,-1.03942e-13,-nan,-nan,-nan
1581254880.720374848,-0.0219208,-0.0024191,-8.13901e-14,-nan,-nan,-nan
1581254880.726966885,-0.0207474,-0.00207823,-6.85796e-14,-nan,-nan,-nan
1581254880.733428729,-0.019893,-0.00229165,-6.61945e-14,-nan,-nan,-nan
1581254880.740104270,-0.0172531,-0.00227726,-6.96912e-14,-nan,-nan,-nan
1581254880.746424803,-0.0180659,-0.00273063,-9.05491e-14,-nan,-nan,-nan
1581254880.787311921,-0.01679,-0.00282468,-9.81513e-14,-nan,-nan,-nan
1581254880.793997085,-0.0152716,-0.0024053,-7.63865e-14,-nan,-nan,-nan
1581254880.800878024,-0.0159837,-0.00231687,-6.77788e-14,-nan,-nan,-nan
1581254880.808220534,-0.014997,-0.00221951,-6.36486e-14,-nan,-nan,-nan
1581254880.814999662,-0.0161746,-0.00234001,-6.76068e-14,-nan,-nan,-nan
1581254880.858142166,-0.0160687,-0.00265319,-8.88021e-14,-nan,-nan,-nan
1581254880.865033693,-0.015974,-0.00302106,-1.08322e-13,-nan,-nan,-nan
1581254880.871234370,-0.0189723,-0.00321817,-1.16755e-13,-nan,-nan,-nan
1581254880.877945073,-0.0149846,-0.00255547,-9.05221e-14,-nan,-nan,-nan
1581254880.884237236,-0.0158658,-0.00255586,-8.34959e-14,-nan,-nan,-nan
1581254880.890451171,-0.0179042,-0.0025008,-8.13111e-14,-nan,-nan,-nan
1581254880.897184119,-0.0155009,-0.00212816,-6.15825e-14,-nan,-nan,-nan
1581254880.903313504,-0.0178724,-0.00225248,-5.98387e-14,-nan,-nan,-nan
1581254880.944426510,-0.0164381,-0.00254414,-8.3391e-14,-nan,-nan,-nan
1581254880.950995771,-0.0180431,-0.0034354,-1.23282e-13,-nan,-nan,-nan
1581254880.957086808,-0.0147565,-0.00270099,-9.8533e-14,-nan,-nan,-nan
1581254880.963192197,-0.0163775,-0.00280441,-1.00209e-13,-nan,-nan,-nan
1581254881.008917568,-0.0165569,-0.00230428,-7.11092e-14,-nan,-nan,-nan
1581254881.015133298,-0.0178272,-0.00281956,-8.90066e-14,-nan,-nan,-nan
1581254881.021923783,-0.0161265,-0.00294299,-1.02307e-13,-nan,-nan,-nan
1581254881.028286828,-0.0189089,-0.00334807,-1.2411e-13,-nan,-nan,-nan
1581254881.035029088,-0.0151581,-0.00259908,-9.72134e-14,-nan,-nan,-nan
1581254881.041835587,-0.0168368,-0.00313834,-1.15679e-13,-nan,-nan,-nan
1581254881.048093077,-0.0153472,-0.00294042,-1.03897e-13,-nan,-nan,-nan
1581254881.055308209,-0.0165957,-0.00302466,-1.08699e-13,-nan,-nan,-nan
