timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581252709.184722074,-0.172324,52.3916,-2.30404,-23.351,1.33025,0.780979,-0.336755
1581252709.191563856,-0.241768,51.7358,-2.33496,-23.4383,1.3188,0.774638,-0.320735
1581252709.197834365,-0.126028,51.3371,-2.27985,-23.4908,1.32673,0.766294,-0.301044
1581252709.205633963,0.118312,50.8536,-2.07149,-23.3832,1.33377,0.767963,-0.302379
1581252709.211913133,0.522116,49.8376,-1.84162,-22.9705,1.33553,0.739594,-0.299375
1581252709.219678363,0.573556,48.8654,-1.85641,-22.828,1.28271,0.73392,-0.309388
1581252709.225877613,0.336932,48.2455,-1.95723,-22.7904,1.2739,0.759285,-0.321737
1581252709.232537527,0.0977359,48.2584,-2.07552,-22.8294,1.24485,0.769298,-0.324407
1581252709.238880469,-0.041152,48.6905,-2.14542,-23.0619,1.25806,0.777308,-0.313727
1581252709.245494502,-0.198044,48.2841,-2.19516,-23.0445,1.23693,0.794997,-0.301044
1581252709.284669797,1.0468,48.2275,-1.62789,-22.6425,1.32761,0.813353,-0.273676
1581252709.290772394,0.923347,48.2841,-1.63864,-22.9544,1.31176,0.859744,-0.294703
1581252709.334823600,-0.208332,48.7317,-2.23818,-23.1157,1.28359,0.828038,-0.29537
1581252709.340896614,0.048868,48.8165,-2.10375,-23.4115,1.33641,0.890116,-0.258658
1581252709.347562726,0.223764,48.7497,-2.04998,-23.1655,1.24661,0.837383,-0.297373
1581252709.353691527,0.203188,49.0274,-1.98815,-23.0499,1.29503,0.827037,-0.269338
1581252709.360473301,0.216048,48.9426,-2.02982,-23.3913,1.3056,0.853737,-0.293034
1581252709.366826598,0.172324,49.0557,-2.07283,-23.2985,1.33729,0.851401,-0.292033
1581252709.373415697,0.0874479,48.7265,-2.12795,-23.0189,1.23957,0.859077,-0.293368
1581252709.379724110,0.149176,48.7368,-2.12929,-23.0566,1.27214,0.833712,-0.299375
1581252709.386375122,0.27006,48.4127,-2.04326,-23.2259,1.37603,0.859077,-0.265666
1581252709.392654699,0.354936,48.3047,-1.97739,-23.1413,1.30295,0.821029,-0.285358
1581252709.398917255,0.3858,48.3536,-1.93706,-23.1036,1.29679,0.847396,-0.28202
1581252709.442888719,0.18004,48.5748,-2.1145,-23.2905,1.32937,0.831709,-0.293701
1581252709.449506335,0.303496,48.7599,-2.0446,-23.2703,1.35314,0.840387,-0.288361
1581252709.455971191,0.421808,48.4436,-1.94647,-23.0821,1.35138,0.846061,-0.295036
1581252709.462822050,0.47582,48.2018,-1.86582,-23.1211,1.35402,0.882439,-0.277014
1581252709.468997416,0.545264,48.2147,-1.87657,-23.0902,1.3144,0.845059,-0.289363
1581252709.475679587,0.465532,48.3176,-1.93975,-23.3174,1.33817,0.869089,-0.266668
1581252709.481959924,0.331788,48.6596,-2.02713,-23.558,1.28799,0.894788,-0.275011
1581252709.488679227,0.203188,48.3999,-2.02041,-23.3039,1.3144,0.886778,-0.253985
1581252709.495019148,0.133744,48.1452,-2.08359,-22.7729,1.30295,0.842055,-0.268336
