timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581254326.277943798,-0.144146,0.490186,0.234411,-1.17024,0.635705,-0.105418,-0.742543
1581254326.285264298,-0.144204,0.489847,0.234411,-1.17076,0.634588,-0.105538,-0.741342
1581254326.324544586,-0.14469,0.487222,0.234412,-1.17444,0.626518,-0.106432,-0.73293
1581254326.335199217,-0.144762,0.486779,0.234412,-1.17506,0.625231,-0.106573,-0.73161
1581254326.373955047,-0.144884,0.486052,0.234411,-1.17606,0.623073,-0.106785,-0.729432
1581254326.382075181,-0.145388,0.483243,0.234416,-1.18001,0.614906,-0.10756,-0.720695
1581254326.388345913,-0.145485,0.482769,0.234415,-1.18069,0.613522,-0.107719,-0.719172
1581254326.394959935,-0.14558,0.482307,0.234414,-1.18135,0.612149,-0.107888,-0.717648
1581254326.401378051,-0.145662,0.481923,0.234413,-1.18192,0.610971,-0.108034,-0.716348
1581254326.407953692,-0.145754,0.481479,0.234412,-1.18258,0.609608,-0.108201,-0.714866
1581254326.414233075,-0.145832,0.481095,0.234411,-1.18313,0.608436,-0.108338,-0.713594
1581254326.421186608,-0.145922,0.480636,0.234411,-1.18378,0.607073,-0.1085,-0.712131
1581254326.467293126,-0.146527,0.477676,0.234413,-1.18816,0.598038,-0.109426,-0.702439
1581254326.473375323,-0.146605,0.477304,0.234413,-1.18872,0.596921,-0.109592,-0.70121
1581254326.479586894,-0.146693,0.476862,0.234413,-1.18937,0.5956,-0.109803,-0.699773
1581254326.487119146,-0.146781,0.476415,0.234414,-1.19002,0.594293,-0.110013,-0.698326
1581254326.531376525,-0.147259,0.473675,0.234413,-1.19404,0.58628,-0.110947,-0.689749
1581254326.537925131,-0.147338,0.473225,0.234413,-1.1947,0.584982,-0.111063,-0.68836
1581254326.544213525,-0.147407,0.472837,0.234413,-1.19526,0.583879,-0.111167,-0.687177
1581254326.550572558,-0.147481,0.472455,0.234414,-1.19582,0.582771,-0.111284,-0.685984
1581254326.557196918,-0.147566,0.472009,0.234414,-1.19648,0.581487,-0.111421,-0.684587
1581254326.563870403,-0.147653,0.471563,0.234414,-1.19714,0.580203,-0.111571,-0.683203
1581254326.570236555,-0.147727,0.471178,0.234413,-1.19769,0.57911,-0.111708,-0.682028
1581254326.576509938,-0.14781,0.470724,0.234413,-1.19835,0.577854,-0.111881,-0.680658
1581254326.583238065,-0.147882,0.470343,0.234412,-1.19892,0.576776,-0.112031,-0.679494
1581254326.589897698,-0.147963,0.4699,0.234412,-1.19957,0.575512,-0.112203,-0.678152
1581254326.596205124,-0.148034,0.469516,0.234413,-1.20013,0.574427,-0.112345,-0.676995
1581254326.639603436,-0.148114,0.469063,0.234413,-1.20078,0.573174,-0.112504,-0.675669
1581254326.679450002,-0.149045,0.464151,0.234413,-1.20798,0.559777,-0.114155,-0.661178
1581254326.686366665,-0.149132,0.463653,0.234412,-1.20873,0.558415,-0.114351,-0.659676
1581254326.692535911,-0.149196,0.463267,0.234413,-1.20928,0.557393,-0.114493,-0.658555
1581254326.699181541,-0.14926,0.462876,0.234413,-1.20983,0.556375,-0.114617,-0.657426
1581254326.705420312,-0.149325,0.462492,0.234414,-1.2104,0.555343,-0.11473,-0.65633
1581254326.712027427,-0.149402,0.462048,0.234413,-1.21105,0.554143,-0.114857,-0.655041
1581254326.718174546,-0.149468,0.461672,0.234413,-1.2116,0.553131,-0.114965,-0.653966
1581254326.724491853,-0.149548,0.461225,0.234414,-1.21225,0.551948,-0.115101,-0.652713
1581254326.730523532,-0.149619,0.460832,0.234415,-1.21281,0.550934,-0.115218,-0.651636
1581254326.737140511,-0.149694,0.460448,0.234414,-1.21336,0.549941,-0.115338,-0.650577
1581254326.743377956,-0.149781,0.460008,0.234414,-1.21401,0.548786,-0.115495,-0.649318
1581254326.827235654,-0.150796,0.454803,0.234413,-1.22157,0.535441,-0.117253,-0.634773
1581254326.833513760,-0.150865,0.45442,0.234413,-1.22213,0.534497,-0.117384,-0.633737
1581254326.840036643,-0.150942,0.453976,0.234412,-1.22277,0.53339,-0.117546,-0.632561
