timestamp,x,y,z,a,b,c
1581253345.291857778,0.000484821,-0.000141741,-5.01915e-15,-nan,-nan,-nan
1581253345.298322743,0.000426453,-0.000106104,-3.36682e-15,-nan,-nan,-nan
1581253345.304555914,0.000343872,-9.17271e-05,-3.0092e-15,-nan,-nan,-nan
1581253345.310767471,0.000340553,-9.00869e-05,-2.87787e-15,-nan,-nan,-nan
1581253345.317221165,0.000336232,-7.75855e-05,-2.28536e-15,-nan,-nan,-nan
1581253345.323391132,0.000255627,-6.20462e-05,-1.79307e-15,-nan,-nan,-nan
1581253345.329604703,0.000271466,-5.79526e-05,-1.5171e-15,-nan,-nan,-nan
1581253345.336935999,0.00029585,-6.74476e-05,-1.9013e-15,-nan,-nan,-nan
1581253345.343439561,0.000256782,-5.58083e-05,-1.54726e-15,-nan,-nan,-nan
1581253345.349832260,0.000237444,-5.992e-05,-1.89612e-15,-nan,-nan,-nan
1581253345.356275265,0.000327494,-7.63929e-05,-2.34277e-15,-nan,-nan,-nan
1581253345.434559840,-0.000393325,-0.000616289,-6.50224e-15,-nan,-nan,-nan
1581253345.441494742,-0.0105927,-0.00256755,-8.17264e-14,-nan,-nan,-nan
1581253345.447783817,-0.0120177,-0.00266659,-8.68262e-14,-nan,-nan,-nan
1581253345.454344586,-0.0115787,-0.00221607,-7.34248e-14,-nan,-nan,-nan
1581253345.460652801,-0.0157272,-0.00243862,-8.92029e-14,-nan,-nan,-nan
1581253345.466880984,-0.0194751,-0.00311391,-1.18742e-13,-nan,-nan,-nan
1581253345.473414548,-0.0183238,-0.00300942,-1.15795e-13,-nan,-nan,-nan
1581253345.479917422,-0.020235,-0.00324103,-1.24825e-13,-nan,-nan,-nan
1581253345.486744578,-0.0222808,-0.00314241,-1.27228e-13,-nan,-nan,-nan
1581253345.492873003,-0.022489,-0.00302155,-1.25874e-13,-nan,-nan,-nan
1581253345.499579428,-0.0217267,-0.00259493,-9.96349e-14,-nan,-nan,-nan
1581253345.542558668,-0.0252974,-0.00274461,-9.6812e-14,-nan,-nan,-nan
1581253345.549369847,-0.019589,-0.00212056,-6.3896e-14,-nan,-nan,-nan
1581253345.555610516,-0.0170731,-0.00236457,-7.38791e-14,-nan,-nan,-nan
1581253345.562180519,-0.0171051,-0.0027604,-8.92157e-14,-nan,-nan,-nan
1581253345.568537093,-0.0150103,-0.00270016,-8.95746e-14,-nan,-nan,-nan
1581253345.574733331,-0.0168793,-0.0030897,-1.04943e-13,-nan,-nan,-nan
1581253345.581369601,-0.0161403,-0.00270966,-9.84254e-14,-nan,-nan,-nan
1581253345.587672957,-0.0179327,-0.00276783,-9.41951e-14,-nan,-nan,-nan
1581253345.631765907,-0.015961,-0.00241985,-7.36334e-14,-nan,-nan,-nan
1581253345.639284585,-0.0142036,-0.00219052,-6.49888e-14,-nan,-nan,-nan
1581253345.645582428,-0.0158239,-0.00255039,-8.64475e-14,-nan,-nan,-nan
1581253345.651781189,-0.0174646,-0.00349276,-1.36056e-13,-nan,-nan,-nan
1581253345.695534949,-0.0160354,-0.00297105,-1.09806e-13,-nan,-nan,-nan
1581253345.701875958,-0.0193846,-0.0023684,-5.93692e-14,-nan,-nan,-nan
1581253345.708497167,-0.0159689,-0.00180721,-4.33992e-14,-nan,-nan,-nan
1581253345.714820562,-0.0176645,-0.00202272,-5.01273e-14,-nan,-nan,-nan
1581253345.721481322,-0.0160719,-0.00197435,-5.16607e-14,-nan,-nan,-nan
1581253345.727624404,-0.0183189,-0.00250321,-7.22026e-14,-nan,-nan,-nan
1581253345.735324173,-0.0154215,-0.00215393,-6.716e-14,-nan,-nan,-nan
1581253345.774777303,-0.0167512,-0.0028119,-9.93549e-14,-nan,-nan,-nan
1581253345.780809892,-0.0159201,-0.00259037,-8.56107e-14,-nan,-nan,-nan
