timestamp,va1,va2,va3,va4,va5,va6,va7
1581252253.942545163,-0.00472311,-0.019102,-0.000174602,-0.0357508,-0.0868145,-0.00568345,0.101473
1581252253.948895865,-0.00496708,-0.0234578,0,-0.0417254,-0.0975876,-0.00710138,0.106734
1581252253.955199674,-0.00575637,-0.0304871,-0.00016241,-0.0533411,-0.119227,-0.00869771,0.126505
1581252253.961805067,-0.00549829,-0.0329991,-5.64909e-05,-0.0550299,-0.12051,-0.00916067,0.130424
1581252253.968571929,-0.00817623,-0.0419755,8.89823e-05,-0.0678921,-0.147048,-0.0114236,0.152848
1581252253.975044880,-0.0107131,-0.0497079,0.000252173,-0.0768595,-0.171364,-0.0152804,0.182337
1581252253.982755636,-0.00899431,-0.046991,-7.76264e-06,-0.0691506,-0.153714,-0.0174449,0.161688
1581252253.988947710,-0.0105053,-0.0600403,-5.2792e-05,-0.0853532,-0.189482,-0.0211338,0.202284
1581252253.995716820,-0.0100914,-0.0612615,-1.92832e-05,-0.08662,-0.190793,-0.0192382,0.204333
1581252254.040185488,-0.0123791,-0.0713334,5.35481e-06,-0.100011,-0.219668,-0.0252952,0.228646
1581252254.047047565,-0.0136828,-0.0776204,3.74741e-05,-0.108058,-0.229954,-0.0297445,0.242273
1581252254.053376335,-0.0109788,-0.0642956,1.77118e-05,-0.0877153,-0.183969,-0.0221614,0.193525
1581252254.059617103,-0.0123867,-0.0698362,-4.84131e-05,-0.0961398,-0.198203,-0.0208124,0.209964
1581252254.065938924,-0.0138793,-0.0732187,7.22793e-05,-0.103245,-0.216416,-0.0187497,0.228457
1581252254.072782293,-0.0131332,-0.0635971,2.84687e-05,-0.0941715,-0.189755,-0.0159515,0.204067
1581252254.078951882,-0.0151015,-0.0706894,2.69678e-05,-0.102834,-0.210759,-0.0180139,0.226666
1581252254.086725492,-0.0137677,-0.063587,-4.07001e-05,-0.0922785,-0.189957,-0.0160067,0.206434
1581252254.092938703,-0.0147019,-0.0679351,-9.06544e-05,-0.102578,-0.211591,-0.0172761,0.230236
1581252254.099656341,-0.0135827,-0.0616759,3.88762e-05,-0.0909982,-0.194922,-0.0158076,0.20957
1581252254.105847280,-0.0146226,-0.0698532,-9.36718e-05,-0.101393,-0.214987,-0.0196061,0.232276
1581252254.150455395,-0.00178151,-0.00890483,-1.63446e-05,-0.0127784,-0.026861,-0.0025456,0.0292315
1581252254.157944933,-0.0749219,-0.357008,0.000211156,-0.530313,-1.10756,-0.14047,1.18275
1581252254.164537891,-0.0134717,-0.0645307,-0.00010671,-0.0957068,-0.201063,-0.0219015,0.211688
1581252254.170788180,-0.0147438,-0.0706467,1.92492e-05,-0.10389,-0.215145,-0.0225153,0.231027
1581252254.177581380,-0.0109047,-0.0563441,-5.32659e-05,-0.0832951,-0.171577,-0.0175559,0.1838
