timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581252574.728893271,-0.144114,0.490309,0.234421,-1.17012,0.635496,-0.105495,-0.742394
1581252574.735343251,-0.144162,0.490038,0.23442,-1.17054,0.634589,-0.105607,-0.741433
1581252574.741956603,-0.144223,0.489683,0.234419,-1.17108,0.633421,-0.105752,-0.740213
1581252574.748315185,-0.144276,0.489338,0.234418,-1.17156,0.632346,-0.105882,-0.739074
1581252574.754903462,-0.144346,0.488903,0.234418,-1.17218,0.631005,-0.10604,-0.737644
1581252574.799257548,-0.144908,0.485797,0.234421,-1.17656,0.621633,-0.106971,-0.727902
1581252574.805320945,-0.144985,0.485374,0.234421,-1.17716,0.620371,-0.107074,-0.726585
1581252574.812091721,-0.145075,0.484869,0.234421,-1.17786,0.618931,-0.107195,-0.725038
1581252574.818312466,-0.145152,0.484438,0.234421,-1.17846,0.617692,-0.107298,-0.723716
1581252574.825081215,-0.145248,0.483948,0.234423,-1.17916,0.616284,-0.107427,-0.722198
1581252574.831535373,-0.145332,0.483546,0.234424,-1.17974,0.615091,-0.107551,-0.720921
1581252574.838139283,-0.145432,0.483077,0.234424,-1.18041,0.613703,-0.107706,-0.719425
1581252574.844982066,-0.145531,0.482601,0.234424,-1.18107,0.612326,-0.107871,-0.717931
1581252574.851243552,-0.145613,0.482209,0.234423,-1.18163,0.611145,-0.108015,-0.716666
1581252574.857779528,-0.145708,0.481761,0.234422,-1.1823,0.609784,-0.108179,-0.715208
1581252574.864361988,-0.14579,0.48138,0.23442,-1.18285,0.608616,-0.108314,-0.713946
1581252574.907092610,-0.145882,0.480927,0.234419,-1.1835,0.60725,-0.108475,-0.712491
1581252574.913407287,-0.146441,0.478264,0.234422,-1.18742,0.599154,-0.109306,-0.70383
1581252574.919472106,-0.146525,0.477833,0.234421,-1.18807,0.597832,-0.10949,-0.70239
1581252574.926131879,-0.146597,0.477463,0.234421,-1.18863,0.596712,-0.109665,-0.701161
1581252574.932455322,-0.146666,0.477086,0.234421,-1.18919,0.595583,-0.109846,-0.699927
1581252574.939038488,-0.146744,0.476643,0.23442,-1.18984,0.594278,-0.110057,-0.698474
1581252574.945975226,-0.146819,0.476198,0.234421,-1.1905,0.592962,-0.110257,-0.697039
1581252574.985514509,-0.147201,0.47372,0.234421,-1.19414,0.585717,-0.110981,-0.689301
1581252574.992213280,-0.14727,0.473274,0.234421,-1.1948,0.58443,-0.111098,-0.687921
1581252574.999352122,-0.147344,0.472826,0.234421,-1.19546,0.583137,-0.11122,-0.686536
1581252575.006423229,-0.147432,0.472322,0.234421,-1.1962,0.581668,-0.111371,-0.684958
1581252575.013004420,-0.1475,0.47194,0.234422,-1.19676,0.580567,-0.111495,-0.683773
1581252575.057027840,-0.147981,0.469202,0.23442,-1.20078,0.572804,-0.112563,-0.675376
1581252575.063232778,-0.148059,0.468747,0.23442,-1.20143,0.571581,-0.112698,-0.674051
1581252575.069906077,-0.148136,0.468302,0.234421,-1.20209,0.570344,-0.112836,-0.672732
1581252575.076308920,-0.148202,0.467926,0.234421,-1.20265,0.56928,-0.112948,-0.671618
1581252575.082966956,-0.148282,0.467478,0.234421,-1.2033,0.568039,-0.11308,-0.670309
1581252575.089059539,-0.148351,0.467091,0.234422,-1.20387,0.566986,-0.1132,-0.669187
1581252575.128433551,-0.148824,0.464538,0.234421,-1.20761,0.560117,-0.114178,-0.661699
