timestamp,posx,posy,posz,ox,oy,oz, ow
1581253183.404611004,0.717965,0.000422998,0.699623,-0.000249116,0.707057,0.000159741,0.707156
1581253183.410983533,0.717798,0.0004307,0.699639,-0.000279379,0.707052,0.000140762,0.707161
1581253183.417759354,0.717607,0.000439243,0.699655,-0.00029898,0.707049,0.000133965,0.707164
1581253183.423890279,0.717412,0.000449154,0.699679,-0.000321411,0.707043,0.00012729,0.70717
1581253183.431625518,0.717217,0.000458519,0.699701,-0.00033466,0.70704,0.000131737,0.707173
1581253183.437944609,0.717056,0.000464315,0.699705,-0.000345098,0.707043,0.000132191,0.70717
1581253183.444551265,0.716876,0.000457329,0.69971,-0.000330637,0.707042,0.000138557,0.707172
1581253183.450749579,0.716721,0.000448602,0.699721,-0.000318962,0.707035,0.000137304,0.707179
1581253183.456956189,0.716539,0.000434159,0.699734,-0.000297186,0.707025,0.000136265,0.707188
1581253183.463660210,0.716387,0.000420378,0.699741,-0.000273539,0.707018,0.000138755,0.707196
1581253183.469879064,0.716238,0.000409071,0.699741,-0.000253039,0.707015,0.000142535,0.707199
1581253183.512557376,0.715177,0.000355042,0.699735,-0.000212563,0.707028,0.000152259,0.707186
1581253183.518760677,0.715028,0.000350189,0.699732,-0.000210794,0.707033,0.000156255,0.707181
1581253183.525400959,0.714854,0.000342986,0.699731,-0.000209482,0.707037,0.000157068,0.707176
1581253183.531604668,0.71471,0.000338131,0.699724,-0.000205448,0.707044,0.000163281,0.70717
1581253183.537941600,0.714541,0.000329928,0.699713,-0.000192625,0.707049,0.000167383,0.707165
1581253183.544488113,0.714394,0.000321098,0.699711,-0.00017928,0.707047,0.000166374,0.707166
1581253183.550845445,0.714246,0.000314305,0.699712,-0.000169032,0.707043,0.000163938,0.707171
1581253183.556977501,0.714072,0.000309046,0.699716,-0.000152481,0.707036,0.000166942,0.707178
1581253183.564928267,0.713899,0.000309644,0.699711,-0.000150931,0.707034,0.000162123,0.707179
1581253183.571560626,0.713726,0.000311647,0.699713,-0.000156426,0.70703,0.00015285,0.707184
1581253183.578461025,0.713551,0.000316946,0.699717,-0.000151756,0.707025,0.000157899,0.707189
1581253183.584646685,0.713402,0.000323198,0.699714,-0.000159555,0.707027,0.000157168,0.707187
1581253183.639715893,0.712006,0.000353122,0.699696,-0.000218882,0.707056,0.000166498,0.707157
1581253183.646598713,0.711856,0.00035185,0.699695,-0.000205399,0.707053,0.000170337,0.707161
1581253183.652763113,0.711683,0.000349952,0.699693,-0.000192108,0.707048,0.000173213,0.707165
1581253183.659479043,0.711509,0.000349893,0.699696,-0.000185263,0.707042,0.000173601,0.707171
1581253183.665784354,0.711359,0.00035035,0.699698,-0.000180396,0.707037,0.000174514,0.707176
1581253183.671833151,0.711208,0.000352749,0.699702,-0.000187459,0.707036,0.000170414,0.707178
1581253183.678349893,0.711057,0.00035635,0.6997,-0.000187757,0.707042,0.000179538,0.707172
1581253183.684515739,0.710885,0.00036032,0.699689,-0.00020009,0.707054,0.000180862,0.70716
1581253183.690730416,0.710737,0.000360957,0.699682,-0.000216172,0.707062,0.000172321,0.707152
1581253183.696926265,0.710587,0.000363471,0.69968,-0.00022577,0.707067,0.000173384,0.707146
1581253183.703600390,0.710409,0.000365437,0.699678,-0.000247443,0.707074,0.000162285,0.707139
1581253183.781721337,0.709314,0.000346467,0.699663,-0.000197467,0.707063,0.000156929,0.707151
1581253183.787940529,0.708337,0.000374899,0.699662,-0.000192873,0.707074,0.000206214,0.70714
1581253183.794489839,0.70816,0.000381465,0.699662,-0.00020134,0.707079,0.000211373,0.707135
1581253183.800734967,0.708007,0.000384126,0.699666,-0.000212936,0.70708,0.000206974,0.707134
1581253183.807471799,0.707831,0.000384015,0.699665,-0.00022602,0.707082,0.000196713,0.707132
1581253183.813533861,0.707682,0.000379674,0.69966,-0.000227589,0.707083,0.000190058,0.707131
1581253183.819830243,0.707533,0.000374717,0.699659,-0.000224055,0.707079,0.000180895,0.707135
1581253183.827507025,0.707333,0.000367799,0.699663,-0.00020538,0.707072,0.000183987,0.707142
1581253183.833811459,0.707182,0.000364043,0.699663,-0.000199522,0.707069,0.000181686,0.707144
