timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581252835.997870283,0.432096,48.5156,-1.81339,-22.5283,1.34521,0.895122,-0.357114
1581252836.004186826,0.486108,49.1946,-1.84297,-22.8213,1.34433,0.909473,-0.345433
1581252836.011813351,0.406376,50.5629,-1.95454,-23.2958,1.3505,0.909473,-0.339092
1581252836.018145654,0.21862,51.512,-2.093,-23.5808,1.35842,0.905468,-0.330414
1581252836.024738764,0.074588,52.0367,-2.20591,-23.6265,1.35666,0.881772,-0.327744
1581252836.031050457,-0.05144,52.3993,-2.29329,-23.6306,1.34257,0.857742,-0.323072
1581252836.037703950,0.061728,52.371,-2.17903,-23.5929,1.34961,0.840053,-0.326075
1581252836.043792503,0.249484,52.0341,-2.05401,-23.4477,1.33553,0.840053,-0.317732
1581252836.050174497,0.419236,51.5171,-1.9747,-23.2515,1.30648,0.817024,-0.336755
1581252836.056734533,0.393516,51.0825,-1.97067,-23.2905,1.31968,0.789323,-0.328078
1581252836.062873536,0.252056,50.9076,-2.05401,-23.5862,1.32408,0.80334,-0.32207
1581252836.106116048,0.156892,48.6905,-2.07283,-23.1991,1.24485,0.837383,-0.315062
1581252836.145619948,0.833328,48.5259,-1.70989,-23.1439,1.34521,0.841722,-0.282354
1581252836.151627797,0.781888,48.9271,-1.75156,-23.1708,1.31,0.826369,-0.318399
1581252836.157673630,0.568412,48.8037,-1.86313,-23.2206,1.34257,0.835047,-0.274678
1581252836.163826930,0.36008,48.5851,-1.98277,-23.1708,1.33201,0.817692,-0.275011
1581252836.177651917,0.174896,48.2996,-2.09837,-22.9961,1.30472,0.828705,-0.259659
1581252836.183663919,-0.146604,48.7085,-2.2207,-23.2004,1.35754,0.851401,-0.28469
1581252836.189903525,-0.159464,48.477,-2.25565,-23.0162,1.29679,0.839719,-0.289029
1581252836.195963480,-0.100308,48.4693,-2.15483,-22.9517,1.31264,0.802339,-0.302045
1581252836.202107374,0.07716,48.3356,-2.09703,-23.2945,1.30207,0.859744,-0.2927
1581252836.209588686,0.216048,48.6494,-2.00024,-23.2394,1.28447,0.842055,-0.307719
1581252836.215773380,0.259772,48.7857,-1.96798,-22.9988,1.31352,0.84339,-0.267335
1581252836.259244048,0.280348,48.2661,-2.03251,-23.0593,1.33905,0.830708,-0.274344
1581252836.265746107,0.30864,48.0604,-2.00562,-23.0512,1.24045,0.887779,-0.280685
1581252836.271874912,0.277776,48.0166,-1.95185,-23.2394,1.30824,0.878101,-0.302045
1581252836.278539779,0.416664,48.1915,-1.93706,-22.984,1.32056,0.846728,-0.272341
1581252836.284826074,0.28292,48.0912,-1.93572,-22.8993,1.29591,0.844392,-0.328745
1581252836.325576621,0.403804,48.2327,-1.929,-22.9423,1.34609,0.842389,-0.272341
1581252836.334556813,0.48868,48.2404,-1.94782,-23.2569,1.3725,0.851734,-0.289363
1581252836.337771681,0.442384,48.2841,-1.92093,-23.4746,1.3637,0.891451,-0.273343
1581252836.343909903,0.357508,48.6391,-1.96529,-23.5513,1.34169,0.879102,-0.292366
1581252836.350471510,0.293208,48.4153,-2.04729,-23.3375,1.34873,0.865418,-0.270005
1581252836.356705535,0.228908,48.0784,-2.04595,-23.1614,1.29151,0.872093,-0.262996
1581252836.398730643,0.457816,47.726,-1.95454,-23.105,1.29679,0.867754,-0.299375
1581252836.405065035,0.367796,47.9086,-1.91824,-23.0593,1.29327,0.853403,-0.290364
1581252836.412613255,0.34722,48.0578,-1.95992,-23.3537,1.29767,0.875431,-0.286693
1581252836.418861481,0.311212,47.9009,-2.03654,-23.2219,1.26598,0.883107,-0.276013
1581252836.425104921,0.264916,48.3021,-2.05939,-23.0378,1.32937,0.835714,-0.277014
1581252836.431652625,0.34722,48.4359,-2.06073,-23.3106,1.3144,0.866086,-0.29003
