timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581252875.560010703,0.344648,51.3757,-1.98949,-23.2622,1.32408,0.79533,-0.306718
1581252875.566681383,0.24434,51.1956,-2.04729,-23.48,1.33993,0.793995,-0.329079
1581252875.611053738,0.162036,50.8973,-2.13064,-23.4074,1.34081,0.781313,-0.317398
1581252875.649930917,0.8359,48.2996,-1.73139,-22.9262,1.28711,0.848063,-0.314728
1581252875.656496349,0.869336,48.7059,-1.69241,-23.1372,1.36546,0.891784,-0.281019
1581252875.662806057,0.666148,48.5799,-1.80129,-23.1681,1.31,0.840387,-0.311724
1581252875.668994962,0.36008,48.4899,-1.95588,-23.1762,1.3144,0.849732,-0.284023
1581252875.675585660,0.151748,48.1967,-2.11719,-23.1278,1.33465,0.867754,-0.267669
1581252875.681768102,-0.0900199,48.2558,-2.22339,-23.0109,1.28623,0.838384,-0.27134
1581252875.688028968,-0.234052,48.5773,-2.23549,-23.2165,1.33817,0.860078,-0.267001
1581252875.694078404,-0.162036,48.6082,-2.20457,-23.1198,1.31088,0.823699,-0.288361
1581252875.700697793,-0.0925919,48.5979,-2.14408,-22.8536,1.31264,0.825702,-0.269671
1581252875.706930256,0.133744,48.5079,-2.07687,-23.2797,1.31264,0.858743,-0.313059
1581252875.713981408,0.311212,48.8705,-1.99218,-23.2811,1.30472,0.859744,-0.285691
1581252875.757589037,0.036008,48.5053,-2.05939,-23.2044,1.29063,0.859411,-0.278683
1581252875.763821501,0.0977359,48.3536,-2.0688,-23.0418,1.32408,0.83004,-0.29003
1581252875.770572989,0.177468,48.0218,-2.1145,-23.0283,1.31704,0.833378,-0.272675
1581252875.776754441,0.1929,48.0527,-2.01503,-23.2327,1.31,0.877099,-0.271674
1581252875.782941935,0.365224,48.1632,-1.90346,-23.0458,1.29151,0.856741,-0.303047
1581252875.789595579,0.442384,48.0346,-1.90346,-22.9141,1.31,0.869757,-0.27935
1581252875.795840958,0.362652,47.9935,-1.9048,-23.0606,1.30207,0.851734,-0.322738
1581252875.801926725,0.383228,48.2173,-2.00293,-23.2864,1.3505,0.846061,-0.313727
1581252875.808660663,0.303496,48.3947,-2.05536,-23.2327,1.32232,0.851067,-0.317398
1581252875.815876855,0.362652,48.8088,-1.98008,-23.3214,1.34873,0.846394,-0.297706
1581252875.822069661,0.478392,48.5439,-1.91287,-23.1198,1.33553,0.861079,-0.280018
1581252875.861989011,0.198044,48.1067,-2.07418,-23.2017,1.35666,0.869423,-0.265666
