timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581254612.754270369,-0.118312,48.2713,-2.03923,-23.3106,1.34257,0.934505,-0.283021
1581254612.761346049,0.336932,48.6391,-1.87254,-22.5458,1.34521,0.897125,-0.325408
1581254612.767924890,0.198044,49.5727,-1.96933,-22.9638,1.34433,0.900796,-0.323072
1581254612.774145663,0.0874479,51.0104,-2.09837,-23.3899,1.34873,0.892452,-0.318399
1581254612.780565037,0.061728,51.8721,-2.14408,-23.5728,1.34345,0.889448,-0.305717
1581254612.787085234,0.084876,52.3325,-2.19516,-23.6991,1.34697,0.868422,-0.299042
1581254612.793272748,0.144032,52.888,-2.17096,-23.6575,1.36546,0.842055,-0.299042
1581254612.800437510,0.0874479,52.7671,-2.18709,-23.5822,1.34257,0.845059,-0.299709
1581254612.807167905,0.0977359,52.3119,-2.16827,-23.3886,1.3505,0.817692,-0.293701
1581254612.813268482,0.239196,51.62,-2.02713,-23.3227,1.33201,0.801004,-0.301712
1581254612.819400106,0.298352,51.3217,-1.98277,-23.4679,1.35226,0.78198,-0.300043
1581254612.897244927,0.805036,48.2301,-1.67762,-23.1359,1.34345,0.868756,-0.276013
1581254612.904105627,0.943923,48.1555,-1.66284,-22.9947,1.29679,0.820028,-0.301712
1581254612.910151668,0.648144,48.549,-1.72871,-22.8711,1.31088,0.839385,-0.266
1581254612.916438142,0.519544,48.6211,-1.88329,-23.1184,1.31176,0.845059,-0.290698
1581254612.923316186,0.223764,48.4487,-2.01369,-23.23,1.33729,0.857408,-0.241636
1581254612.929313112,-0.020576,48.3021,-2.1051,-23.0861,1.33641,0.812685,-0.275345
1581254612.936138556,-0.198044,48.2764,-2.25968,-22.992,1.32232,0.810015,-0.255988
1581254612.942403446,-0.311212,48.6442,-2.25027,-23.1708,1.31352,0.826703,-0.287694
1581254612.949060335,-0.226336,48.6751,-2.19382,-22.9786,1.31616,0.842055,-0.279684
1581254612.955395875,-0.11574,48.6519,-2.1145,-22.8926,1.26598,0.821697,-0.293034
1581254612.961999102,0.05144,48.3922,-2.06073,-23.3066,1.33377,0.841054,-0.29537
1581254612.968186597,0.216048,48.7085,-2.00293,-23.0888,1.30295,0.81669,-0.261995
1581254613.011099142,0.27006,48.5002,-1.92093,-23.1117,1.31616,0.865084,-0.25265
1581254613.017370156,0.336932,48.2044,-1.929,-23.0861,1.33641,0.820028,-0.27134
1581254613.023728098,0.239196,47.9626,-2.02041,-23.0458,1.33289,0.853737,-0.257323
1581254613.029323270,0.236624,48.1324,-2.00159,-23.1722,1.33993,0.869757,-0.285024
1581254613.035979501,0.198044,48.0887,-1.98815,-23.0001,1.31704,0.859411,-0.29003
1581254613.043067695,0.18004,48.1504,-1.98142,-22.9342,1.30384,0.853069,-0.304382
1581254613.049199408,0.14146,48.243,-1.99352,-23.156,1.33641,0.871759,-0.308053
1581254613.055879001,0.203188,48.2687,-2.05939,-23.1668,1.33729,0.868422,-0.297039
1581254613.097300056,0.246912,48.1041,-1.95319,-23.2488,1.37162,0.861747,-0.287694
1581254613.103973515,0.113168,48.387,-2.07552,-23.4746,1.38571,0.864083,-0.267001
1581254613.110435537,0.082304,48.3407,-2.12526,-23.4007,1.33377,0.848731,-0.263664
1581254613.153158472,0.545264,47.7414,-1.81743,-23.0619,1.32761,0.876098,-0.305049
1581254613.159321184,0.480964,47.6694,-1.85238,-22.9289,1.30295,0.865418,-0.296371
1581254613.165942552,0.316356,47.8752,-1.94379,-23.2004,1.29679,0.851401,-0.271674
1581254613.172939945,0.164608,48.1118,-2.03788,-23.4249,1.36106,0.870424,-0.269338
1581254613.179327379,0.162036,47.906,-2.093,-23.0418,1.33377,0.850066,-0.261328
1581254613.185900024,0.0951639,48.2507,-2.08628,-22.8549,1.32056,0.842055,-0.264999
1581254613.192250864,0.146604,48.5053,-2.01503,-23.3147,1.35578,0.871092,-0.277348
1581254613.199451568,0.254628,48.5336,-2.04057,-23.562,1.34873,0.888447,-0.26867
1581254613.238162953,0.318928,47.3351,-1.99756,-23.1278,1.3144,0.875431,-0.29003
1581254613.244237042,0.3858,47.2065,-1.9411,-22.8603,1.32849,0.861079,-0.299709
1581254613.257203813,0.468104,47.4482,-1.8349,-23.2797,1.35578,0.876766,-0.298708
1581254613.263333748,0.519544,47.8417,-1.85372,-23.2676,1.33641,0.868756,-0.274678
1581254613.307155631,0.344648,47.6463,-1.96933,-23.2058,1.33113,0.866753,-0.269338
1581254613.313268925,0.24434,47.4045,-2.00831,-23.1574,1.32761,0.857074,-0.269338
1581254613.320000863,0.185184,47.492,-2.04192,-23.1655,1.36106,0.855072,-0.24998
1581254613.326386413,0.236624,47.4148,-2.02041,-23.1668,1.32496,0.869757,-0.24998
1581254613.334294550,0.182612,47.263,-1.98546,-22.8939,1.33289,0.863082,-0.235962
1581254613.339289771,0.177468,47.0547,-1.99621,-22.7259,1.32761,0.854071,-0.250981
1581254613.345972981,0.164608,46.957,-2.04192,-22.7326,1.29679,0.865084,-0.265333
1581254613.352116334,0.028292,46.8695,-2.07955,-22.8012,1.31616,0.885777,-0.269004
1581254613.358403038,0.05144,46.9133,-2.09972,-22.9504,1.29679,0.858409,-0.296371
1581254613.365023261,0.05144,47.263,-2.093,-23.0391,1.3232,0.873094,-0.286359
1581254613.371762716,0.110596,47.3068,-2.04864,-22.9181,1.30824,0.863416,-0.283021
1581254613.414147869,0.365224,47.5974,-1.93572,-23.3496,1.34081,0.866086,-0.281686
1581254613.453098101,0.426952,46.458,-1.929,-23.0552,1.33993,0.880437,-0.281019
1581254613.459209074,0.573556,46.7486,-1.78516,-22.8321,1.33377,0.870424,-0.281019
1581254613.465393386,0.851332,46.8232,-1.63864,-22.9786,1.36194,0.884108,-0.293034
1581254613.471782727,0.923347,46.9544,-1.57815,-23.1251,1.34433,0.880437,-0.310389
1581254613.478084720,0.915631,46.9981,-1.64939,-23.2434,1.36634,0.870424,-0.303047
1581254613.484222457,0.72016,46.7718,-1.83221,-22.8805,1.32584,0.856073,-0.306718
1581254613.490287914,0.504112,46.8027,-1.88733,-22.6385,1.34697,0.842723,-0.289363
1581254613.497979366,0.380656,46.9441,-1.90346,-22.9531,1.36282,0.857074,-0.271674
1581254613.504289103,0.185184,47.0984,-1.98142,-23.1184,1.36546,0.863082,-0.259993
1581254613.510254971,0.18004,46.8438,-2.03654,-23.1628,1.3232,0.865752,-0.258658
1581254613.516844656,0.285492,46.5789,-2.00428,-23.0216,1.33553,0.851401,-0.245641
1581254613.559522166,0.200616,46.4169,-2.00293,-22.7286,1.32584,0.849732,-0.232291
1581254613.566155259,0.133744,46.7358,-1.9747,-22.9652,1.33553,0.870758,-0.232291
1581254613.572302583,0.084876,46.5583,-2.04864,-23.1534,1.33905,0.889782,-0.22595
1581254613.579044760,0,46.5506,-2.1266,-23.1601,1.35138,0.871426,-0.23663
1581254613.585226370,-0.005144,46.2471,-2.13736,-22.8415,1.34961,0.834045,-0.254319
1581254613.592112056,0.054012,46.1494,-2.04864,-22.7702,1.37691,0.841054,-0.254653
1581254613.598348288,0.203188,46.4786,-1.91421,-23.1386,1.33993,0.863082,-0.283021
1581254613.605008197,0.27006,46.6535,-1.91824,-23.2972,1.35402,0.892118,-0.283021
1581254613.612477770,0.452672,46.4786,-1.89674,-22.9127,1.34961,0.852068,-0.282354
1581254613.619129487,0.581272,46.4169,-1.84162,-22.9181,1.33993,0.871426,-0.277348
1581254613.625322447,0.73302,46.4477,-1.68031,-23.1063,1.33289,0.89579,-0.267669
1581254613.712446956,0.216048,45.9796,-1.98008,-23.2394,1.38747,0.899461,-0.24731
1581254613.717361059,0.326644,46.4426,-1.9169,-23.0982,1.37162,0.879102,-0.278349
1581254613.724162103,0.20576,46.3654,-1.96395,-23.1224,1.33905,0.880771,-0.313393
1581254613.730451653,0.0925919,45.9873,-2.00562,-22.9463,1.36986,0.872093,-0.286359
1581254613.737073760,0.10288,45.9848,-2.01234,-23.0579,1.34433,0.874763,-0.300377
1581254613.743434152,0.144032,45.869,-2.04057,-23.1171,1.36018,0.865084,-0.277681
1581254613.750140131,0.174896,46.0851,-1.98142,-23.0982,1.34345,0.873428,-0.277014
1581254613.756457104,0.293208,45.8665,-1.93572,-23.105,1.34169,0.885777,-0.250314
1581254613.764361481,0.383228,46.0491,-1.86985,-22.9625,1.32144,0.901463,-0.268336
1581254613.771404083,0.447528,45.7584,-1.85103,-22.6264,1.36106,0.863749,-0.242971
1581254613.778204569,0.444956,45.6555,-1.85775,-22.9437,1.3232,0.892786,-0.268336
1581254613.817077778,0.416664,45.887,-1.85641,-23.2085,1.3505,0.881772,-0.277681
1581254613.861313058,0.650716,45.7944,-1.79054,-23.0216,1.39627,0.842389,-0.28736
1581254613.867979237,0.432096,45.3983,-1.84834,-22.8832,1.37779,0.858409,-0.281019
1581254613.874198648,0.293208,45.2929,-1.88867,-22.7729,1.36546,0.870091,-0.282354
1581254613.880856705,0.216048,45.316,-1.91018,-22.8401,1.38835,0.866753,-0.25799
