timestamp,fx,fy,fz,tx,ty,tz
1581252253.939512912,-3.3828,3.07365,-1.42445,2.04628,2.31554,0.257608
1581252253.946339919,-3.28905,3.25349,-0.95549,2.10011,2.32988,0.25465
1581252253.952519832,-3.07596,3.29452,-0.389811,2.11061,2.3025,0.254206
1581252253.958827921,-3.06636,3.3428,0.145824,2.14153,2.30965,0.252126
1581252253.965562403,-2.86475,3.15135,0.51331,2.08266,2.23736,0.254407
1581252253.972382253,-2.85418,2.94725,0.960469,2.05229,2.20845,0.253819
1581252253.978532897,-3.03121,3.08111,1.17239,2.11493,2.25425,0.247154
1581252253.986374540,-3.25449,3.35172,1.09545,2.1967,2.30313,0.242118
1581252253.992635304,-3.24492,3.53286,1.14061,2.24632,2.30791,0.238144
1581252254.037385317,-3.08046,3.63261,1.23908,2.32266,2.26366,0.223866
1581252254.044338694,-3.09818,3.69774,1.14148,2.34937,2.28488,0.224392
1581252254.050416223,-3.44582,3.88794,0.847166,2.43133,2.37607,0.216949
1581252254.056783191,-3.47958,3.9056,0.766434,2.42867,2.37603,0.218831
1581252254.063333203,-3.41096,3.89108,1.15615,2.41875,2.35887,0.2155
1581252254.069651414,-3.09282,3.76815,1.32622,2.37966,2.30603,0.218029
1581252254.076439989,-3.18403,3.92623,1.18788,2.45366,2.36917,0.211403
1581252254.083803428,-3.23656,4.05509,1.04133,2.50159,2.40339,0.213199
1581252254.090372324,-2.81176,4.18236,1.45232,2.52196,2.36582,0.215398
1581252254.096559183,-2.87681,4.20898,1.62376,2.51761,2.3629,0.220509
1581252254.103278687,-3.22179,4.33397,1.52274,2.57727,2.43589,0.215753
1581252254.109492000,-3.3787,4.2891,1.25337,2.57047,2.44812,0.217778
1581252254.154900438,-2.8201,3.99728,1.31979,2.50701,2.3459,0.228301
1581252254.161477911,-2.87105,4.07143,1.54092,2.51123,2.34195,0.225229
1581252254.168267901,-3.0948,4.1949,1.4842,2.56309,2.39503,0.221418
1581252254.174530542,-3.09755,4.35318,1.46322,2.62512,2.42921,0.216502
1581252254.182335212,-3.05553,4.3914,1.68483,2.61567,2.40586,0.218707
1581252254.188530680,-3.05931,4.44032,1.70671,2.64149,2.42043,0.217898
1581252254.195240905,-2.93491,4.32981,1.54381,2.61546,2.38944,0.218671
1581252254.201463160,-3.25831,4.3596,1.25114,2.65532,2.45048,0.214678
1581252254.208423209,-3.35808,4.29093,1.17589,2.63422,2.44318,0.213254
1581252254.214736446,-3.24736,4.29165,1.08184,2.63835,2.43291,0.212858
1581252254.221359359,-3.10538,4.22266,0.950276,2.60187,2.38726,0.213434
1581252254.267849078,-3.16342,4.26934,1.02738,2.62543,2.40366,0.213346
1581252254.274821041,-3.13162,4.55512,1.76637,2.76216,2.43521,0.209018
1581252254.282433211,-2.91871,4.63169,1.68574,2.79254,2.42537,0.209428
1581252254.289549820,-3.14103,4.72761,1.38011,2.85822,2.48957,0.20982
1581252254.295860192,-3.18908,4.66914,1.25899,2.83568,2.47822,0.211436
1581252254.302324976,-3.30295,4.69382,1.29171,2.85146,2.49943,0.211335
1581252254.308602900,-3.27036,4.60169,1.45396,2.80681,2.46709,0.213516
1581252254.314775027,-3.3373,4.62917,1.58143,2.84595,2.49728,0.209891
1581252254.321324876,-3.55268,4.67844,1.32283,2.88202,2.54503,0.206895
1581252254.327589808,-3.57038,4.80697,1.25787,2.91889,2.56139,0.20442
1581252254.368360145,-3.16283,4.69437,1.48056,2.87192,2.45366,0.19757
1581252254.374542456,-3.00159,4.74219,1.68292,2.88525,2.4387,0.19757
1581252254.385581042,-3.0302,4.96123,1.73637,2.97653,2.48662,0.192544
1581252254.392344791,-3.37528,4.99988,1.59494,2.98428,2.51955,0.190663
1581252254.398522164,-3.22237,4.97445,1.82439,2.95896,2.48181,0.191955
1581252254.405334829,-3.05185,4.9522,1.73316,2.94819,2.45561,0.192802
1581252254.411471409,-3.07302,4.95188,1.73338,2.96364,2.46793,0.189403
1581252254.417671158,-3.4197,5.03397,1.52969,3.01828,2.53428,0.186511
1581252254.424724220,-3.5445,5.14754,1.2493,3.06686,2.57277,0.183984
1581252254.431465782,-3.14672,5.06321,1.33684,3.00944,2.4896,0.190553
1581252254.437607802,-3.07884,5.02956,1.51337,3.00659,2.4771,0.193927
1581252254.444333457,-3.1447,5.06275,1.39893,3.04311,2.50559,0.189763
