timestamp,fx,fy,fz,tx,ty,tz
1581254880.647191238,-2.61275,2.90599,1.20764,2.00962,2.09717,0.254126
1581254880.654416878,-2.78463,2.99672,1.54439,2.05554,2.12557,0.251324
1581254880.660997347,-3.14724,3.26243,1.41263,2.14575,2.19313,0.244346
1581254880.667062994,-3.00477,3.35052,1.21026,2.16274,2.16286,0.24403
1581254880.711140192,-2.8741,3.17813,1.0466,2.1529,2.06636,0.237549
1581254880.718194537,-2.98042,3.25448,0.922452,2.19354,2.10535,0.234685
1581254880.724168404,-3.39883,3.31088,0.639969,2.22751,2.169,0.232281
1581254880.730903504,-3.08456,3.54075,0.889418,2.28979,2.17073,0.234268
1581254880.737290982,-2.88662,3.64115,1.08165,2.29647,2.14728,0.237424
1581254880.744011467,-2.97597,3.91747,1.4602,2.39243,2.21591,0.237308
1581254880.750396773,-3.29199,4.1422,1.32172,2.47474,2.29694,0.231835
1581254880.791173186,-2.96082,3.63194,1.19237,2.32675,2.16278,0.252898
1581254880.797880548,-2.96046,3.44338,1.41909,2.28281,2.13915,0.2532
1581254880.804345026,-2.72488,3.41951,1.45304,2.25745,2.09124,0.249386
1581254880.812079267,-2.70533,3.60387,1.34816,2.29537,2.10122,0.250187
1581254880.859463191,-2.94593,3.68925,1.24032,2.31683,2.1289,0.246593
1581254880.862254056,-2.84711,3.81593,1.45308,2.3715,2.12488,0.240205
1581254880.868829225,-3.06145,3.92283,1.29169,2.41862,2.17345,0.236485
1581254880.875110625,-3.00423,4.03879,1.16609,2.45211,2.18278,0.236206
1581254880.881367369,-2.99461,4.08057,1.1417,2.46718,2.18727,0.233439
1581254880.888053565,-3.14772,4.11955,1.2083,2.49012,2.21671,0.230878
1581254880.894338194,-3.17691,4.09011,1.23806,2.48757,2.21251,0.22802
1581254880.901102432,-3.04404,4.16064,1.23798,2.53153,2.22489,0.225132
1581254880.908326848,-3.00785,4.10701,1.15354,2.51751,2.20931,0.225586
1581254880.948117035,-2.71088,4.07221,1.45055,2.52016,2.15579,0.234108
1581254880.954214766,-2.71265,4.09334,1.50272,2.54284,2.16812,0.23282
1581254880.960433368,-2.75601,4.0328,1.32217,2.54779,2.17996,0.231627
1581254881.005060524,-3.34269,4.43534,1.08783,2.70812,2.30357,0.206747
1581254881.012449474,-2.99786,4.23747,1.20432,2.60987,2.20171,0.213346
1581254881.019143111,-2.81175,4.24392,1.29482,2.61646,2.1798,0.214848
1581254881.025427730,-3.05752,4.32602,1.19589,2.68311,2.24235,0.209595
1581254881.032310723,-3.13343,4.32749,1.31351,2.68592,2.24316,0.209934
1581254881.038933552,-3.00034,4.29362,1.64154,2.66934,2.20899,0.212054
1581254881.045341634,-2.59741,4.29907,1.81872,2.6531,2.15129,0.215234
