timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581252668.152525846,-0.285492,51.2162,-2.32824,-23.2878,1.3232,0.833044,-0.332083
1581252668.159946055,-0.3858,50.7867,-2.38335,-23.4276,1.29679,0.8247,-0.329747
1581252668.166551916,-0.234052,50.5912,-2.29329,-23.4101,1.29151,0.815022,-0.309388
1581252668.205622073,0.072016,50.3957,-2.0688,-23.1708,1.30031,0.804675,-0.310723
1581252668.248527377,0.817896,48.4384,-1.7408,-23.234,1.2695,0.877433,-0.299375
1581252668.254832610,0.838472,48.8268,-1.71392,-23.1426,1.30472,0.896123,-0.282688
1581252668.261484097,0.781888,48.9734,-1.7408,-23.2945,1.29591,0.893453,-0.28736
1581252668.267619236,0.498968,48.7137,-1.85372,-23.2636,1.31352,0.889448,-0.274344
1581252668.273937863,0.164608,48.5105,-2.07552,-23.1802,1.30824,0.849064,-0.29537
1581252668.280689055,-0.144032,48.4539,-2.24759,-23.109,1.34169,0.854738,-0.279684
1581252668.286977458,-0.275204,48.8191,-2.32286,-23.1883,1.30824,0.869423,-0.320068
1581252668.293632509,-0.370368,48.6159,-2.34303,-22.9961,1.28095,0.873762,-0.289696
1581252668.300987419,-0.285492,48.6159,-2.23818,-23.1507,1.28623,0.866086,-0.309722
1581252668.307550058,-0.015432,48.5388,-2.14273,-23.5513,1.32056,0.918151,-0.272008
1581252668.313816603,0.236624,48.5105,-1.99083,-23.2246,1.3056,0.90914,-0.289029
1581252668.356335123,0.254628,48.7265,-2.05267,-23.3698,1.33377,0.869757,-0.280351
1581252668.395623228,0.20576,48.2996,-2.05805,-23.312,1.3188,0.912143,-0.317398
1581252668.402868559,0.223764,48.6031,-2.10913,-23.3281,1.33113,0.881104,-0.308053
1581252668.409479263,0.213476,48.8783,-2.1051,-23.4572,1.33553,0.908472,-0.301712
1581252668.415671997,0.318928,48.9066,-2.01906,-23.3859,1.34785,0.879102,-0.28469
1581252668.421900664,0.396088,48.6982,-1.96798,-23.1641,1.32584,0.883774,-0.309054
1581252668.428547821,0.470676,48.2584,-1.88464,-23.2031,1.31088,0.918818,-0.291365
1581252668.434720032,0.588988,48.3021,-1.82952,-23.2165,1.33025,0.907471,-0.301378
1581252668.440808810,0.545264,48.2944,-1.90749,-23.4437,1.34345,0.942515,-0.278349
1581252668.446945725,0.465532,48.4462,-1.94782,-23.7126,1.34609,0.926161,-0.269338
1581252668.453398837,0.34722,48.2918,-1.99352,-23.4504,1.33817,0.886444,-0.27668
1581252668.459620812,0.221192,48.1298,-2.07955,-23.0956,1.27214,0.907805,-0.252984
1581252668.508731273,0.522116,48.0218,-1.89942,-23.2394,1.32937,0.910141,-0.285358
1581252668.514969085,0.478392,48.135,-1.94379,-23.4612,1.31616,0.918485,-0.283689
1581252668.521823313,0.367796,47.9832,-1.99621,-23.1466,1.30736,0.906136,-0.28469
1581252668.528806849,0.329216,48.2996,-2.02713,-23.0902,1.32584,0.887779,-0.283689
1581252668.534869091,0.2572,48.5285,-2.09434,-23.5163,1.2739,0.936173,-0.308387
1581252668.541720455,0.20576,48.5825,-2.10241,-23.5943,1.33817,0.904801,-0.291699
1581252668.547937444,0.293208,48.3536,-2.07283,-23.2622,1.31264,0.880771,-0.290698
1581252668.554596408,0.339504,47.8366,-2.02041,-22.9692,1.30207,0.865418,-0.29804
1581252668.560899748,0.465532,47.7209,-1.92765,-23.07,1.36634,0.917483,-0.272008
1581252668.567522963,0.52726,47.6694,-1.91152,-23.2152,1.32673,0.917483,-0.302045
1581252668.607602319,0.689296,47.924,-1.79457,-23.3537,1.32673,0.910475,-0.283355
1581252668.650285177,0.699584,47.7131,-1.83893,-23.2703,1.32761,0.934505,-0.274678
1581252668.656989431,0.190328,47.2425,-2.11854,-23.2448,1.37515,0.903466,-0.263664
1581252668.663614608,0.23148,47.4842,-2.06611,-23.3362,1.33993,0.914813,-0.261995
1581252668.670484163,0.246912,47.5691,-1.97739,-23.2743,1.33289,0.921488,-0.259993
1581252668.676906136,0.293208,47.191,-1.99621,-22.8738,1.32144,0.918151,-0.254986
1581252668.683512513,0.288064,47.0959,-2.0567,-22.9127,1.29591,0.923491,-0.269004
1581252668.689958746,0.226336,47.0341,-2.06342,-23.0068,1.33905,0.921822,-0.287694
1581252668.696747414,0.182612,47.119,-2.07687,-22.9947,1.32673,0.903466,-0.290698
