timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581252875.557862849,-0.144197,0.489832,0.234418,-1.17075,0.636414,-0.105306,-0.743239
1581252875.564529866,-0.144263,0.489431,0.234418,-1.17134,0.635137,-0.105445,-0.74189
1581252875.571072135,-0.144324,0.48905,0.234417,-1.17187,0.633965,-0.105578,-0.740658
1581252875.647919937,-0.144906,0.485799,0.234417,-1.17629,0.624289,-0.106686,-0.730549
1581252875.654070230,-0.145434,0.482997,0.23442,-1.1802,0.616145,-0.10742,-0.721878
1581252875.660692164,-0.14552,0.482591,0.23442,-1.18078,0.614961,-0.107544,-0.720603
1581252875.667039176,-0.145602,0.482201,0.234419,-1.18136,0.613774,-0.107677,-0.719325
1581252875.673461748,-0.145698,0.481755,0.234417,-1.18203,0.612402,-0.10784,-0.717831
1581252875.679685858,-0.145779,0.481376,0.234417,-1.1826,0.611225,-0.107986,-0.716567
1581252875.685866787,-0.145857,0.480991,0.234416,-1.18316,0.610058,-0.108129,-0.715317
1581252875.692003113,-0.14595,0.480534,0.234416,-1.18382,0.608694,-0.108286,-0.713851
1581252875.698660963,-0.14603,0.480158,0.234417,-1.18439,0.607522,-0.108423,-0.712605
1581252875.704632307,-0.146111,0.479784,0.234417,-1.18495,0.606354,-0.108562,-0.711368
1581252875.711890607,-0.146217,0.47929,0.234418,-1.1857,0.604792,-0.108724,-0.709716
1581252875.755157942,-0.146295,0.478915,0.234418,-1.18626,0.603642,-0.108836,-0.708486
1581252875.761811681,-0.146819,0.476216,0.234418,-1.19028,0.595475,-0.109718,-0.699635
1581252875.767937208,-0.146882,0.475837,0.234417,-1.19084,0.594356,-0.109871,-0.698394
1581252875.774534088,-0.146953,0.475395,0.234417,-1.19149,0.593041,-0.110046,-0.696956
1581252875.780871004,-0.147012,0.475009,0.234418,-1.19205,0.591911,-0.110192,-0.695735
1581252875.787545845,-0.147078,0.474565,0.234419,-1.19271,0.590624,-0.110361,-0.694308
1581252875.793758120,-0.147136,0.474182,0.234419,-1.19327,0.589511,-0.110501,-0.693111
1581252875.799929291,-0.147205,0.473737,0.234418,-1.19393,0.588214,-0.110653,-0.691736
1581252875.806110762,-0.147264,0.473356,0.234417,-1.19449,0.587104,-0.110771,-0.690554
1581252875.813723625,-0.147337,0.472907,0.234418,-1.19515,0.585796,-0.110905,-0.689202
1581252875.819909806,-0.147413,0.472463,0.234418,-1.19581,0.584509,-0.111028,-0.687825
1581252875.825999762,-0.147482,0.472082,0.234419,-1.19637,0.583401,-0.111138,-0.686641
1581252875.903680578,-0.148337,0.467226,0.234418,-1.20348,0.56972,-0.11281,-0.6719
1581252875.911159305,-0.148406,0.466836,0.234418,-1.20405,0.568659,-0.112921,-0.670767
1581252875.917732305,-0.148501,0.466323,0.234418,-1.2048,0.567251,-0.113069,-0.669277
1581252875.924023515,-0.148573,0.465949,0.234418,-1.20536,0.566224,-0.113182,-0.668156
1581252875.930698312,-0.148655,0.465506,0.234417,-1.20602,0.565026,-0.113338,-0.666835
1581252875.936970316,-0.148728,0.465118,0.234417,-1.20658,0.56399,-0.113505,-0.665716
1581252875.943575431,-0.148812,0.464668,0.234418,-1.20723,0.562799,-0.113707,-0.664402
1581252875.949804458,-0.148885,0.464289,0.234418,-1.20779,0.561769,-0.113877,-0.66328
1581252875.956056535,-0.148964,0.463854,0.234418,-1.20845,0.56056,-0.11408,-0.661979
1581252875.962758376,-0.149031,0.463475,0.234418,-1.209,0.559546,-0.114246,-0.660856
1581252875.969521260,-0.149105,0.463017,0.234418,-1.20965,0.558356,-0.114411,-0.659537
1581252876.012825429,-0.149169,0.462628,0.234418,-1.21021,0.55734,-0.114526,-0.658419
1581252876.018203781,-0.14963,0.459949,0.234418,-1.2141,0.550225,-0.115239,-0.650762
1581252876.024690044,-0.149717,0.459508,0.234419,-1.21475,0.549043,-0.115376,-0.649508
1581252876.031494828,-0.149803,0.459062,0.234419,-1.2154,0.547874,-0.115529,-0.648259
1581252876.038556016,-0.149877,0.458679,0.234419,-1.21596,0.54688,-0.115673,-0.647172
1581252876.044772633,-0.149963,0.458241,0.234418,-1.21661,0.545719,-0.115842,-0.645918
1581252876.051398837,-0.150049,0.457802,0.234418,-1.21725,0.544557,-0.116004,-0.644656
1581252876.057842699,-0.150122,0.457423,0.234418,-1.2178,0.54358,-0.116144,-0.643585
1581252876.063991861,-0.150193,0.457039,0.234418,-1.21835,0.542604,-0.116288,-0.642517
1581252876.104904557,-0.150707,0.454428,0.234418,-1.2221,0.536023,-0.117074,-0.635358
1581252876.112141045,-0.150794,0.453984,0.234417,-1.22274,0.534907,-0.117242,-0.634164
1581252876.118851181,-0.150881,0.453538,0.234418,-1.22339,0.533798,-0.117444,-0.632974
1581252876.162627702,-0.15136,0.45081,0.234417,-1.22733,0.527022,-0.118513,-0.625642
1581252876.169448627,-0.151438,0.450306,0.234417,-1.22806,0.525771,-0.118636,-0.624282
1581252876.175734824,-0.151495,0.449922,0.234417,-1.22861,0.524841,-0.118731,-0.623268
1581252876.182629984,-0.151562,0.44947,0.234418,-1.22924,0.523742,-0.118834,-0.622078
