timestamp,x,y,z,a,b,c
1581254736.895376424,0.000509119,-5.36681e-05,6.02831e-16,-nan,-nan,-nan
1581254736.903444813,0.000452123,-4.26183e-05,8.67104e-16,-nan,-nan,-nan
1581254736.910098703,0.000437983,-3.76219e-05,1.00116e-15,-nan,-nan,-nan
1581254736.930503433,0.00015432,-1.63499e-05,1.74036e-16,-nan,-nan,-nan
1581254736.988020152,0.000222118,-0.000968924,-2.08927e-14,-nan,-nan,-nan
1581254736.994074987,-0.00689844,-0.00152275,-3.35472e-14,-nan,-nan,-nan
1581254737.058242355,-0.0173629,-0.00247332,-8.60871e-14,-nan,-nan,-nan
1581254737.064413297,-0.0252171,-0.00281715,-1.03574e-13,-nan,-nan,-nan
1581254737.071065067,-0.0188267,-0.0020514,-6.93814e-14,-nan,-nan,-nan
1581254737.077385973,-0.0240009,-0.00265566,-9.1082e-14,-nan,-nan,-nan
1581254737.084206781,-0.0194447,-0.00190507,-6.49354e-14,-nan,-nan,-nan
1581254737.090365997,-0.0212526,-0.00225107,-6.67599e-14,-nan,-nan,-nan
1581254737.097043199,-0.0174015,-0.00243376,-7.89297e-14,-nan,-nan,-nan
1581254737.104286550,-0.017844,-0.00344916,-1.30749e-13,-nan,-nan,-nan
1581254737.111010727,-0.0166535,-0.00339574,-1.33433e-13,-nan,-nan,-nan
1581254737.117396350,-0.0175526,-0.00371738,-1.47187e-13,-nan,-nan,-nan
1581254737.171184969,-0.0160666,-0.00257835,-8.31243e-14,-nan,-nan,-nan
1581254737.181824022,-0.00995905,-0.00138565,-4.13304e-14,-nan,-nan,-nan
1581254737.188181120,-0.0264876,-0.00404281,-1.18769e-13,-nan,-nan,-nan
1581254737.194849591,-0.013505,-0.00246454,-8.09829e-14,-nan,-nan,-nan
1581254737.202141741,-0.0132244,-0.00245631,-8.8681e-14,-nan,-nan,-nan
1581254737.208306038,-0.0205774,-0.00366416,-1.36396e-13,-nan,-nan,-nan
1581254737.215150908,-0.015196,-0.00277504,-9.83955e-14,-nan,-nan,-nan
1581254737.221393902,-0.0180284,-0.00333929,-1.18474e-13,-nan,-nan,-nan
1581254737.228318494,-0.0143124,-0.00242958,-8.56346e-14,-nan,-nan,-nan
1581254737.235052868,-0.0173672,-0.00277187,-9.71483e-14,-nan,-nan,-nan
1581254737.241396672,-0.0184034,-0.00277379,-8.65057e-14,-nan,-nan,-nan
1581254737.248060814,-0.015255,-0.00206965,-6.40888e-14,-nan,-nan,-nan
1581254737.287403130,-0.00284448,-0.000373323,-9.93961e-15,-nan,-nan,-nan
1581254737.335847569,-0.0291137,-0.00465374,-1.5511e-13,-nan,-nan,-nan
1581254737.337137892,-0.0176185,-0.00225878,-6.5596e-14,-nan,-nan,-nan
1581254737.343306892,-0.0165719,-0.00241577,-6.94824e-14,-nan,-nan,-nan
1581254737.349977026,-0.015789,-0.00203811,-5.71782e-14,-nan,-nan,-nan
1581254737.356189724,-0.0191866,-0.0024964,-7.22363e-14,-nan,-nan,-nan
1581254737.363320979,-0.0151845,-0.00213422,-6.85654e-14,-nan,-nan,-nan
1581254737.370123815,-0.0166397,-0.00254431,-8.20542e-14,-nan,-nan,-nan
1581254737.376266346,-0.0175343,-0.00321532,-1.10709e-13,-nan,-nan,-nan
1581254737.382976398,-0.0144187,-0.0026942,-9.6953e-14,-nan,-nan,-nan
1581254737.389305678,-0.0191829,-0.00326419,-1.19296e-13,-nan,-nan,-nan
1581254737.395503738,-0.015239,-0.00270819,-1.01349e-13,-nan,-nan,-nan
1581254737.439385202,-0.00254951,-0.000463444,-1.62816e-14,-nan,-nan,-nan
1581254737.446105978,-0.116101,-0.0165508,-5.24259e-13,-nan,-nan,-nan
1581254737.451940759,-0.0162984,-0.00212584,-6.67518e-14,-nan,-nan,-nan
1581254737.458223949,-0.0170751,-0.00226024,-7.34457e-14,-nan,-nan,-nan
1581254737.464320308,-0.0162796,-0.00254744,-8.53372e-14,-nan,-nan,-nan
1581254737.470470434,-0.0178138,-0.00322299,-1.11093e-13,-nan,-nan,-nan
1581254737.476485435,-0.0161067,-0.00304445,-1.13018e-13,-nan,-nan,-nan
1581254737.483219543,-0.0148153,-0.00256529,-9.26955e-14,-nan,-nan,-nan
1581254737.489429299,-0.0164016,-0.00276543,-9.99811e-14,-nan,-nan,-nan
1581254737.495458903,-0.0181612,-0.00335145,-1.1801e-13,-nan,-nan,-nan
1581254737.503198725,-0.0146038,-0.00266184,-9.64424e-14,-nan,-nan,-nan
1581254737.509854585,-0.0180701,-0.00289325,-9.63132e-14,-nan,-nan,-nan
1581254737.586569371,-0.0164855,-0.00247885,-8.30892e-14,-nan,-nan,-nan
1581254737.600154445,-0.00863766,-0.00155297,-5.62166e-14,-nan,-nan,-nan
1581254737.606300587,-0.035517,-0.00556343,-1.97784e-13,-nan,-nan,-nan
1581254737.612847098,-0.0179385,-0.00240216,-7.59972e-14,-nan,-nan,-nan
1581254737.619988013,-0.0161304,-0.00215411,-6.27682e-14,-nan,-nan,-nan
1581254737.626422618,-0.0178759,-0.00223894,-6.8023e-14,-nan,-nan,-nan
1581254737.633111050,-0.0169997,-0.0020074,-6.09167e-14,-nan,-nan,-nan
1581254737.639254924,-0.0197232,-0.00244602,-7.44676e-14,-nan,-nan,-nan
1581254737.645929810,-0.0152431,-0.00207225,-6.55401e-14,-nan,-nan,-nan
1581254737.652398512,-0.0184085,-0.00297814,-1.03996e-13,-nan,-nan,-nan
1581254737.658988692,-0.014808,-0.00252369,-9.12263e-14,-nan,-nan,-nan
1581254737.665157472,-0.0165316,-0.00289744,-1.07781e-13,-nan,-nan,-nan
1581254737.741437364,-0.0167692,-0.00250819,-8.464e-14,-nan,-nan,-nan
1581254737.747973847,-0.0144472,-0.00247401,-8.88456e-14,-nan,-nan,-nan
1581254737.754308166,-0.0153327,-0.00273388,-1.02509e-13,-nan,-nan,-nan
1581254737.760500114,-0.0178398,-0.0031569,-1.2011e-13,-nan,-nan,-nan
1581254737.767384553,-0.0163373,-0.00276606,-1.03738e-13,-nan,-nan,-nan
1581254737.774131069,-0.0165514,-0.00298899,-1.10363e-13,-nan,-nan,-nan
1581254737.780359250,-0.0164085,-0.00311225,-1.15799e-13,-nan,-nan,-nan
1581254737.787178138,-0.0152396,-0.0024578,-8.38915e-14,-nan,-nan,-nan
1581254737.793411976,-0.0176845,-0.00242824,-7.74048e-14,-nan,-nan,-nan
1581254737.801110660,-0.0166756,-0.00222122,-7.18183e-14,-nan,-nan,-nan
1581254737.807439688,-0.016811,-0.00224924,-6.73936e-14,-nan,-nan,-nan
1581254737.851384155,-0.0164815,-0.00253997,-8.75743e-14,-nan,-nan,-nan
1581254737.857372543,-0.0163969,-0.00285756,-1.06258e-13,-nan,-nan,-nan
1581254737.863373798,-0.0164269,-0.0027652,-1.02662e-13,-nan,-nan,-nan
1581254737.869905120,-0.0190998,-0.00326359,-1.23385e-13,-nan,-nan,-nan
1581254737.876057622,-0.0149738,-0.00245735,-8.5204e-14,-nan,-nan,-nan
1581254737.882279780,-0.0158516,-0.00234251,-7.65205e-14,-nan,-nan,-nan
1581254737.888355638,-0.0168421,-0.00224767,-7.32962e-14,-nan,-nan,-nan
1581254737.894502517,-0.0192482,-0.002459,-7.60609e-14,-nan,-nan,-nan
1581254737.902185969,-0.0150571,-0.00199361,-6.09292e-14,-nan,-nan,-nan
