timestamp,posx,posy,posz,ox,oy,oz, ow
1581254285.679278203,0.720002,0.000390937,0.699555,-0.000142915,0.707092,0.000256616,0.707122
1581254285.685424110,0.71997,0.000381214,0.699508,-0.000128172,0.707116,0.000274168,0.707098
1581254285.728364249,0.719907,0.000374168,0.699448,-0.000120296,0.707145,0.000280313,0.707069
1581254285.735443770,0.719297,0.000364602,0.69932,-8.10737e-05,0.707171,0.000243339,0.707042
1581254285.742146301,0.719137,0.000360427,0.699332,-7.33283e-05,0.707158,0.000235284,0.707055
1581254285.749037073,0.71896,0.0003589,0.699354,-7.12805e-05,0.707146,0.000231971,0.707068
1581254285.755592236,0.718798,0.000360597,0.699374,-8.62031e-05,0.707135,0.000217208,0.707078
1581254285.762123270,0.718606,0.000362654,0.699399,-0.000110456,0.707125,0.000197421,0.707089
1581254285.768379921,0.718438,0.000366019,0.699425,-0.000136642,0.707113,0.000177998,0.7071
1581254285.774524141,0.718237,0.000373948,0.69946,-0.000171284,0.707102,0.000159974,0.707111
1581254285.782471048,0.718007,0.000384025,0.699501,-0.000219046,0.707089,0.000132557,0.707125
1581254285.789243493,0.717837,0.000392358,0.699527,-0.000248897,0.707082,0.000119346,0.707132
1581254285.795424511,0.71767,0.000401265,0.699548,-0.000269678,0.707079,0.000118564,0.707134
1581254285.801976026,0.717474,0.000413113,0.699574,-0.000292578,0.707075,0.000119239,0.707138
1581254285.844518684,0.716346,0.000399513,0.699628,-0.000241795,0.70706,0.000153358,0.707154
1581254285.851242974,0.716198,0.000392254,0.699623,-0.000228814,0.707062,0.000157558,0.707151
1581254285.857460570,0.716026,0.000385877,0.699622,-0.000211676,0.707061,0.000165771,0.707153
1581254285.864042079,0.715877,0.000381073,0.69963,-0.000208346,0.707055,0.000161592,0.707159
1581254285.870272937,0.715726,0.000379421,0.699632,-0.000213986,0.707055,0.000157813,0.707158
1581254285.876614202,0.715555,0.000377875,0.699626,-0.000222919,0.707063,0.000157158,0.70715
1581254285.884220904,0.715387,0.000372734,0.699617,-0.000223935,0.70707,0.00015789,0.707143
