timestamp,fx,fy,fz,tx,ty,tz
1581253485.784674224,-2.95677,2.79244,-1.67426,1.96429,2.20766,0.255178
1581253485.791274201,-3.29388,3.16283,-0.988984,2.14469,2.36554,0.237309
1581253485.797452849,-4.07546,3.47431,-1.44392,2.27318,2.53028,0.226348
1581253485.805072867,-3.96876,3.51738,-1.42035,2.25828,2.4912,0.225947
1581253485.811506834,-3.69902,3.35349,-1.14809,2.20603,2.41935,0.229117
1581253485.818191660,-3.71688,3.46749,-0.645152,2.25837,2.44376,0.226645
1581253485.824556129,-3.48817,3.49555,-0.0127151,2.25439,2.39759,0.228248
1581253485.831200159,-3.26608,3.51091,0.79021,2.23434,2.33041,0.231492
1581253485.883356001,-3.63099,3.54779,1.21349,2.27752,2.22127,0.226257
1581253485.889640478,-3.47915,3.39067,0.978294,2.21439,2.15537,0.228274
1581253485.896302530,-3.32574,3.32149,1.02982,2.21294,2.13626,0.226742
1581253485.902476585,-3.16908,3.31963,1.08897,2.23316,2.13793,0.225644
1581253485.946189716,-3.52637,4.27813,1.44246,2.5419,2.35459,0.223674
1581253485.952637154,-3.37751,4.35249,1.84487,2.54123,2.32627,0.226929
1581253485.959152461,-3.1222,4.208,1.8152,2.48731,2.2664,0.233442
1581253485.965301066,-3.06948,4.13867,1.70181,2.47357,2.25272,0.234311
1581253485.971579957,-3.40732,4.04757,1.35433,2.48285,2.30111,0.234676
1581253485.978348936,-3.30666,3.87579,1.11074,2.43359,2.25834,0.235754
1581253485.985139464,-3.12748,3.6361,1.45279,2.3537,2.18714,0.239561
1581253485.991388006,-2.98236,3.45095,1.61394,2.27962,2.119,0.238547
1581253486.034357362,-2.99391,3.8252,1.86375,2.40015,2.14566,0.225579
1581253486.041522390,-3.21138,3.98851,1.73305,2.4632,2.20444,0.222573
1581253486.047670488,-3.10214,4.14298,1.66073,2.50037,2.20938,0.222298
1581253486.091225351,-3.12052,4.13261,1.33253,2.52456,2.21419,0.226228
1581253486.097512255,-3.1929,4.1194,1.31299,2.53987,2.2284,0.22342
1581253486.103471225,-3.15754,4.079,1.40554,2.53176,2.21681,0.228036
1581253486.110219523,-2.94096,4.12319,1.7446,2.54693,2.19737,0.228736
1581253486.116572295,-3.07392,4.18763,1.76531,2.56297,2.2133,0.231235
1581253486.123161658,-3.17516,4.25252,1.71676,2.59337,2.23731,0.231269
1581253486.129413372,-3.18325,4.23964,1.57688,2.58686,2.22911,0.23075
1581253486.136243467,-2.98867,4.27175,1.49278,2.58632,2.20359,0.23321
1581253486.143529464,-2.7885,4.15109,1.49443,2.56226,2.17061,0.23416
1581253486.150221287,-2.89337,4.17407,1.45752,2.59281,2.20211,0.231213
1581253486.156472985,-3.21839,4.20511,1.48581,2.62845,2.25532,0.225214
1581253486.162663314,-3.3158,4.1913,1.5342,2.61397,2.25054,0.224267
1581253486.206725038,-3.08838,4.41322,1.36812,2.67755,2.22532,0.212523
1581253486.213258786,-3.06262,4.36022,1.37528,2.69155,2.23251,0.211375
1581253486.219509917,-3.34332,4.42124,1.36341,2.73329,2.27913,0.208872
1581253486.226256278,-3.26265,4.41977,1.50692,2.7286,2.25862,0.209236
1581253486.232553570,-2.95363,4.4225,1.75466,2.69742,2.1968,0.213268
1581253486.240727903,-2.73904,4.47126,2.02071,2.7094,2.17345,0.212797
1581253486.246467962,-3.05537,4.55803,2.11537,2.75803,2.22926,0.209795
1581253486.253165237,-3.42866,4.72494,1.75833,2.83469,2.30734,0.204882
1581253486.259395344,-3.14902,4.61947,1.69095,2.76773,2.23167,0.211449
1581253486.265564498,-3.19309,4.55712,1.68021,2.7536,2.22592,0.214017
1581253486.272493168,-3.12537,4.52186,1.71043,2.76013,2.222,0.212333
1581253486.314557459,-3.28923,4.71331,1.57402,2.8598,2.29482,0.207187
1581253486.321359942,-3.3824,5.01968,1.82394,2.95948,2.31412,0.207804
1581253486.327479747,-3.08792,5.03808,2.06761,2.93876,2.26227,0.211733
1581253486.334714317,-3.19071,4.96611,2.14468,2.92806,2.26334,0.212279
1581253486.341447467,-3.11301,4.98603,2.01371,2.94148,2.25767,0.209788
1581253486.348080444,-3.22336,4.94641,1.65629,2.95271,2.27331,0.207596
1581253486.354334027,-3.15511,4.76236,1.52887,2.88199,2.22371,0.212227
1581253486.361085224,-3.02154,4.71285,1.56051,2.86316,2.19479,0.21287
1581253486.367409702,-3.11383,4.66934,1.76361,2.8626,2.20136,0.213658
1581253486.373602225,-3.45822,4.72652,1.63852,2.89619,2.25163,0.208955
1581253486.380221743,-3.4461,4.74956,1.67839,2.90813,2.25308,0.207245
1581253486.386568209,-3.39817,4.67522,1.60838,2.86718,2.22227,0.209178
1581253486.430101676,-3.23049,4.91981,1.91614,2.94969,2.20394,0.202358
1581253486.436349142,-3.41461,4.98317,2.04573,2.97422,2.22507,0.20177
1581253486.444213000,-3.29256,5.02291,1.9906,2.98856,2.21131,0.202113
1581253486.450579388,-3.02984,5.00463,2.20649,2.96529,2.16446,0.205016
1581253486.457122276,-3.18847,4.98107,2.1528,2.97348,2.1803,0.205021
1581253486.463489281,-3.41645,5.01226,2.07813,3.00169,2.21511,0.202148
1581253486.504477489,-3.71276,5.20974,1.60577,3.13211,2.29524,0.194675
1581253486.510694919,-3.43454,5.26194,1.73921,3.12568,2.25512,0.192992
1581253486.517155337,-3.23436,5.322,2.08837,3.13639,2.23141,0.191605
1581253486.523292446,-3.41784,5.37704,2.0778,3.17276,2.26576,0.186268
1581253486.530131971,-3.63791,5.47952,1.99226,3.21497,2.30533,0.183965
1581253486.572813170,-3.44365,5.30647,1.96981,3.1372,2.23979,0.18799
1581253486.579245381,-2.90374,5.15419,2.06353,3.07051,2.13366,0.199461
1581253486.585397355,-3.27565,5.15421,2.01104,3.09223,2.18563,0.196358
1581253486.592309047,-3.4954,5.16343,1.88758,3.09463,2.20937,0.195865
1581253486.598569032,-3.6169,5.11209,1.51033,3.0859,2.2198,0.196864
1581253486.605106003,-3.27135,5.0016,1.6806,3.0357,2.15764,0.20257
1581253486.611421607,-3.24554,5.03628,1.64771,3.06603,2.17239,0.201201
1581253486.618150354,-3.20199,5.1383,1.55066,3.11436,2.19153,0.198419
1581253486.624594432,-3.35091,5.22799,1.57721,3.13955,2.21284,0.19634
1581253486.631221939,-3.35208,5.23975,1.42449,3.12063,2.19329,0.195316
1581253486.637395496,-3.11447,5.24648,1.57981,3.11099,2.1571,0.195219
1581253486.645249852,-3.05016,5.21275,1.84708,3.10621,2.13935,0.19182
1581253486.688354442,-3.52158,5.63662,1.6401,3.30262,2.25082,0.186155
1581253486.694504546,-3.60433,5.73662,1.77416,3.31482,2.25429,0.188022
1581253486.701197467,-3.61403,5.77522,1.59402,3.30983,2.24429,0.190254
1581253486.707609433,-3.43792,5.80462,1.49961,3.33071,2.23413,0.193443
1581253486.714225604,-3.34599,5.78574,1.50755,3.34584,2.22943,0.194618
1581253486.720639722,-3.44144,5.63274,1.31585,3.31073,2.21896,0.199295
1581253486.727260599,-3.26959,5.57124,1.57127,3.29196,2.18349,0.2033
1581253486.767463083,-3.10856,5.48143,1.82057,3.21142,2.07377,0.203178
1581253486.773497570,-3.03146,5.30594,1.66228,3.16947,2.04659,0.202389
1581253486.780156661,-3.24283,5.19152,1.40736,3.17659,2.07432,0.199616
