timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581253393.068633165,0.316356,50.4858,-1.97201,-23.1493,1.3637,0.904133,-0.358116
1581253393.115225035,0.131172,51.5171,-2.14542,-23.5244,1.35754,0.890116,-0.334753
1581253393.122158640,0.306068,50.8587,-1.99487,-23.4612,1.32144,0.770633,-0.311057
1581253393.128786552,0.002572,50.424,-2.13198,-23.0646,1.3056,0.76062,-0.296705
1581253393.136538327,-0.16718,49.1715,-2.26506,-22.742,1.24485,0.735255,-0.299709
1581253393.142786265,-0.290636,48.3304,-2.30404,-22.738,1.27038,0.761288,-0.29804
1581253393.149129001,-0.339504,48.4256,-2.27313,-22.9867,1.2246,0.760954,-0.318065
1581253393.155198245,-0.236624,48.4487,-2.21667,-22.8805,1.26774,0.76329,-0.307385
1581253393.161864554,0.236624,48.3433,-2.02041,-23.1278,1.26862,0.773636,-0.346434
1581253393.168135304,0.47582,48.0244,-1.85103,-22.9477,1.2695,0.786986,-0.310723
1581253393.174866959,0.73302,47.9729,-1.73005,-22.7151,1.29679,0.761288,-0.322738
1581253393.180921508,0.895056,48.2661,-1.65208,-23.1238,1.33905,0.856073,-0.273009
1581253393.187565065,0.923347,48.4282,-1.66956,-23.2313,1.31,0.827704,-0.29804
1581253393.230728708,-0.023148,48.1375,-2.15349,-22.9625,1.29767,0.810349,-0.28469
1581253393.237982709,-0.20576,48.2636,-2.2328,-23.0391,1.34257,0.843724,-0.251649
1581253393.244735186,-0.198044,48.7831,-2.17903,-22.9477,1.3188,0.809348,-0.29003
1581253393.250909852,-0.069444,48.5979,-2.13332,-22.8348,1.28535,0.827704,-0.272675
1581253393.257190702,0.105452,48.4976,-2.02713,-23.2609,1.27302,0.832043,-0.292033
1581253393.263859497,0.082304,48.9863,-2.04998,-23.2717,1.33905,0.847396,-0.281019
1581253393.270218229,0.118312,48.7677,-2.11182,-23.027,1.27918,0.844392,-0.270339
1581253393.310638056,0.406376,48.3227,-1.89808,-23.1816,1.35402,0.82737,-0.286359
1581253393.316847186,0.36008,48.2198,-1.89405,-23.0499,1.28623,0.822698,-0.273676
1581253393.322901654,0.313784,48.2018,-1.96126,-23.07,1.28271,0.841388,-0.281019
1581253393.329836854,0.331788,48.171,-1.97874,-23.2569,1.30031,0.866753,-0.280018
1581253393.373220398,0.380656,48.2584,-1.91959,-23.0082,1.31352,0.830374,-0.289696
1581253393.379894552,0.331788,48.2558,-1.95051,-22.9195,1.33993,0.863416,-0.287026
1581253393.386158045,0.324072,47.9729,-2.01637,-23.0888,1.30824,0.900128,-0.277348
1581253393.392865043,0.27006,48.0475,-1.93975,-23.1762,1.28711,0.864751,-0.298708
1581253393.399200905,0.298352,48.4565,-1.94782,-23.3456,1.3505,0.850399,-0.28202
1581253393.405796120,0.221192,48.3124,-2.07149,-23.3617,1.34873,0.867087,-0.288361
1581253393.412278433,0.164608,48.0732,-2.09837,-23.2085,1.31088,0.848731,-0.291699
1581253393.418749878,0.123456,48.0295,-2.10913,-22.8657,1.32408,0.842389,-0.272008
1581253393.424961433,0.236624,48.0166,-2.03788,-22.8791,1.26598,0.842723,-0.285024
1581253393.431641436,0.234052,47.7826,-1.98277,-23.1023,1.30119,0.870758,-0.290698
1581253393.439069518,0.365224,47.7157,-1.98949,-22.9786,1.29767,0.867421,-0.296038
1581253393.445750043,0.537548,47.4662,-1.89002,-22.9961,1.28359,0.863416,-0.30872
1581253393.489682523,0.23148,48.3253,-2.04864,-23.1762,1.29151,0.864751,-0.272008
1581253393.495893667,0.24434,48.3819,-2.02578,-23.4074,1.33553,0.866086,-0.28469
1581253393.502784820,0.262344,48.1632,-2.04192,-23.2085,1.33641,0.844392,-0.281686
