timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581253856.361128979,-0.043724,52.6154,-2.25431,-23.6857,1.34961,0.869423,-0.298708
1581253856.399628022,0.42438,49.7219,-1.93034,-22.9114,1.27478,0.767963,-0.298708
1581253856.406305494,0.375512,49.0352,-1.98142,-22.8576,1.33993,0.753945,-0.278349
1581253856.412370863,0.169752,48.6751,-2.02175,-22.9181,1.29151,0.754946,-0.302045
1581253856.418692680,-0.138888,48.6339,-2.175,-23.0243,1.27126,0.807012,-0.28736
1581253856.428587078,-0.34722,48.6236,-2.29195,-23.0633,1.26686,0.820028,-0.314728
1581253856.471461631,0.995363,48.5902,-1.63998,-23.1023,1.3188,0.869089,-0.290698
1581253856.477701490,0.727876,48.8551,-1.73543,-23.1749,1.36194,0.886111,-0.255654
1581253856.484368054,0.429524,48.8911,-1.93034,-23.1897,1.34433,0.847396,-0.28202
1581253856.491184568,0.084876,48.549,-2.08628,-23.1386,1.34521,0.884108,-0.241636
1581253856.497350571,-0.185184,48.153,-2.23145,-22.906,1.33201,0.838384,-0.27935
1581253856.504108918,-0.362652,48.1632,-2.32824,-23.0189,1.33993,0.854738,-0.255988
1581253856.510504458,-0.401232,48.7059,-2.29329,-23.113,1.28359,0.831709,-0.292033
1581253856.516682152,-0.272632,48.4822,-2.17096,-22.9584,1.34345,0.825368,-0.283689
1581253856.523384707,-0.0874479,48.5851,-2.13198,-23.0861,1.29503,0.871092,-0.283021
1581253856.529566864,0.159464,48.8551,-2.03654,-23.2932,1.31792,0.866419,-0.278683
1581253856.536272109,0.298352,48.5696,-1.95723,-23.027,1.31528,0.866753,-0.258324
1581253856.584328692,0.185184,48.3176,-1.99352,-23.1466,1.33289,0.835714,-0.271006
1581253856.590730265,0.21862,48.0989,-2.02847,-23.1547,1.28271,0.854404,-0.274344
1581253856.597279981,0.252056,48.0064,-1.95992,-23.0996,1.34257,0.861079,-0.277014
1581253856.638246792,0.318928,48.7625,-1.99487,-23.1681,1.37338,0.847729,-0.270339
1581253856.644345042,0.444956,48.6236,-1.92228,-23.0929,1.36194,0.849398,-0.28469
1581253856.651248407,0.390944,48.2944,-1.93034,-23.2165,1.35842,0.859744,-0.287026
1581253856.658744648,0.46296,48.6108,-1.89002,-23.2165,1.3505,0.894121,-0.275679
1581253856.665283954,0.367796,48.6596,-1.92497,-23.3523,1.34961,0.849732,-0.283355
1581253856.671547336,0.198044,48.4256,-2.0446,-23.4733,1.37955,0.895456,-0.275679
1581253856.678449597,0.131172,48.0758,-2.11047,-23.2918,1.27566,0.879102,-0.277681
1581253856.684652216,0.010288,47.9935,-2.08359,-22.828,1.32761,0.851067,-0.250314
1581253856.729236928,0.0874479,47.8675,-2.09434,-22.7434,1.29503,0.880771,-0.270673
1581253856.734288223,0.300924,47.8032,-1.9626,-23.2945,1.30207,0.924492,-0.264999
1581253856.740373105,0.210904,47.8855,-2.04998,-23.2837,1.23957,0.921488,-0.261995
1581253856.779875367,0.169752,47.9292,-2.0446,-22.8617,1.29679,0.848063,-0.274678
1581253856.786288683,0.414092,47.8778,-1.87792,-23.1157,1.35402,0.863749,-0.255988
1581253856.792464734,0.37294,47.5871,-1.88867,-23.0136,1.34433,0.862414,-0.275679
1581253856.798646156,0.30864,47.5048,-1.98546,-23.113,1.32849,0.874096,-0.270339
1581253856.805164938,0.318928,47.3171,-1.97874,-23.0835,1.34697,0.856741,-0.286359
1581253856.811406334,0.313784,47.4122,-1.95723,-22.8375,1.29591,0.835047,-0.301378
1581253856.817525202,0.262344,47.5485,-1.96126,-22.9221,1.32761,0.859411,-0.298374
1581253856.823649109,0.29578,47.5177,-1.97874,-23.2596,1.33377,0.865752,-0.303714
