timestamp,posx,posy,posz,ox,oy,oz, ow
1581253856.354527966,0.719679,0.000387069,0.699416,-0.000158726,0.707182,0.000275449,0.707031
1581253856.394657189,0.71956,0.000388101,0.699393,-0.000152728,0.707188,0.000273817,0.707026
1581253856.401238544,0.718668,0.000379906,0.699428,-0.000140756,0.707141,0.000219503,0.707073
1581253856.407499685,0.718504,0.00037699,0.699452,-0.000159187,0.707125,0.00019128,0.707089
1581253856.413560823,0.718306,0.000375783,0.699486,-0.000186454,0.707106,0.000158908,0.707108
1581253856.420231065,0.718134,0.000379314,0.699514,-0.000211519,0.707096,0.000141349,0.707117
1581253856.466412083,0.71785,0.000382237,0.699561,-0.000262266,0.707079,0.000102326,0.707135
1581253856.472721610,0.716712,0.00037912,0.699664,-0.000297959,0.707057,9.25757e-05,0.707157
1581253856.479324656,0.716555,0.000368875,0.699672,-0.000278401,0.707051,9.47645e-05,0.707163
1581253856.485601641,0.716403,0.00036058,0.699675,-0.000258533,0.707047,0.000100877,0.707166
1581253856.492402323,0.71623,0.000349547,0.699672,-0.000237312,0.707046,0.000106678,0.707167
1581253856.498633772,0.716058,0.000339573,0.69967,-0.000220539,0.707046,0.000110625,0.707168
1581253856.505317389,0.715908,0.000332402,0.69968,-0.000207424,0.707037,0.000111824,0.707176
1581253856.511608457,0.715731,0.000325896,0.699688,-0.000203328,0.707034,0.000110639,0.70718
1581253856.518308421,0.715584,0.000320626,0.699682,-0.000209767,0.70704,0.00010567,0.707174
1581253856.524429648,0.715438,0.000315363,0.699676,-0.00021271,0.707046,0.000104228,0.707168
1581253856.531158635,0.715269,0.000308974,0.699664,-0.000207679,0.707056,0.000110638,0.707157
1581253856.537413368,0.715124,0.000304616,0.699656,-0.000208618,0.707063,0.000112197,0.70715
1581253856.585540527,0.713947,0.000293755,0.699637,-0.000154864,0.707058,0.000132142,0.707156
1581253856.592191368,0.713774,0.000300739,0.699638,-0.00016464,0.707053,0.000124413,0.70716
1581253856.632692381,0.713625,0.000308742,0.69964,-0.000161538,0.70705,0.000132119,0.707163
1581253856.639512596,0.712602,0.000370106,0.699625,-0.000246371,0.707081,0.000148724,0.707133
1581253856.645663830,0.712453,0.000371866,0.699621,-0.00024902,0.707084,0.000150542,0.707129
1581253856.652420656,0.712279,0.000374102,0.699617,-0.000250508,0.707086,0.000151143,0.707127
1581253856.660185315,0.712079,0.000374394,0.69962,-0.000241783,0.707081,0.000153347,0.707133
1581253856.666576988,0.711926,0.00037519,0.699622,-0.000227072,0.707076,0.000159999,0.707137
1581253856.673158491,0.711752,0.000375718,0.699622,-0.000213571,0.707071,0.000165068,0.707142
1581253856.679624831,0.711603,0.000376199,0.699624,-0.000205768,0.707065,0.000166989,0.707148
1581253856.686179851,0.711428,0.000378462,0.699628,-0.000200329,0.707059,0.000169476,0.707154
1581253856.728506680,0.711174,0.000386008,0.699637,-0.000215428,0.707058,0.000168064,0.707155
1581253856.735452208,0.710196,0.000405513,0.699616,-0.0002748,0.707092,0.000159315,0.707122
1581253856.741553074,0.710027,0.000402129,0.699606,-0.00026491,0.707093,0.000159308,0.707121
1581253856.781539391,0.709046,0.000392303,0.699574,-0.000221232,0.707085,0.000158517,0.707129
1581253856.787555616,0.708895,0.000399057,0.699575,-0.000222769,0.707088,0.000169574,0.707125
