timestamp,va1,va2,va3,va4,va5,va6,va7
1581253856.360232410,-0.00712639,-0.0371574,4.62266e-05,-0.0626275,-0.137221,-0.016826,0.14591
1581253856.399196755,-0.0103831,-0.0571886,4.86967e-05,-0.0840694,-0.182663,-0.0227963,0.193901
1581253856.405374507,-0.0121572,-0.0654425,-5.52197e-05,-0.0905391,-0.197725,-0.0235873,0.203322
1581253856.411559285,-0.014697,-0.0814702,-1.91382e-05,-0.110462,-0.243654,-0.0273833,0.248671
1581253856.417788754,-0.0122959,-0.0737458,-4.88781e-05,-0.0986015,-0.210371,-0.0207016,0.215754
1581253856.424587131,-0.0113805,-0.0663817,-0.000281649,-0.088236,-0.190706,-0.0170839,0.192421
1581253856.470868755,-0.0129083,-0.0707921,0.000120664,-0.0981495,-0.204379,-0.0195448,0.216332
1581253856.476943791,-0.0147715,-0.0703837,-0.000196953,-0.101055,-0.206392,-0.0249234,0.2262
1581253856.483541706,-0.0129953,-0.0628957,-0.000151327,-0.091071,-0.185498,-0.0230586,0.20626
1581253856.489890706,-0.0145562,-0.067181,-0.000188464,-0.0996228,-0.206407,-0.0249304,0.225764
1581253856.496590617,-0.0149846,-0.0699062,-0.000180195,-0.104864,-0.215779,-0.0249807,0.236084
1581253856.503307821,-0.0117214,-0.0569809,-7.99819e-05,-0.08221,-0.17304,-0.0207858,0.190751
1581253856.509439858,-0.0148939,-0.0727978,-4.77575e-05,-0.103923,-0.217194,-0.0246863,0.233899
1581253856.515788366,-0.0120597,-0.0582329,7.24765e-05,-0.0860401,-0.177488,-0.0178767,0.18694
1581253856.522440577,-0.0131274,-0.0606791,0.000261974,-0.090941,-0.189361,-0.0184055,0.203121
1581253856.528793348,-0.0137454,-0.064018,4.43305e-05,-0.0969448,-0.197806,-0.0196603,0.212344
1581253856.535516411,-0.0123061,-0.0584492,0,-0.0881873,-0.180811,-0.0179503,0.194184
1581253856.583599091,-0.0109506,-0.0563804,-2.50185e-06,-0.0838677,-0.169847,-0.0202792,0.184634
1581253856.589936182,-0.0183105,-0.112354,1.77239e-05,-0.167171,-0.334522,-0.0431116,0.355684
1581253856.596539786,-0.00919372,-0.0605826,-6.58674e-05,-0.0875239,-0.1739,-0.0221609,0.188288
1581253856.637539245,-0.0100098,-0.0642087,7.3354e-06,-0.094313,-0.186082,-0.0194138,0.197864
1581253856.643662999,-0.0110039,-0.0611749,0,-0.0910606,-0.17789,-0.01984,0.190793
1581253856.650409652,-0.0115252,-0.0645948,5.18781e-05,-0.0952798,-0.185358,-0.0218746,0.199837
1581253856.656693724,-0.0131652,-0.0723599,3.87163e-05,-0.10627,-0.205779,-0.0261367,0.223314
1581253856.664584067,-0.0101257,-0.0577411,1.53008e-05,-0.0843784,-0.159381,-0.022714,0.174707
1581253856.670856580,-0.0128965,-0.0734585,-0.000176001,-0.107494,-0.203591,-0.0288632,0.225
1581253856.677307111,-0.0100191,-0.057027,-0.000108026,-0.0839426,-0.162625,-0.0224867,0.178318
1581253856.683777113,-0.011433,-0.0651733,-3.48525e-05,-0.0948624,-0.183555,-0.024513,0.199223
1581253856.690487452,-0.0106963,-0.06282,0.00016485,-0.0900698,-0.175795,-0.021538,0.186104
1581253856.733455565,-0.0113204,-0.0642821,1.11557e-05,-0.0938946,-0.175782,-0.0192541,0.187644
1581253856.739629093,-0.01113,-0.0589007,-0.000123559,-0.088679,-0.163892,-0.0227638,0.179354
1581253856.746338173,-0.0125486,-0.0642847,-8.97444e-06,-0.0976192,-0.181403,-0.0262445,0.195104
1581253856.785652006,-0.0116159,-0.0628416,2.40494e-05,-0.0932493,-0.171959,-0.0237835,0.187573
1581253856.791732545,-0.0102762,-0.0619171,8.66001e-05,-0.0906386,-0.163958,-0.0174831,0.180854
1581253856.797842637,-0.0117902,-0.0721723,-0.000116835,-0.105459,-0.196027,-0.0204551,0.208962
1581253856.804525497,-0.00966668,-0.0564843,-0.000136138,-0.0834874,-0.153737,-0.0166557,0.168173
1581253856.810714748,-0.0102686,-0.0598684,0.000105953,-0.0889982,-0.162788,-0.0178594,0.176985
1581253856.816926200,-0.0125344,-0.0724906,1.95458e-05,-0.106225,-0.191766,-0.0221184,0.205475
1581253856.823420259,-0.010737,-0.0630821,-4.89007e-05,-0.0904232,-0.161762,-0.0196649,0.177786
1581253856.829472251,-0.0107953,-0.0584921,-2.77047e-05,-0.0860113,-0.151862,-0.0202977,0.162871
1581253856.872947899,-0.0120994,-0.0617635,7.04382e-06,-0.0914359,-0.1621,-0.0238524,0.176946
1581253856.879674179,-0.0126143,-0.0655407,2.67449e-05,-0.0964835,-0.171604,-0.0210208,0.184828
1581253856.885597609,-0.0135118,-0.0703034,-4.76512e-05,-0.102082,-0.181123,-0.0214207,0.196617
1581253856.892361634,-0.0108993,-0.056492,-2.66062e-05,-0.0812261,-0.146223,-0.0150764,0.155393
1581253856.898862434,-0.0140394,-0.069967,-1.91685e-05,-0.102745,-0.182973,-0.0190933,0.195056
1581253856.905424136,-0.011286,-0.0562964,3.55982e-05,-0.081049,-0.142353,-0.0157452,0.152503
1581253856.911655881,-0.0122992,-0.0613045,0.00015314,-0.0880564,-0.152973,-0.0188364,0.166982
1581253856.917819589,-0.0133851,-0.067784,-1.84684e-05,-0.100296,-0.167962,-0.022727,0.18452
1581253856.924679404,-0.0118674,-0.0595623,-2.81672e-05,-0.0864893,-0.144362,-0.0210778,0.16282
1581253856.930812712,-0.014236,-0.0717662,-0.000136783,-0.105084,-0.177327,-0.0277782,0.192327
1581253856.937693178,-0.0107006,-0.0546223,6.8877e-05,-0.0793982,-0.133979,-0.0225548,0.147416
1581253856.980811448,-0.0020123,-0.0103623,-1.1142e-05,-0.0148465,-0.0250845,-0.00418336,0.0273561
1581253856.987084773,-0.0679704,-0.402135,3.48345e-05,-0.57834,-0.986981,-0.135392,1.08994
1581253856.992853749,-0.0094258,-0.0628585,0,-0.0893221,-0.154635,-0.0174343,0.169089
1581253857.000565085,-0.00878002,-0.0592652,7.89547e-05,-0.0831733,-0.141819,-0.0167784,0.156611
1581253857.006797521,-0.00913532,-0.0622206,-2.89407e-05,-0.088305,-0.147153,-0.0181356,0.163934
1581253857.012958519,-0.0112302,-0.0723064,-6.7999e-05,-0.102985,-0.175035,-0.0246559,0.192176
1581253857.019467889,-0.0104653,-0.0571207,2.73969e-05,-0.0823708,-0.139698,-0.0215516,0.151518
1581253857.025570259,-0.0131463,-0.0623259,0.000395978,-0.0900242,-0.150406,-0.0243621,0.165467
1581253857.031869458,-0.0154447,-0.0714722,0.000114834,-0.102208,-0.170285,-0.0276932,0.182073
1581253857.037923018,-0.0135513,-0.0634486,-9.82487e-06,-0.0884415,-0.148791,-0.0250419,0.16026
1581253857.044516508,-0.013509,-0.0624094,-0.000254329,-0.089535,-0.147404,-0.0237802,0.156317
1581253857.050792589,-0.0121098,-0.0549563,-0.000149715,-0.0805937,-0.132106,-0.0205381,0.143177
1581253857.130799729,-0.0135725,-0.0632586,-2.34965e-05,-0.090477,-0.148287,-0.0206418,0.161477
1581253857.137040582,-0.0114614,-0.0668507,-7.13626e-05,-0.0955711,-0.146306,-0.025447,0.168701
1581253857.143527219,-0.00962985,-0.0597278,0,-0.085666,-0.133933,-0.0237057,0.146349
1581253857.149767300,-0.0103974,-0.0670507,6.43083e-05,-0.0973704,-0.149826,-0.0228799,0.169041
1581253857.156403970,-0.00900766,-0.0602872,0.00020101,-0.0870517,-0.134121,-0.0179292,0.146946
1581253857.163951999,-0.00917359,-0.0657145,0.000199924,-0.0933122,-0.146556,-0.0194775,0.159957
1581253857.170549856,-0.00851348,-0.0611335,1.92459e-05,-0.0872415,-0.135261,-0.017229,0.14573
1581253857.176842203,-0.00909458,-0.0649563,-0.000107104,-0.0944088,-0.143814,-0.0192513,0.161802
1581253857.183310753,-0.00880802,-0.0603011,4.84031e-05,-0.0877221,-0.135477,-0.0184291,0.146678
1581253857.189550517,-0.00885369,-0.0601821,9.53511e-06,-0.0855029,-0.133874,-0.0187377,0.148614
1581253857.195936062,-0.0103773,-0.0664508,8.08647e-05,-0.0940248,-0.146113,-0.0222102,0.160664
1581253857.202659520,-0.0101221,-0.0605696,-6.70298e-05,-0.0872393,-0.134374,-0.0210964,0.149782
1581253857.248936289,-0.0120112,-0.0641999,-4.54672e-05,-0.0915752,-0.141819,-0.0230338,0.156582
1581253857.255321912,-0.0105491,-0.0570354,8.9881e-06,-0.0807777,-0.124294,-0.0172131,0.137822
1581253857.262646984,-0.0114166,-0.05997,9.87055e-05,-0.0858382,-0.130853,-0.0165738,0.14654
1581253857.269541203,-0.0122617,-0.0641298,-1.75853e-05,-0.0919844,-0.139243,-0.0190473,0.150489
1581253857.275731466,-0.0124883,-0.0648236,3.55658e-05,-0.0927956,-0.143183,-0.0203368,0.153131
1581253857.282529612,-0.0115402,-0.0611843,5.8366e-05,-0.0871253,-0.133811,-0.0197428,0.14215
1581253857.288905120,-0.0116677,-0.0649172,0,-0.0922609,-0.139531,-0.0219673,0.148673
1581253857.329158729,-0.0109191,-0.0626372,-1.19434e-05,-0.0890234,-0.136403,-0.0231551,0.145016
1581253857.335433210,-0.00967171,-0.0592906,4.77279e-05,-0.0846395,-0.126395,-0.0201359,0.141553
1581253857.341713285,-0.0100473,-0.0674655,0,-0.0934905,-0.139124,-0.0210104,0.154409
1581253857.348260004,-0.00883076,-0.0619213,2.89226e-05,-0.0864276,-0.123785,-0.0192426,0.141803
