timestamp,va1,va2,va3,va4,va5,va6,va7
1581253243.097700297,-0.00559359,-0.0331368,-1.80626e-05,-0.0571015,-0.123662,-0.0161663,0.12905
1581253243.103819861,-0.00775341,-0.0413024,8.84448e-05,-0.0670194,-0.146869,-0.0167843,0.15668
1581253243.110099725,-0.0110807,-0.0531003,0.000145149,-0.0834586,-0.184863,-0.0206421,0.191159
1581253243.116703208,-0.0104198,-0.0509111,0.000340834,-0.0786453,-0.171765,-0.01934,0.180341
1581253243.122884154,-0.00976547,-0.0530255,1.82593e-05,-0.077211,-0.17012,-0.0185818,0.179684
1581253243.167229941,-0.00287456,-0.0167303,-4.14788e-05,-0.0232578,-0.0514153,-0.00605055,0.0542959
1581253243.173982707,-0.0655581,-0.411075,-0.000111609,-0.554218,-1.20888,-0.135795,1.25876
1581253243.179953056,-0.0139613,-0.076145,0.000515409,-0.104493,-0.222527,-0.0198659,0.231808
1581253243.186740555,-0.0121676,-0.0696166,0.000264309,-0.0929794,-0.191917,-0.0183033,0.20666
1581253243.193149268,-0.0149177,-0.0834748,-9.73815e-06,-0.111245,-0.232416,-0.0198188,0.246313
1581253243.199566542,-0.0124513,-0.0621849,-3.58526e-05,-0.0891673,-0.180504,-0.0154992,0.194909
1581253243.205911476,-0.0151909,-0.0698801,-9.87092e-05,-0.102541,-0.21315,-0.0179904,0.226859
1581253243.212089817,-0.0147329,-0.063575,-4.83578e-05,-0.0932827,-0.192931,-0.0185927,0.207257
1581253243.218732070,-0.0147216,-0.0643447,-5.73585e-05,-0.0933577,-0.18865,-0.0197976,0.202966
1581253243.258276704,-0.0144008,-0.0647017,-6.04642e-05,-0.0956392,-0.197521,-0.023168,0.212566
1581253243.264744436,-0.013158,-0.0590118,4.74749e-05,-0.0878341,-0.185739,-0.0214933,0.195709
1581253243.271022000,-0.0144445,-0.0648072,1.79219e-05,-0.0970046,-0.204385,-0.0204697,0.216721
1581253243.282980273,-0.0121785,-0.0608978,5.30159e-06,-0.0902532,-0.186867,-0.0183895,0.198552
1581253243.288924401,-0.0124548,-0.0666299,-0.000135284,-0.0974017,-0.20261,-0.019805,0.217413
1581253243.295559963,-0.0112154,-0.0581744,-0.000122828,-0.0868883,-0.180444,-0.0180183,0.1941
1581253243.301932617,-0.0125383,-0.0647048,-8.98285e-06,-0.0978257,-0.201231,-0.0202051,0.216728
1581253243.309576967,-0.0107652,-0.0607877,9.09428e-05,-0.0890483,-0.182098,-0.0200421,0.198039
1581253243.315736595,-0.0106213,-0.0623929,0.000204637,-0.0899693,-0.181852,-0.0250332,0.199583
1581253243.322128960,-0.0102689,-0.0664673,0.00012468,-0.0973897,-0.195709,-0.0285534,0.213928
1581253243.329730435,-0.00803825,-0.0525628,-5.78853e-05,-0.0775707,-0.15403,-0.0232464,0.171325
1581253243.342568664,-0.0099598,-0.0687323,4.58502e-06,-0.0994559,-0.201174,-0.0283701,0.218634
1581253243.381123820,-0.00164012,-0.0113425,3.07529e-06,-0.0169192,-0.0329832,-0.00452379,0.0365699
1581253243.387665406,-0.0582941,-0.37034,5.36054e-05,-0.544489,-1.07704,-0.118187,1.15271
1581253243.431051745,-0.0110071,-0.0629561,-5.22946e-05,-0.0924781,-0.180372,-0.0234771,0.193443
1581253243.437666305,-0.0110805,-0.0659941,0.000104784,-0.0945817,-0.183505,-0.0204322,0.196996
1581253243.443904975,-0.0103003,-0.0626109,-1.94963e-05,-0.0915239,-0.173334,-0.0166248,0.18565
1581253243.450149531,-0.0114397,-0.0659269,0.000126116,-0.0988318,-0.182963,-0.0163759,0.201204
1581253243.456864087,-0.0104662,-0.060369,1.90359e-05,-0.0890631,-0.16778,-0.0150185,0.182117
1581253243.463127130,-0.0127791,-0.0682495,-1.82064e-05,-0.0991999,-0.188071,-0.0178616,0.199584
1581253243.469808523,-0.0118331,-0.0616456,-2.84002e-05,-0.089316,-0.167049,-0.0150706,0.179957
1581253243.475988881,-0.013416,-0.0671609,2.69406e-05,-0.0987612,-0.186122,-0.0172235,0.196292
1581253243.483094406,-0.0119879,-0.0588652,-6.54191e-05,-0.0871112,-0.160951,-0.0190985,0.175895
1581253243.489022885,-0.0146782,-0.0716613,-1.95336e-05,-0.106334,-0.196199,-0.0308321,0.216479
1581253243.495541218,-0.0117635,-0.0584836,-9.02081e-05,-0.0845636,-0.156216,-0.0271805,0.169704
1581253243.501823723,-0.0124506,-0.0616794,-1.91318e-05,-0.0896216,-0.164019,-0.028296,0.180811
1581253243.544209488,-0.0120488,-0.0652686,6.97614e-06,-0.0950732,-0.174904,-0.0226467,0.189586
1581253243.550733214,-0.0104309,-0.0568637,1.80674e-05,-0.0830765,-0.156004,-0.0141549,0.16402
1581253243.556979270,-0.0111594,-0.0618342,8.66592e-05,-0.089728,-0.162991,-0.014982,0.171628
1581253243.564247496,-0.0132654,-0.0734669,-4.2253e-05,-0.10516,-0.190522,-0.0189772,0.201795
1581253243.570632738,-0.0120642,-0.0620639,-1.94629e-05,-0.0904571,-0.164283,-0.017069,0.173806
1581253243.576837397,-0.0119028,-0.0581896,8.33688e-05,-0.0857839,-0.155587,-0.0173958,0.163379
1581253243.582956950,-0.0124318,-0.0613904,9.72723e-05,-0.0903784,-0.162131,-0.023278,0.174162
1581253243.588957230,-0.0127087,-0.0624481,9.86669e-05,-0.0907565,-0.16114,-0.0278052,0.175918
1581253243.595026686,-0.0124651,-0.0633246,9.88723e-06,-0.0918558,-0.160392,-0.0291149,0.178251
1581253243.601226916,-0.0144611,-0.0720223,-0.000273221,-0.106633,-0.184836,-0.0319568,0.203879
1581253243.607560063,-0.0121848,-0.0611,-3.90805e-05,-0.0899938,-0.159999,-0.0267734,0.175972
1581253243.696674734,-0.00762242,-0.0380397,6.76266e-06,-0.0549516,-0.0976233,-0.0113373,0.106464
1581253243.702975916,-0.0735345,-0.390288,-0.0001053,-0.56774,-0.956645,-0.141382,1.05989
1581253243.709749640,-0.00958061,-0.0595762,4.69079e-05,-0.0860472,-0.145933,-0.0227458,0.16288
1581253243.715969132,-0.0106392,-0.0686539,1.82239e-05,-0.0974928,-0.16192,-0.025587,0.181413
1581253243.722806028,-0.00897609,-0.0593247,-7.50432e-05,-0.0862623,-0.144668,-0.0203439,0.158906
1581253243.730131171,-0.00879601,-0.0573846,1.5601e-05,-0.0834919,-0.140524,-0.0179975,0.151575
1581253243.736944009,-0.0106662,-0.0708287,4.75643e-05,-0.101181,-0.170446,-0.0206853,0.184179
1581253243.743197395,-0.0103198,-0.0673245,6.25571e-05,-0.0949334,-0.162887,-0.0186918,0.174972
1581253243.749710371,-0.00942171,-0.0607785,2.83226e-05,-0.0877786,-0.145914,-0.0169081,0.158602
1581253243.756103607,-0.0111847,-0.0659024,-3.57459e-05,-0.0952757,-0.159316,-0.0183047,0.175597
1581253243.762945154,-0.0124313,-0.0684237,5.62096e-05,-0.09931,-0.168204,-0.0198507,0.183669
1581253243.769771204,-0.0104531,-0.0564593,6.15374e-05,-0.0807064,-0.134813,-0.0189194,0.144981
1581253243.813013999,-0.011804,-0.0636673,-1.81318e-05,-0.0916521,-0.151515,-0.0236735,0.164247
1581253243.819119370,-0.0134983,-0.0701208,3.79825e-05,-0.101731,-0.167432,-0.0214055,0.180063
1581253243.825406686,-0.0110683,-0.0561374,9.03755e-06,-0.0811768,-0.138159,-0.0172265,0.149676
1581253243.832991997,-0.0122391,-0.0613787,8.32567e-05,-0.088288,-0.147109,-0.0167851,0.158451
1581253243.839175771,-0.0131732,-0.0676591,-0.000106525,-0.09476,-0.15467,-0.0181797,0.170346
1581253243.845795745,-0.0120364,-0.0606721,-1.92011e-05,-0.0871658,-0.145275,-0.0167434,0.154639
1581253243.852136345,-0.0131337,-0.0645062,0,-0.0943677,-0.155938,-0.0201878,0.166035
1581253243.858968523,-0.0117717,-0.0585261,-0.000180519,-0.0849388,-0.13879,-0.023838,0.150363
1581253243.865003366,-0.0143934,-0.0705181,7.77929e-05,-0.101814,-0.163525,-0.0310723,0.180336
1581253243.871587824,-0.0112249,-0.0577319,1.79659e-05,-0.0817892,-0.127874,-0.0260598,0.144191
1581253243.877978521,-0.0135503,-0.0691017,-1.88917e-05,-0.1015,-0.153591,-0.0311892,0.174879
1581253243.884762058,-0.0108519,-0.0561766,0,-0.0821488,-0.125882,-0.0248508,0.145569
1581253243.927194945,-0.0104747,-0.0621469,4.20009e-06,-0.090561,-0.141009,-0.0185974,0.156894
1581253243.934852710,-0.010065,-0.0590459,8.90785e-05,-0.0825606,-0.132745,-0.0148829,0.14491
1581253243.941110532,-0.0127805,-0.0706612,5.81654e-05,-0.100576,-0.160534,-0.0199077,0.175349
1581253243.947730345,-0.0105393,-0.0551419,8.93518e-06,-0.078755,-0.125708,-0.0160187,0.139224
1581253243.953891776,-0.0118883,-0.060012,1.93195e-05,-0.0842623,-0.136846,-0.0205195,0.150296
1581253243.960053467,-0.0134306,-0.066997,6.41864e-05,-0.093473,-0.153268,-0.0272278,0.165549
1581253243.966640830,-0.01187,-0.0602395,-2.86955e-05,-0.085309,-0.135393,-0.0246104,0.147968
1581253243.972970624,-0.0141339,-0.070544,-0.000135263,-0.100126,-0.157697,-0.0294368,0.173587
1581253244.013844568,-0.0121488,-0.0612583,2.949e-06,-0.0876386,-0.136715,-0.0226113,0.148742
1581253244.019987607,-0.01174,-0.0598912,-9.60166e-06,-0.0848603,-0.130489,-0.0187436,0.141255
1581253244.025866541,-0.0108304,-0.057564,-8.23283e-05,-0.0812098,-0.126233,-0.0183495,0.138143
1581253244.070277370,-0.011268,-0.0624639,-4.07927e-06,-0.0884698,-0.135599,-0.0218234,0.146811
1581253244.076993051,-0.0107527,-0.0674392,8.45953e-05,-0.0975354,-0.146642,-0.0201519,0.160294
1581253244.083438228,-0.00964054,-0.0649681,-3.51962e-05,-0.0902921,-0.136558,-0.0198352,0.152859
1581253244.089865678,-0.00840768,-0.0598296,-4.69079e-05,-0.0834574,-0.124689,-0.0163555,0.13791
1581253244.096072785,-0.00971638,-0.0675681,-1.82357e-05,-0.0955779,-0.140791,-0.0176919,0.157194
1581253244.102980867,-0.00852203,-0.0593972,-9.51634e-06,-0.0845252,-0.121041,-0.0158634,0.139085
1581253244.109718506,-0.00933787,-0.0626959,3.47737e-05,-0.0894662,-0.127857,-0.0170412,0.14858
1581253244.115900427,-0.00911007,-0.0615196,9.70159e-05,-0.0866475,-0.123439,-0.0148245,0.141405
1581253244.122234838,-0.0101886,-0.068112,-5.45349e-05,-0.0947697,-0.136522,-0.0163963,0.154902
1581253244.161175255,-0.0117054,-0.0622282,1.06948e-05,-0.0883061,-0.125934,-0.0254974,0.139779
1581253244.167005927,-0.0148113,-0.0719917,-9.92866e-05,-0.102875,-0.146461,-0.0291461,0.159777
1581253244.173514545,-0.0124359,-0.0596132,-1.92843e-05,-0.0846779,-0.122626,-0.0215723,0.135367
1581253244.217202072,-0.0122829,-0.0614883,3.49027e-05,-0.0867172,-0.124641,-0.0151937,0.135149
1581253244.223568621,-0.012841,-0.0656101,-0.000151185,-0.0914255,-0.132095,-0.0178476,0.145582
1581253244.230763039,-0.0119724,-0.0596296,-0.000124528,-0.0863973,-0.122627,-0.0180084,0.133648
1581253244.237560556,-0.0123663,-0.0640776,-5.36904e-05,-0.0932216,-0.130872,-0.0263254,0.145684
1581253244.243694246,-0.0116289,-0.0604026,0.000125978,-0.0848234,-0.122088,-0.02789,0.134188
1581253244.250114310,-0.0122474,-0.0659626,1.8027e-05,-0.0932441,-0.131052,-0.0297797,0.145345
1581253244.256117167,-0.010988,-0.0609271,-8.70376e-05,-0.0860079,-0.11963,-0.0268219,0.133519
1581253244.262921032,-0.0103204,-0.0585326,-2.82502e-05,-0.0831189,-0.116071,-0.0251796,0.130832
1581253244.269662128,-0.0110134,-0.064267,0.000106654,-0.0907116,-0.129722,-0.0241779,0.142445
1581253244.275859167,-0.00999659,-0.061932,9.76379e-05,-0.0862499,-0.122974,-0.0179626,0.136194
1581253244.282242439,-0.0106224,-0.0659062,1.80857e-05,-0.0928604,-0.131103,-0.0168204,0.144525
1581253244.325172010,-0.0102086,-0.0611621,-1.39324e-06,-0.0856554,-0.118012,-0.0154808,0.132085
1581253244.334306173,-0.0135644,-0.0670907,3.25052e-05,-0.0949023,-0.129529,-0.0269419,0.144796
1581253244.338881265,-0.0135724,-0.0674226,0,-0.0950163,-0.127394,-0.0282256,0.140185
1581253244.345567684,-0.0121162,-0.0590241,1.8762e-05,-0.083022,-0.113764,-0.0262767,0.124556
1581253244.351620380,-0.0124391,-0.0608254,-7.88616e-05,-0.0868962,-0.117665,-0.027293,0.132434
